open_time,open,high,low,close,volume,close_time,quote_volume,count,taker_buy_volume,taker_buy_quote_volume,ignore
1711315800000,63.387000,63.499000,63.239000,63.331000,23305.4,1711316699999,1476323.3601000,3921,14251.6,902829.9059000,0
1711316700000,63.331000,63.587000,63.240000,63.503000,17533.8,1711317599999,1111144.4714000,3238,9449.0,598876.6095000,0
1711317600000,63.504000,63.897000,63.432000,63.824000,36209.2,1711318499999,2307013.6869000,7993,21396.3,1363240.7517000,0
1711318500000,63.822000,63.869000,63.542000,63.801000,24998.7,1711319399999,1591842.3022000,5868,10865.5,692173.2514000,0
1711319400000,63.794000,63.869000,63.539000,63.840000,20438.8,1711320299999,1302447.3114000,5522,11367.3,724374.6545000,0
1711320300000,63.844000,63.896000,63.756000,63.874000,18412.7,1711321199999,1175447.4889000,4608,8054.6,514207.7679000,0
1711321200000,63.874000,64.212000,63.869000,64.202000,49023.1,1711322099999,3140180.4363000,10149,31388.3,2010534.2901000,0
1711322100000,64.198000,64.241000,64.002000,64.135000,26554.7,1711322999999,1703155.8253000,6514,14309.2,917778.2599000,0
1711323000000,64.136000,64.136000,63.834000,63.955000,24795.4,1711323899999,1586569.7880000,5573,10213.4,653638.8121000,0
1711323900000,63.955000,64.107000,63.914000,63.958000,18302.7,1711324799999,1171276.2595000,5596,7182.1,459638.5170000,0
1711324800000,63.972000,64.418000,63.633000,64.291000,152129.4,1711325699999,9743318.0738000,22919,91859.1,5884314.9010000,0
1711325700000,64.291000,64.476000,63.969000,63.990000,52431.0,1711326599999,3365834.9134000,11062,27976.1,1796666.7199000,0
1711326600000,63.990000,64.042000,63.501000,63.771000,54814.6,1711327499999,3491542.2822000,11590,17966.5,1144514.0175000,0
1711327500000,63.763000,63.850000,63.505000,63.614000,25853.1,1711328399999,1645484.5392000,6583,10933.7,695934.5467000,0
1711328400000,63.614000,64.195000,63.581000,64.163000,34945.1,1711329299999,2234316.9179000,7614,19916.5,1273516.1462000,0
1711329300000,64.164000,64.303000,63.711000,63.917000,48788.6,1711330199999,3120777.3383000,9374,17935.1,1148152.3254000,0
1711330200000,63.923000,64.080000,63.802000,63.989000,20151.5,1711331099999,1288681.4391000,6355,9772.3,624941.6496000,0
1711331100000,63.983000,64.079000,63.766000,63.852000,17242.2,1711331999999,1101268.0790000,5531,8017.8,512120.4160000,0
1711332000000,63.852000,64.018000,63.778000,63.791000,21023.3,1711332899999,1343318.7101000,5701,8350.2,533582.5592000,0
1711332900000,63.791000,64.062000,63.634000,64.004000,27230.9,1711333799999,1737718.3526000,6787,11476.8,732695.0006000,0
1711333800000,63.996000,64.166000,63.935000,63.970000,25285.6,1711334699999,1620017.7738000,5578,13665.5,875683.9573000,0
1711334700000,63.978000,64.106000,63.957000,64.067000,20408.6,1711335599999,1306770.4682000,5492,9865.8,631798.4001000,0
1711335600000,64.071000,64.116000,63.816000,64.029000,25726.0,1711336499999,1646914.2696000,5738,12557.3,804209.5459000,0
1711336500000,64.030000,64.070000,63.872000,63.904000,16103.6,1711337399999,1030014.3109000,5297,7935.6,507613.3585000,0
1711337400000,63.905000,64.448000,63.882000,64.402000,33230.0,1711338299999,2133181.3428000,8205,20382.7,1308946.5153000,0
1711338300000,64.401000,64.425000,64.067000,64.231000,35378.2,1711339199999,2270835.9454000,8565,14924.7,958285.1296000,0
1711339200000,64.225000,64.510000,64.095000,64.166000,49607.5,1711340099999,3190596.5737000,12173,21458.4,1380768.1108000,0
1711340100000,64.167000,64.167000,63.822000,64.032000,27870.4,1711340999999,1782962.6700000,8679,11601.0,742261.7158000,0
1711341000000,64.031000,64.406000,64.000000,64.397000,31730.1,1711341899999,2038349.9445000,7151,17904.1,1150014.5863000,0
1711341900000,64.396000,64.590000,64.356000,64.585000,35646.2,1711342799999,2299101.7883000,7923,19392.3,1250960.0283000,0
1711342800000,64.585000,64.831000,64.420000,64.453000,75642.0,1711343699999,4889679.0942000,16584,39778.7,2572497.9621000,0
1711343700000,64.453000,64.550000,64.256000,64.422000,34418.2,1711344599999,2216039.7121000,8385,12218.3,786942.8540000,0
1711344600000,64.425000,64.638000,64.361000,64.527000,33476.7,1711345499999,2159844.8285000,9013,16182.1,1044007.0251000,0
1711345500000,64.526000,64.539000,64.301000,64.374000,14448.5,1711346399999,930687.0066000,5753,5642.0,363489.7759000,0
1711346400000,64.366000,64.430000,64.050000,64.133000,33002.0,1711347299999,2118150.9514000,10278,13915.9,893102.8131000,0
1711347300000,64.132000,64.349000,64.072000,64.156000,20862.3,1711348199999,1340157.9440000,5568,12146.8,780449.4683000,0
1711348200000,64.148000,64.196000,63.852000,63.985000,28827.9,1711349099999,1845002.4710000,8799,9897.6,633417.1945000,0
1711349100000,63.987000,64.003000,63.855000,63.970000,21445.2,1711349999999,1371675.0019000,5149,10793.0,690393.8239000,0
1711350000000,63.971000,64.225000,63.915000,63.990000,37333.2,1711350899999,2391983.0254000,6770,20554.1,1317248.0739000,0
1711350900000,63.995000,64.036000,63.762000,63.857000,19186.3,1711351799999,1225412.8006000,5315,8198.3,523597.4059000,0
1711351800000,63.855000,63.855000,63.583000,63.710000,30018.7,1711352699999,1911615.4430000,7153,12913.1,822383.7544000,0
1711352700000,63.710000,63.710000,63.167000,63.307000,59017.6,1711353599999,3741083.6577000,12697,23028.3,1460067.2635000,0
1711353600000,63.306000,63.758000,63.281000,63.655000,32110.5,1711354499999,2040441.5126000,6500,16493.9,1048268.3066000,0
1711354500000,63.658000,63.729000,63.526000,63.652000,15974.7,1711355399999,1016537.2191000,4672,8454.9,538141.8773000,0
1711355400000,63.661000,63.935000,63.526000,63.812000,26194.8,1711356299999,1670344.4690000,5663,13630.1,869269.1604000,0
1711356300000,63.810000,63.831000,63.569000,63.764000,15441.2,1711357199999,983695.7806000,4382,7548.9,480856.3240000,0
1711357200000,63.764000,63.849000,63.541000,63.573000,14623.3,1711358099999,931135.2269000,4024,6046.2,385041.0324000,0
1711358100000,63.572000,63.650000,63.533000,63.650000,20995.1,1711358999999,1335055.6599000,4189,10772.5,685047.5944000,0
1711359000000,63.650000,63.899000,63.484000,63.857000,26950.6,1711359899999,1715348.5054000,16127,13651.7,869094.4417000,0
1711359900000,63.855000,64.128000,63.814000,64.126000,27767.8,1711360799999,1775726.0878000,4943,15841.7,1012921.8943000,0
1711360800000,64.128000,64.256000,63.932000,64.253000,49432.7,1711361699999,3169949.6235000,10568,23238.6,1490414.1965000,0
1711361700000,64.255000,64.282000,64.027000,64.065000,31546.9,1711362599999,2023630.9572000,6948,16233.1,1041450.4174000,0
1711362600000,64.065000,64.328000,63.939000,63.939000,35541.1,1711363499999,2278957.9162000,8529,16081.2,1031794.3891000,0
1711363500000,63.940000,64.103000,63.705000,64.032000,34437.6,1711364399999,2200345.6394000,9925,14288.5,913093.2205000,0
1711364400000,64.035000,64.055000,63.526000,63.563000,38728.6,1711365299999,2470765.4605000,7240,16493.5,1052680.3231000,0
1711365300000,63.564000,63.674000,63.285000,63.425000,37269.3,1711366199999,2363620.1775000,9348,17653.5,1119515.0939000,0
1711366200000,63.422000,63.567000,63.000000,63.062000,46357.7,1711367099999,2929793.3016000,10087,17323.8,1095348.2839000,0
1711367100000,63.058000,63.227000,62.880000,63.059000,43116.8,1711367999999,2718041.4631000,8637,22444.2,1415574.3052000,0
1711368000000,63.058000,63.519000,62.965000,63.249000,37447.5,1711368899999,2370249.8326000,8855,18407.8,1164849.3170000,0
1711368900000,63.249000,63.331000,63.032000,63.246000,23940.3,1711369799999,1513605.4699000,5707,13801.4,872773.2892000,0
1711369800000,63.254000,63.577000,63.181000,63.302000,28842.9,1711370699999,1828293.4414000,6825,14534.4,921594.9665000,0
1711370700000,63.312000,63.550000,63.168000,63.353000,37723.6,1711371599999,2390867.7247000,7077,17796.2,1128359.1693000,0
1711371600000,63.345000,63.589000,63.224000,63.274000,25263.5,1711372499999,1602976.7612000,6455,11144.2,707073.0968000,0
1711372500000,63.272000,63.319000,62.926000,63.027000,45140.5,1711373399999,2847499.8376000,9960,19099.9,1204786.0204000,0
1711373400000,63.029000,63.359000,62.968000,63.024000,47974.6,1711374299999,3029921.0862000,10882,24867.4,1570550.3855000,0
1711374300000,63.020000,64.192000,62.789000,64.141000,105120.5,1711375199999,6682579.5033000,21095,58253.2,3702636.2145000,0
1711375200000,64.150000,65.008000,64.003000,64.690000,199422.3,1711376099999,12859308.5239000,35903,104617.8,6749591.3736000,0
1711376100000,64.688000,65.740000,64.672000,65.050000,203783.0,1711376999999,13302555.7825000,42480,105065.2,6860841.5414000,0
1711377000000,65.041000,65.242000,64.570000,64.962000,119132.3,1711377899999,7731652.5337000,25910,59094.8,3836811.3809000,0
1711377900000,64.960000,65.425000,64.705000,65.260000,70929.4,1711378799999,4616978.0969000,17889,34518.9,2247310.6330000,0
1711378800000,65.260000,65.989000,65.239000,65.392000,149648.7,1711379699999,9829485.6994000,25713,78076.9,5128882.8479000,0
1711379700000,65.395000,65.920000,65.031000,65.812000,88011.8,1711380599999,5771770.2159000,16834,42451.4,2786121.3694000,0
1711380600000,65.813000,66.209000,65.582000,66.148000,67197.7,1711381499999,4430131.2804000,15186,34609.4,2282320.6244000,0
1711381500000,66.150000,66.246000,65.801000,66.162000,92045.1,1711382399999,6079225.9813000,19167,41598.1,2747876.8986000,0
1711382400000,66.162000,67.472000,66.162000,67.454000,221123.7,1711383299999,14765193.0655000,42871,121592.7,8121224.5656000,0
1711383300000,67.464000,67.501000,66.600000,66.659000,102733.8,1711384199999,6876881.7680000,27941,42377.1,2836597.7608000,0
1711384200000,66.666000,68.296000,66.662000,68.250000,150441.0,1711385099999,10178647.5734000,32735,81015.5,5481264.5156000,0
1711385100000,68.253000,69.428000,68.083000,69.269000,267419.6,1711385999999,18390975.2337000,56460,140111.9,9635247.0481000,0
1711386000000,69.261000,69.458000,68.764000,68.917000,124955.2,1711386899999,8635531.6029000,26576,50689.8,3504178.0505000,0
1711386900000,68.936000,69.366000,68.823000,69.165000,113007.1,1711387799999,7805663.2767000,20258,59614.4,4119404.0385000,0
1711387800000,69.168000,69.302000,68.460000,68.649000,156157.1,1711388699999,10754750.5705000,32092,70690.7,4869877.1524000,0
1711388700000,68.649000,68.949000,68.484000,68.524000,57924.2,1711389599999,3978247.3983000,15598,27126.8,1863030.2047000,0
1711389600000,68.525000,68.600000,67.867000,68.022000,93695.5,1711390499999,6385060.0268000,18666,40928.1,2789300.8228000,0
1711390500000,68.023000,68.213000,67.877000,68.037000,59161.0,1711391399999,4024213.7184000,10182,28449.5,1935426.8666000,0
1711391400000,68.038000,68.097000,67.629000,67.936000,56447.4,1711392299999,3831544.3566000,13106,25879.5,1757324.2946000,0
1711392300000,67.936000,68.213000,67.909000,68.156000,34990.9,1711393199999,2382925.8657000,8288,18820.0,1281823.9318000,0
1711393200000,68.155000,68.220000,67.830000,67.875000,50102.4,1711394099999,3409989.1524000,10594,21528.3,1465832.7783000,0
1711394100000,67.878000,68.527000,67.800000,68.521000,42183.4,1711394999999,2877808.8510000,9204,19584.4,1336148.2178000,0
1711395000000,68.521000,68.659000,68.331000,68.563000,52726.7,1711395899999,3613428.4214000,11476,24731.0,1695323.6108000,0
1711395900000,68.563000,68.812000,68.505000,68.758000,39569.4,1711396799999,2716927.9535000,8232,24393.1,1674966.1985000,0
1711396800000,68.759000,68.865000,68.399000,68.504000,41067.0,1711397699999,2817831.9592000,9523,14358.8,985473.7577000,0
1711397700000,68.504000,68.595000,68.379000,68.582000,28119.2,1711398599999,1925491.2009000,6667,11427.0,782505.5188000,0
1711398600000,68.584000,68.597000,68.230000,68.542000,17693.7,1711399499999,1210068.4539000,7647,6086.0,416367.0185000,0
1711399500000,68.542000,68.661000,68.451000,68.619000,13419.6,1711400399999,920259.8098000,5937,6276.5,430441.5729000,0
1711400400000,68.620000,68.626000,68.206000,68.262000,21778.6,1711401299999,1488525.9733000,7597,8385.6,573340.8109000,0
1711401300000,68.264000,68.283000,67.055000,67.545000,140873.8,1711402199999,9526017.7644000,25208,58978.9,3988797.2502000,0
1711402200000,67.543000,67.952000,67.502000,67.807000,49563.9,1711403099999,3358259.5094000,11196,25521.1,1729812.0890000,0
1711403100000,67.808000,67.808000,67.292000,67.360000,39287.9,1711403999999,2649660.1800000,5779,12766.8,860911.0325000,0
1711404000000,67.362000,67.929000,67.359000,67.864000,28795.6,1711404899999,1948403.7403000,7438,17001.0,1150480.3810000,0
1711404900000,67.866000,67.955000,67.595000,67.757000,21943.1,1711405799999,1487155.4375000,6679,10316.1,699163.0228000,0
1711405800000,67.766000,68.130000,67.636000,68.005000,26230.6,1711406699999,1781022.4699000,7856,15507.0,1053064.1360000,0
1711406700000,68.003000,68.033000,67.558000,67.640000,43594.0,1711407599999,2953547.5695000,10524,14275.4,966955.9889000,0
1711407600000,67.644000,67.784000,67.456000,67.724000,26945.9,1711408499999,1822398.7477000,6964,10510.0,710947.0280000,0
1711408500000,67.725000,67.814000,67.406000,67.471000,31399.9,1711409399999,2123059.6158000,7049,12858.2,869572.6511000,0
1711409400000,67.470000,67.499000,66.752000,66.784000,85946.7,1711410299999,5762140.9688000,15575,28888.7,1936502.5818000,0
1711410300000,66.785000,66.950000,66.579000,66.893000,46594.6,1711411199999,3110995.0584000,9917,25065.3,1674058.1342000,0
1711411200000,66.900000,67.143000,66.582000,66.825000,59011.2,1711412099999,3945800.0783000,11421,28782.9,1925152.1443000,0
1711412100000,66.833000,67.010000,66.519000,66.911000,55384.8,1711412999999,3696776.6544000,11157,21807.3,1456279.3946000,0
1711413000000,66.911000,67.499000,66.868000,67.460000,50133.7,1711413899999,3373301.4006000,9913,34522.8,2323284.9638000,0
1711413900000,67.456000,67.529000,67.033000,67.215000,29549.1,1711414799999,1987347.1494000,7682,11873.3,798880.3801000,0
1711414800000,67.215000,67.692000,67.071000,67.658000,42724.7,1711415699999,2881964.9326000,9741,20571.0,1387886.5417000,0
1711415700000,67.659000,67.958000,67.540000,67.927000,35923.8,1711416599999,2432260.0572000,8084,21501.0,1456090.5702000,0
1711416600000,67.925000,68.010000,67.733000,68.006000,24505.2,1711417499999,1663652.9626000,5857,13628.4,925198.3409000,0
1711417500000,68.003000,68.312000,67.957000,68.078000,37776.0,1711418399999,2573664.6989000,7739,18142.3,1236016.3762000,0
1711418400000,68.084000,68.084000,67.683000,67.880000,43993.4,1711419299999,2984472.2390000,9360,20752.9,1407707.3922000,0
1711419300000,67.880000,68.265000,67.800000,68.228000,30863.3,1711420199999,2101096.4005000,7590,20736.2,1411788.6855000,0
1711420200000,68.222000,68.445000,68.054000,68.189000,35565.7,1711421099999,2427961.2258000,7765,19790.2,1351032.0733000,0
1711421100000,68.190000,68.465000,68.138000,68.409000,38089.3,1711421999999,2603589.0894000,7559,18000.5,1230386.8614000,0
1711422000000,68.408000,68.446000,68.035000,68.170000,26617.5,1711422899999,1815341.5018000,6024,11535.3,786773.1137000,0
1711422900000,68.168000,68.422000,68.123000,68.324000,24094.2,1711423799999,1646460.3423000,5220,11229.4,767400.6249000,0
1711423800000,68.323000,68.598000,68.162000,68.505000,66746.7,1711424699999,4563994.7290000,11594,38722.8,2648030.0032000,0
1711424700000,68.505000,68.674000,68.302000,68.380000,61780.7,1711425599999,4231264.3747000,13396,26610.9,1822902.0345000,0
1711425600000,68.380000,68.627000,68.269000,68.305000,32573.1,1711426499999,2229863.3724000,9688,12659.2,867040.1664000,0
1711426500000,68.307000,68.313000,67.829000,68.163000,66184.6,1711427399999,4502485.1745000,14104,18064.8,1229017.2878000,0
1711427400000,68.166000,68.378000,68.044000,68.378000,23084.6,1711428299999,1574206.2035000,5068,10761.0,733955.4472000,0
1711428300000,68.379000,68.400000,68.078000,68.302000,26220.9,1711429199999,1789880.6196000,6583,13193.3,900544.8236000,0
1711429200000,68.300000,68.328000,68.007000,68.104000,33318.3,1711430099999,2270197.2885000,6027,15274.2,1040669.1015000,0
1711430100000,68.102000,68.269000,68.028000,68.101000,23547.9,1711430999999,1604618.1972000,5136,10354.4,705661.0701000,0
1711431000000,68.109000,68.188000,67.974000,68.157000,28479.8,1711431899999,1938244.5279000,5816,13676.1,930839.8093000,0
1711431900000,68.155000,68.192000,67.878000,67.977000,25708.4,1711432799999,1749400.2169000,6135,10481.2,713462.4251000,0
1711432800000,67.978000,68.279000,67.859000,68.081000,26981.2,1711433699999,1837434.5064000,6722,14842.5,1010946.8656000,0
1711433700000,68.081000,68.285000,68.028000,68.146000,21985.4,1711434599999,1498516.0563000,5466,10418.8,710184.6780000,0
1711434600000,68.147000,68.388000,68.115000,68.281000,24113.4,1711435499999,1646779.3399000,6839,11001.3,751332.4974000,0
1711435500000,68.283000,68.622000,68.151000,68.555000,37096.9,1711436399999,2538747.0405000,8217,20374.7,1394795.4236000,0
1711436400000,68.557000,68.684000,68.354000,68.478000,34438.1,1711437299999,2360520.3664000,7912,18148.8,1244165.6080000,0
1711437300000,68.478000,69.044000,68.474000,69.006000,79032.0,1711438199999,5437558.2295000,12459,49158.7,3382876.7926000,0
1711438200000,69.008000,69.009000,68.513000,68.586000,45036.3,1711439099999,3094641.0981000,10379,17665.4,1214117.5888000,0
1711439100000,68.590000,68.606000,67.557000,67.672000,116850.9,1711439999999,7940889.9251000,26265,42247.1,2870108.9488000,0
1711440000000,67.679000,68.093000,67.252000,67.779000,80731.4,1711440899999,5471268.5599000,18468,38103.7,2583768.3545000,0
1711440900000,67.784000,67.963000,67.640000,67.667000,35115.6,1711441799999,2380218.0609000,9995,14415.6,977511.2429000,0
1711441800000,67.666000,68.051000,67.610000,67.979000,29815.7,1711442699999,2021914.9763000,8710,15249.6,1034182.8793000,0
1711442700000,67.980000,67.987000,67.717000,67.975000,23124.0,1711443599999,1568965.4500000,5486,13526.2,917784.1711000,0
1711443600000,67.975000,68.229000,67.924000,68.156000,37157.7,1711444499999,2530511.4457000,9377,17436.8,1187587.8714000,0
1711444500000,68.156000,68.543000,68.100000,68.399000,55189.8,1711445399999,3771884.0238000,15686,28127.9,1922446.7021000,0
1711445400000,68.407000,68.407000,68.163000,68.227000,26263.6,1711446299999,1792533.9402000,8461,13799.2,941847.9627000,0
1711446300000,68.224000,68.483000,68.156000,68.294000,28833.9,1711447199999,1970660.0384000,8934,13089.6,895005.9388000,0
1711447200000,68.294000,68.402000,68.122000,68.307000,25757.7,1711448099999,1758011.1892000,7005,11657.1,795762.2035000,0
1711448100000,68.308000,68.334000,68.107000,68.148000,29765.3,1711448999999,2030127.2758000,8331,11976.1,816876.9134000,0
1711449000000,68.149000,68.391000,68.096000,68.271000,26236.5,1711449899999,1791518.7954000,7453,9340.3,637722.6207000,0
1711449900000,68.272000,68.457000,68.257000,68.267000,28768.6,1711450799999,1967411.7984000,6351,11399.2,779613.3811000,0
1711450800000,68.271000,69.235000,68.132000,68.551000,183845.8,1711451699999,12653080.9992000,29864,107121.5,7372349.0633000,0
1711451700000,68.551000,68.717000,68.267000,68.494000,53090.1,1711452599999,3636079.5589000,15051,25907.1,1774464.9642000,0
1711452600000,68.497000,68.537000,68.061000,68.154000,40977.0,1711453499999,2794747.0645000,9702,16084.5,1097130.2950000,0
1711453500000,68.150000,68.388000,68.031000,68.189000,30812.9,1711454399999,2101821.4061000,7987,14136.4,964428.0847000,0
1711454400000,68.175000,68.175000,67.680000,68.127000,64883.4,1711455299999,4407276.2556000,16277,29472.3,2002255.4801000,0
1711455300000,68.129000,68.613000,68.129000,68.413000,44458.0,1711456199999,3041726.2486000,13938,20224.8,1383694.1895000,0
1711456200000,68.409000,68.927000,68.328000,68.859000,48684.7,1711457099999,3343680.8388000,11737,26339.7,1808631.8720000,0
1711457100000,68.860000,68.861000,68.330000,68.786000,44126.5,1711457999999,3027155.2340000,13274,19132.7,1312789.5812000,0
1711458000000,68.781000,68.885000,68.014000,68.157000,80151.1,1711458899999,5478517.5971000,19826,35753.9,2443828.4152000,0
1711458900000,68.153000,68.411000,68.055000,68.271000,59327.1,1711459799999,4049096.7037000,12694,35441.2,2418953.7390000,0
1711459800000,68.271000,68.277000,66.882000,67.520000,161379.7,1711460699999,10897773.9834000,37789,64036.9,4324175.4592000,0
1711460700000,67.527000,68.088000,67.110000,67.302000,82626.8,1711461599999,5583690.1627000,20907,33216.5,2245920.4363000,0
1711461600000,67.312000,67.662000,66.848000,67.475000,90735.7,1711462499999,6104141.4709000,25519,39498.0,2658892.9042000,0
1711462500000,67.475000,67.562000,66.137000,66.185000,175242.4,1711463399999,11699874.4375000,40666,69202.1,4622203.0304000,0
1711463400000,66.192000,66.824000,65.545000,66.799000,236361.8,1711464299999,15641010.9960000,56107,108551.2,7187011.0807000,0
1711464300000,66.800000,67.533000,66.611000,67.454000,116754.8,1711465199999,7835972.2450000,30170,55482.9,3723474.4241000,0
1711465200000,67.452000,67.512000,66.621000,66.966000,82683.7,1711466099999,5537464.5758000,21978,32643.6,2186798.1052000,0
1711466100000,66.967000,67.041000,65.651000,66.475000,191522.8,1711466999999,12668860.2568000,39332,77963.1,5158184.5453000,0
1711467000000,66.472000,66.502000,65.805000,66.370000,74478.2,1711467899999,4929777.8762000,19649,32071.0,2122908.9202000,0
1711467900000,66.370000,66.505000,66.023000,66.322000,46827.9,1711468799999,3104071.5253000,12549,24620.9,1632521.8730000,0
1711468800000,66.328000,66.852000,66.088000,66.145000,68793.9,1711469699999,4573472.5572000,21402,34812.3,2315256.1083000,0
1711469700000,66.150000,66.296000,65.275000,65.623000,143633.7,1711470599999,9434149.0700000,35172,67115.6,4409247.0087000,0
1711470600000,65.620000,65.871000,65.010000,65.122000,96202.1,1711471499999,6281408.6151000,23685,45189.3,2951946.8920000,0
1711471500000,65.122000,65.573000,65.000000,65.326000,76421.3,1711472399999,4990504.8755000,18651,35987.1,2351334.1749000,0
1711472400000,65.320000,65.602000,65.000000,65.151000,73777.1,1711473299999,4819438.8327000,17327,32601.3,2131022.6992000,0
1711473300000,65.160000,65.776000,65.160000,65.714000,52680.1,1711474199999,3450789.7729000,16183,23320.4,1527707.2956000,0
1711474200000,65.713000,65.876000,65.581000,65.798000,43568.3,1711475099999,2863179.7929000,11773,21464.7,1410796.4971000,0
1711475100000,65.798000,65.940000,65.622000,65.706000,36151.5,1711475999999,2378737.3363000,10526,15568.3,1024605.7712000,0
1711476000000,65.706000,65.982000,65.607000,65.962000,36831.5,1711476899999,2425158.4730000,11608,20299.2,1336871.6916000,0
1711476900000,65.962000,65.962000,65.746000,65.921000,27844.1,1711477799999,1833937.0169000,8186,11206.6,738149.5488000,0
1711477800000,65.920000,66.083000,65.808000,65.902000,46042.7,1711478699999,3036372.0870000,10510,18950.4,1249753.0285000,0
1711478700000,65.904000,66.106000,65.527000,65.532000,31229.2,1711479599999,2057595.9417000,8018,13044.6,859913.4284000,0
1711479600000,65.551000,65.690000,65.038000,65.410000,49927.4,1711480499999,3262792.5789000,16340,24425.3,1596602.1224000,0
1711480500000,65.410000,65.460000,65.050000,65.250000,28509.0,1711481399999,1859313.2080000,9223,14444.5,941946.6229000,0
1711481400000,65.252000,65.485000,65.125000,65.304000,26787.8,1711482299999,1749566.2233000,8189,16112.3,1052543.5292000,0
1711482300000,65.307000,65.460000,65.016000,65.065000,25566.9,1711483199999,1666355.6706000,8860,10775.1,702467.6687000,0
1711483200000,65.055000,65.519000,65.048000,65.440000,37601.2,1711484099999,2457445.7612000,10722,19370.5,1266049.9875000,0
1711484100000,65.430000,65.529000,65.297000,65.398000,15102.6,1711484999999,987584.4275000,6041,7384.9,482869.2940000,0
1711485000000,65.399000,65.553000,65.347000,65.377000,19774.5,1711485899999,1294548.0300000,5465,9345.8,611780.4599000,0
1711485900000,65.375000,65.397000,65.048000,65.368000,22684.8,1711486799999,1479775.8208000,7325,11246.6,733642.2143000,0
1711486800000,65.366000,65.513000,65.267000,65.464000,18436.2,1711487699999,1205924.1672000,6712,10119.3,661968.3552000,0
1711487700000,65.464000,65.781000,65.338000,65.709000,23236.4,1711488599999,1522983.3781000,6617,14196.5,930937.3116000,0
1711488600000,65.709000,65.831000,65.600000,65.774000,26145.7,1711489499999,1718954.1409000,6069,12855.9,845086.3416000,0
1711489500000,65.774000,65.774000,65.561000,65.663000,13726.6,1711490399999,901536.6894000,3141,6846.3,449582.6672000,0
1711490400000,65.663000,65.663000,65.345000,65.354000,18950.6,1711491299999,1240760.7886000,6655,8273.4,541606.5145000,0
1711491300000,65.349000,65.360000,64.666000,65.173000,77178.4,1711492199999,5014001.0689000,13889,28350.1,1842933.4579000,0
1711492200000,65.175000,65.449000,65.056000,65.290000,32625.4,1711493099999,2129325.7941000,7925,20116.6,1313224.8651000,0
1711493100000,65.290000,65.675000,65.258000,65.650000,21966.8,1711493999999,1438929.0010000,6353,11865.2,777277.5137000,0
1711494000000,65.651000,65.888000,65.527000,65.876000,33478.7,1711494899999,2200925.1479000,8508,17054.1,1121143.4490000,0
1711494900000,65.874000,65.891000,65.592000,65.655000,18071.7,1711495799999,1187856.4617000,4892,8231.0,541034.0029000,0
1711495800000,65.650000,65.670000,65.493000,65.503000,18662.0,1711496699999,1223394.3559000,4583,9331.2,611771.9603000,0
1711496700000,65.501000,65.627000,65.373000,65.515000,18022.4,1711497599999,1180616.4320000,4630,9346.5,612336.1210000,0
1711497600000,65.520000,65.690000,65.064000,65.253000,53668.5,1711498499999,3507820.7499000,12290,29195.6,1908903.6256000,0
1711498500000,65.257000,65.856000,65.196000,65.817000,41231.9,1711499399999,2704765.2704000,11410,22160.7,1453698.3018000,0
1711499400000,65.809000,66.294000,65.660000,66.285000,60555.7,1711500299999,4001891.3198000,11266,38333.2,2533544.3831000,0
1711500300000,66.287000,66.468000,66.052000,66.451000,48423.7,1711501199999,3211659.1910000,11275,26412.6,1752233.0145000,0
1711501200000,66.452000,66.642000,66.168000,66.634000,45879.8,1711502099999,3046034.2553000,10546,25164.1,1671358.3802000,0
1711502100000,66.634000,66.936000,66.348000,66.359000,65663.6,1711502999999,4380395.5343000,13756,34137.4,2278419.8355000,0
1711503000000,66.359000,66.695000,66.331000,66.617000,41431.8,1711503899999,2757955.8059000,8001,23617.3,1572159.0412000,0
1711503900000,66.616000,66.628000,66.277000,66.403000,47607.6,1711504799999,3161703.4843000,9784,17668.0,1173537.0897000,0
1711504800000,66.401000,66.516000,66.054000,66.132000,42387.0,1711505699999,2807095.3865000,9957,16037.9,1062427.2458000,0
1711505700000,66.133000,66.310000,65.948000,66.195000,30713.2,1711506599999,2031202.2482000,8023,15602.0,1031931.9874000,0
1711506600000,66.200000,66.389000,65.979000,65.989000,34674.6,1711507499999,2292527.2888000,7582,15161.5,1002760.3096000,0
1711507500000,65.987000,66.484000,65.896000,66.455000,43866.1,1711508399999,2903107.1828000,9921,26235.5,1736487.4648000,0
1711508400000,66.455000,66.480000,66.023000,66.044000,34592.5,1711509299999,2292180.1649000,9456,14874.9,985819.4598000,0
1711509300000,66.046000,66.240000,65.946000,66.203000,21754.7,1711510199999,1438270.0917000,6935,12760.7,843644.8594000,0
1711510200000,66.203000,66.225000,65.878000,65.943000,34039.1,1711511099999,2245690.5265000,8034,16741.3,1104344.6674000,0
1711511100000,65.940000,66.117000,65.839000,65.954000,24210.7,1711511999999,1597533.6809000,7274,11792.3,778170.8243000,0
1711512000000,65.953000,66.439000,65.918000,66.230000,34701.8,1711512899999,2298678.3058000,8723,20310.7,1345138.6914000,0
1711512900000,66.231000,66.340000,65.968000,66.061000,22999.2,1711513799999,1521209.3468000,6213,9024.3,596961.5007000,0
1711513800000,66.059000,66.255000,65.962000,66.111000,21067.8,1711514699999,1392701.8643000,5536,10521.8,695604.7497000,0
1711514700000,66.108000,66.109000,65.532000,65.808000,45773.2,1711515599999,3010484.9555000,10464,18364.3,1207683.5388000,0
