open_time,open,high,low,close,volume,close_time,quote_volume,count,taker_buy_volume,taker_buy_quote_volume,ignore
1687935600000,30358.00,30382.40,30317.30,30365.00,3456.952,1687936499999,104924715.43530,35230,1759.000,53395796.45320,0
1687936500000,30365.00,30366.20,30268.20,30331.30,5181.031,1687937399999,157079204.27300,48432,2101.745,63734636.62300,0
1687937400000,30331.30,30349.20,30162.60,30192.90,14142.526,1687938299999,427482240.61390,112037,6196.418,187306611.57520,0
1687938300000,30192.90,30242.80,30127.00,30176.00,9405.546,1687939199999,283859782.41466,77309,4272.573,128958278.55570,0
1687939200000,30176.00,30215.10,30126.60,30171.90,6905.269,1687940099999,208327512.90180,57531,3007.933,90758899.33960,0
1687940100000,30171.90,30250.00,30153.70,30249.20,4611.326,1687940999999,139359979.83630,41682,2783.265,84111466.97040,0
1687941000000,30249.10,30250.00,30194.60,30222.00,2282.391,1687941899999,68977525.20450,24462,1081.229,32676847.25080,0
1687941900000,30222.10,30269.80,30207.50,30264.20,2663.366,1687942799999,80553211.15630,23724,1774.197,53662402.25290,0
1687942800000,30264.20,30264.20,30222.00,30241.10,2108.352,1687943699999,63755598.05890,20428,906.125,27398924.33980,0
1687943700000,30241.00,30314.00,30241.00,30308.30,4518.396,1687944599999,136816076.74970,36536,2717.294,82281514.65800,0
1687944600000,30308.30,30320.00,30289.90,30305.70,1929.716,1687945499999,58476896.86030,24130,896.655,27172822.58240,0
1687945500000,30305.80,30312.50,30272.00,30290.70,1732.916,1687946399999,52489315.34370,20072,707.170,21419094.01900,0
1687946400000,30290.70,30299.80,30262.50,30276.00,2552.848,1687947299999,77296363.51920,22120,1266.452,38344321.52990,0
1687947300000,30275.90,30319.80,30275.90,30300.00,1345.943,1687948199999,40779235.78430,15170,709.308,21490764.74850,0
1687948200000,30300.00,30333.00,30294.40,30304.50,1675.413,1687949099999,50788526.10370,20925,925.421,28052754.73660,0
1687949100000,30304.50,30324.80,30296.10,30324.80,1833.095,1687949999999,55566466.27290,18797,739.643,22421215.55050,0
1687950000000,30324.70,30347.70,30320.10,30327.50,1777.975,1687950899999,53929727.41208,19978,979.678,29716745.52198,0
1687950900000,30327.60,30342.10,30315.60,30327.40,1117.064,1687951799999,33878512.53030,17331,494.578,15000055.46360,0
1687951800000,30327.50,30357.00,30310.20,30352.50,2956.387,1687952699999,89677788.31428,25891,1731.443,52522913.43468,0
1687952700000,30352.60,30377.00,30292.30,30294.30,2979.874,1687953599999,90402274.49010,30648,1324.608,40195301.96520,0
1687953600000,30294.40,30305.90,30255.00,30265.00,4341.878,1687954499999,131451808.22560,40011,1889.780,57213139.25380,0
1687954500000,30265.10,30337.50,30200.00,30325.00,6130.078,1687955399999,185426808.34460,52022,3295.604,99704973.45760,0
1687955400000,30325.10,30365.00,30089.00,30141.40,17561.524,1687956299999,529928518.67672,121498,7104.521,214391608.06960,0
1687956300000,30141.40,30195.00,30020.10,30091.60,12084.437,1687957199999,363676211.27781,100889,5595.575,168420264.41080,0
1687957200000,30091.60,30169.70,29992.50,30161.00,11207.642,1687958099999,337084242.63350,104099,5862.175,176360900.11490,0
1687958100000,30161.00,30188.90,30120.00,30154.50,5692.836,1687958999999,171681322.59156,53107,2855.874,86127459.48136,0
1687959000000,30154.50,30199.00,30122.00,30124.80,4338.463,1687959899999,130869155.27440,46826,2105.021,63499413.06880,0
1687959900000,30124.80,30199.80,30037.60,30193.40,9358.707,1687960799999,281894749.24800,85464,4808.217,144860941.33130,0
1687960800000,30193.50,30264.90,30131.60,30170.00,8492.569,1687961699999,256481865.21129,74280,4772.254,144137478.04059,0
1687961700000,30170.00,30270.20,30160.50,30262.20,4467.749,1687962599999,135079682.36510,48509,2495.937,75460982.54060,0
1687962600000,30262.20,30485.00,30218.50,30444.10,15359.767,1687963499999,466768927.30266,129241,8018.852,243660936.15386,0
1687963500000,30444.00,30458.60,30283.40,30304.80,7363.494,1687964399999,223599364.27950,70438,3125.436,94916700.83620,0
1687964400000,30304.80,30409.60,30270.00,30308.00,8204.699,1687965299999,248875496.01990,71378,4161.902,126255497.89410,0
1687965300000,30308.00,30381.40,30307.90,30356.50,3448.369,1687966199999,104674507.90440,40054,1905.622,57841550.95080,0
1687966200000,30356.60,30439.90,30356.60,30405.90,4447.748,1687967099999,135230305.58940,48583,2338.284,71091400.99640,0
1687967100000,30405.90,30431.70,30373.20,30399.80,2697.970,1687967999999,82001352.87860,33880,1328.948,40391949.28050,0
1687968000000,30399.80,30457.00,30390.10,30421.90,4983.282,1687968899999,151623573.80630,47114,2438.042,74183816.05470,0
1687968900000,30422.00,30433.20,30336.00,30353.10,4816.493,1687969799999,146288349.24200,44678,1831.200,55616988.09360,0
1687969800000,30353.10,30364.60,30282.00,30297.60,3906.683,1687970699999,118454323.10140,39970,1699.059,51519151.91980,0
1687970700000,30297.70,30329.40,30235.90,30242.40,5405.062,1687971599999,163736519.77830,45114,2350.007,71196253.14200,0
1687971600000,30242.40,30276.00,30050.00,30102.40,14688.220,1687972499999,442596527.81882,113325,6365.464,191803603.22800,0
1687972500000,30102.50,30185.00,30033.80,30175.10,7829.601,1687973399999,235791114.48730,62150,4304.517,129633660.29990,0
1687973400000,30175.20,30196.00,30056.40,30128.10,5874.696,1687974299999,176970889.66710,54506,2819.965,84949732.07410,0
1687974300000,30128.00,30157.00,30100.00,30137.80,2269.096,1687975199999,68370125.99060,28619,1154.033,34772706.25340,0
1687975200000,30137.80,30187.10,30127.20,30180.20,2769.583,1687976099999,83541640.46370,33117,1464.406,44173403.89870,0
1687976100000,30180.10,30240.00,30155.40,30231.00,4179.043,1687976999999,126196963.38960,34609,2426.527,73281980.85300,0
1687977000000,30231.10,30245.20,30199.60,30226.10,1950.087,1687977899999,58939183.55680,25756,1001.023,30256292.58890,0
1687977900000,30226.10,30235.40,30164.50,30183.00,1738.975,1687978799999,52504927.74610,22973,650.328,19635970.69990,0
1687978800000,30183.00,30227.60,30143.50,30218.10,2223.945,1687979699999,67124422.59660,24070,1208.178,36466938.67460,0
1687979700000,30218.00,30243.00,30000.00,30018.30,6936.789,1687980599999,208750407.24070,59696,2559.729,77037538.84990,0
1687980600000,30018.30,30042.30,29804.60,29984.60,25878.350,1687981499999,774994776.38808,181083,11636.079,348579821.39540,0
1687981500000,29984.50,30108.00,29964.80,30080.40,6272.786,1687982399999,188463238.72650,63059,3525.254,105918295.61230,0
1687982400000,30080.50,30135.90,29968.90,29973.30,6704.728,1687983299999,201341385.52660,67682,2933.156,88089485.96950,0
1687983300000,29973.40,30067.40,29929.20,30026.30,4882.845,1687984199999,146500084.32700,50704,2700.044,81017834.22630,0
1687984200000,30026.40,30107.00,30018.00,30089.40,3219.926,1687985099999,96774815.80020,31198,1896.281,56993430.25090,0
1687985100000,30089.50,30128.80,30062.30,30091.00,2472.935,1687985999999,74417871.16390,29168,1403.605,42239965.07080,0
1687986000000,30090.90,30110.00,30038.00,30043.50,1773.138,1687986899999,53314699.25240,21877,682.230,20514858.44700,0
1687986900000,30043.60,30096.90,30012.50,30085.00,2362.420,1687987799999,71018110.19110,25370,1333.517,40089916.78770,0
1687987800000,30085.00,30209.60,30085.00,30167.10,4443.889,1687988699999,134011073.20702,49655,2712.005,81778581.60262,0
1687988700000,30167.10,30177.20,30118.40,30121.90,1145.420,1687989599999,34522859.09140,17433,576.937,17388363.52760,0
1687989600000,30121.90,30163.10,30121.80,30156.10,1369.355,1687990499999,41283098.80570,18092,808.909,24386240.99410,0
1687990500000,30156.00,30176.30,30114.70,30156.10,1370.474,1687991399999,41314728.58480,18038,685.903,20677136.78080,0
1687991400000,30156.20,30167.20,30100.00,30101.50,1435.513,1687992299999,43251531.37700,18401,552.704,16654406.35480,0
1687992300000,30101.50,30112.20,30065.90,30090.60,2347.202,1687993199999,70630144.51530,24469,955.549,28753786.59650,0
1687993200000,30090.60,30168.40,30075.40,30163.20,2324.400,1687994099999,70023798.49610,24717,1432.870,43167471.26190,0
1687994100000,30163.20,30174.00,30112.60,30112.70,1408.891,1687994999999,42468310.82000,19387,636.923,19199495.88950,0
1687995000000,30112.60,30117.80,30040.30,30070.40,2204.251,1687995899999,66287837.32120,25717,841.488,25304291.64370,0
1687995900000,30070.80,30095.70,30061.80,30066.30,823.298,1687996799999,24764286.47930,14623,424.014,12754365.82440,0
1687996800000,30066.30,30128.90,30064.00,30105.50,2819.609,1687997699999,84856656.89790,28461,1772.898,53355081.27650,0
1687997700000,30105.60,30166.40,30086.20,30140.10,2709.099,1687998599999,81637370.59990,27653,1636.825,49323437.31910,0
1687998600000,30140.10,30142.00,30073.30,30107.90,2658.651,1687999499999,80044014.76000,21396,1123.558,33817346.30130,0
1687999500000,30108.00,30119.40,30036.10,30070.30,2277.180,1688000399999,68463605.18330,26068,1039.276,31245170.24050,0
1688000400000,30070.20,30137.40,30047.80,30112.50,2080.987,1688001299999,62639548.04550,24858,1120.812,33738151.43650,0
1688001300000,30112.50,30230.00,30104.80,30203.10,4663.596,1688002199999,140801030.21640,45859,2465.515,74431663.96790,0
1688002200000,30203.00,30234.80,30169.80,30174.70,2948.688,1688003099999,89044789.11470,28160,1460.513,44104031.97380,0
1688003100000,30174.80,30174.80,30129.30,30154.50,1807.382,1688003999999,54500047.81530,20515,884.097,26658999.76530,0
1688004000000,30154.50,30174.80,30136.20,30164.50,1235.520,1688004899999,37262109.03940,18478,684.210,20635299.87040,0
1688004900000,30164.50,30200.00,30148.00,30176.30,1532.049,1688005799999,46228215.18990,18670,929.299,28040612.18820,0
1688005800000,30176.30,30176.40,30104.00,30111.50,2055.007,1688006699999,61915778.32320,23094,807.629,24330913.14640,0
1688006700000,30111.50,30121.60,30085.00,30109.00,1776.865,1688007599999,53488686.83980,18735,663.139,19963586.24090,0
1688007600000,30109.00,30149.40,30084.60,30135.00,1685.330,1688008499999,50751000.25130,20864,984.206,29640353.05530,0
1688008500000,30135.10,30183.90,30123.30,30168.60,2186.929,1688009399999,65950049.70120,18742,1432.238,43187878.92180,0
1688009400000,30168.60,30168.60,30137.70,30143.50,844.274,1688010299999,25456555.11550,14441,326.879,9856547.72190,0
1688010300000,30143.40,30168.20,30127.40,30162.30,925.058,1688011199999,27886766.07320,12004,457.882,13803892.19300,0
1688011200000,30162.30,30178.00,30149.30,30165.60,1187.319,1688012099999,35812910.69160,14504,649.107,19579401.18220,0
1688012100000,30165.60,30169.40,30125.40,30159.10,1353.010,1688012999999,40790019.36830,14811,654.493,19731828.67150,0
1688013000000,30159.10,30208.10,30156.70,30197.00,2214.388,1688013899999,66847938.85370,23460,1350.252,40760643.00130,0
1688013900000,30197.10,30215.00,30191.80,30208.60,1158.138,1688014799999,34979178.44010,14063,628.871,18994169.72570,0
1688014800000,30208.60,30245.00,30205.50,30223.20,1848.140,1688015699999,55861954.49349,20042,1046.627,31635769.85189,0
1688015700000,30223.20,30254.50,30199.90,30208.00,2282.700,1688016599999,69002649.60900,24831,1030.289,31150000.74010,0
1688016600000,30208.00,30208.10,30186.20,30187.30,1327.265,1688017499999,40076287.01420,17107,482.007,14553905.13310,0
1688017500000,30187.40,30202.60,30168.00,30171.40,1399.973,1688018399999,42254734.11570,17637,546.715,16501530.15170,0
1688018400000,30171.50,30190.00,30165.00,30185.20,1050.553,1688019299999,31700134.56220,15522,590.548,17819877.75430,0
1688019300000,30185.10,30200.00,30180.30,30192.10,939.266,1688020199999,28359804.21240,13208,504.686,15238097.41430,0
1688020200000,30192.00,30233.80,30192.00,30221.40,1351.079,1688021099999,40817706.18130,16410,751.074,22690758.31120,0
1688021100000,30221.40,30232.80,30204.00,30221.60,1349.257,1688021999999,40772669.14770,17577,623.521,18842661.93200,0
1688022000000,30221.50,30419.60,30203.90,30396.10,9276.902,1688022899999,281231837.80925,71058,5824.065,176575201.14885,0
1688022900000,30396.10,30420.00,30321.00,30370.50,5466.737,1688023799999,165977388.03660,50220,2576.647,78229059.77470,0
1688023800000,30370.60,30378.90,30303.30,30335.20,3250.214,1688024699999,98585587.49050,32164,1365.417,41415022.04770,0
1688024700000,30335.10,30356.90,30323.20,30333.90,2470.770,1688025599999,74957494.43500,25410,1180.789,35823220.62890,0
1688025600000,30333.90,30391.20,30320.30,30365.60,2762.800,1688026499999,83882094.39930,31022,1438.334,43670290.82840,0
1688026500000,30365.60,30432.50,30347.80,30428.00,3356.014,1688027399999,101984414.13360,34836,2033.008,61785926.70440,0
1688027400000,30428.00,30440.00,30366.70,30390.60,4203.464,1688028299999,127798009.92310,39720,1931.967,58737904.79440,0
1688028300000,30390.60,30390.70,30349.60,30376.40,2620.761,1688029199999,79584327.50220,24512,1064.818,32334060.53740,0
1688029200000,30376.50,30426.80,30341.60,30413.70,3500.281,1688030099999,106383086.11650,30543,2008.898,61059951.78720,0
1688030100000,30413.70,30440.00,30385.00,30428.20,3058.433,1688030999999,93036384.14000,33536,1625.741,49455406.01150,0
1688031000000,30428.20,30459.40,30388.50,30418.30,3038.628,1688031899999,92454640.31350,34273,1549.037,47134773.47710,0
1688031900000,30418.30,30469.90,30406.80,30419.70,3066.671,1688032799999,93358687.71480,32481,1536.106,46767642.98410,0
1688032800000,30419.60,30549.00,30385.60,30519.90,7878.113,1688033699999,240041682.51908,67593,4437.880,135249303.22908,0
1688033700000,30519.90,30667.00,30493.30,30626.50,16451.841,1688034599999,503221840.01954,124499,9170.367,280514453.42244,0
1688034600000,30626.50,30731.70,30602.10,30676.10,12551.197,1688035499999,384910643.22638,100250,6687.791,205107342.87898,0
1688035500000,30676.10,30744.40,30654.00,30688.80,11342.822,1688036399999,348306186.16701,98521,5508.614,169158430.67681,0
1688036400000,30688.70,30715.00,30605.00,30656.70,9311.560,1688037299999,285408741.22340,84286,4035.618,123695842.39300,0
1688037300000,30656.70,30670.00,30580.00,30633.00,5653.063,1688038199999,173112580.53740,58059,2741.231,83949442.29860,0
1688038200000,30633.10,30649.30,30555.60,30604.20,6109.161,1688039099999,186967325.00620,55708,2816.958,86218412.05280,0
1688039100000,30604.30,30663.30,30603.00,30660.60,3318.548,1688039999999,101670352.16020,32722,2160.032,66178711.25530,0
1688040000000,30660.70,30687.70,30626.80,30667.30,4932.873,1688040899999,151204033.94690,47003,2440.776,74815748.65650,0
1688040900000,30667.20,30701.40,30607.40,30692.60,4880.252,1688041799999,149626896.93050,49521,2659.683,81547721.91770,0
1688041800000,30692.50,30705.00,30611.00,30632.70,4101.294,1688042699999,125690862.75830,47542,1984.216,60811880.92600,0
1688042700000,30632.80,30667.90,30588.00,30613.80,5015.479,1688043599999,153600462.87860,43942,2473.938,75764962.04550,0
1688043600000,30613.80,30744.00,30608.60,30731.10,6586.996,1688044499999,202072219.57710,55796,3887.618,119267481.93170,0
1688044500000,30731.20,30837.00,30665.50,30727.70,16751.279,1688045399999,515110478.04338,135334,8317.755,255802509.14808,0
1688045400000,30727.80,30764.80,30666.80,30669.40,7474.333,1688046299999,229590176.38900,66107,3406.628,104644140.64710,0
1688046300000,30669.50,30733.60,30429.00,30553.00,17976.330,1688047199999,549965984.76211,117206,7920.596,242389654.14450,0
1688047200000,30553.00,30625.00,30493.70,30572.10,10659.488,1688048099999,325786509.54760,85448,5680.832,173624262.48940,0
1688048100000,30572.10,30647.50,30572.00,30573.30,4371.278,1688048999999,133831891.88960,50545,2175.715,66616031.68520,0
1688049000000,30573.30,30589.20,30495.00,30528.10,6833.311,1688049899999,208688572.48340,52308,3545.443,108277909.08340,0
1688049900000,30528.10,30550.00,30380.00,30434.50,9874.812,1688050799999,300654206.93270,89544,4518.974,137589899.66500,0
1688050800000,30434.00,30497.10,30400.80,30495.90,4862.536,1688051699999,148064752.29820,54513,2546.014,77534047.09180,0
1688051700000,30495.90,30523.60,30476.70,30512.30,3932.228,1688052599999,119941793.14260,38530,2119.606,64654808.99860,0
1688052600000,30512.40,30537.60,30485.00,30518.20,3485.343,1688053499999,106336411.74410,34522,1716.428,52369715.67950,0
1688053500000,30518.30,30530.00,30460.00,30468.30,2030.124,1688054399999,61901201.91860,24493,790.754,24112428.36780,0
1688054400000,30468.20,30575.00,30468.20,30518.00,4495.807,1688055299999,137240030.13850,41897,2752.728,84032335.12110,0
1688055300000,30518.40,30536.50,30473.00,30504.00,2486.506,1688056199999,75842676.61920,26983,1217.821,37149831.22470,0
1688056200000,30503.90,30535.00,30464.10,30508.80,2407.451,1688057099999,73416086.08580,24679,1216.889,37112861.88280,0
1688057100000,30508.80,30522.20,30475.30,30491.70,1695.930,1688057999999,51726679.39070,21735,1023.110,31206233.21230,0
1688058000000,30491.70,30616.90,30405.60,30440.40,12217.378,1688058899999,372667345.94420,96850,6222.321,189840737.59940,0
1688058900000,30440.30,30648.90,30440.30,30628.10,10457.702,1688059799999,319762103.17300,82725,5944.861,181757909.45920,0
1688059800000,30628.10,30661.90,30530.40,30556.20,3728.390,1688060699999,114023594.22860,39738,1810.043,55359071.73110,0
1688060700000,30556.20,30566.30,30506.40,30535.10,2358.459,1688061599999,72004643.49670,28168,954.874,29153583.99630,0
1688061600000,30535.00,30549.40,30490.00,30518.40,2353.252,1688062499999,71818923.84520,25929,1010.403,30837588.29590,0
1688062500000,30518.30,30580.00,30503.10,30555.70,1618.648,1688063399999,49444403.13770,23142,953.453,29126636.97570,0
1688063400000,30555.70,30614.80,30554.10,30585.60,2210.530,1688064299999,67612707.60700,26227,1140.984,34900269.68410,0
1688064300000,30585.50,30585.60,30544.80,30552.60,913.443,1688065199999,27917234.23450,17285,444.899,13597599.09430,0
1688065200000,30552.50,30562.70,30501.10,30507.10,1820.807,1688066099999,55587569.24370,21719,886.487,27062841.72300,0
1688066100000,30507.10,30514.00,30485.10,30507.30,1542.848,1688066999999,47056747.10640,20452,755.090,23031470.16950,0
1688067000000,30507.20,30558.90,30506.20,30519.20,1421.637,1688067899999,43402681.43560,19964,703.881,21491138.36850,0
1688067900000,30519.20,30600.00,30501.50,30571.50,2644.361,1688068799999,80807170.89820,27204,1465.385,44775228.74160,0
1688068800000,30571.50,30630.00,30484.00,30485.60,3734.404,1688069699999,114169592.04160,37955,1776.260,54313070.59390,0
1688069700000,30485.70,30509.80,30222.00,30343.10,15969.472,1688070599999,484768227.54494,115373,6688.805,203072327.43630,0
1688070600000,30343.00,30378.00,30281.30,30374.40,4718.837,1688071499999,143133133.19120,49593,2512.955,76231868.31050,0
1688071500000,30374.50,30405.00,30353.00,30386.40,2360.411,1688072399999,71709522.53890,26628,1235.410,37532257.06450,0
1688072400000,30386.40,30424.90,30359.80,30412.90,3194.110,1688073299999,97098897.84360,30416,1481.444,45036812.39470,0
1688073300000,30413.00,30424.60,30397.50,30422.00,797.205,1688074199999,24245298.37480,13419,411.809,12524209.71250,0
1688074200000,30422.00,30444.20,30408.50,30426.40,1369.417,1688075099999,41672922.79590,17434,728.554,22170981.44940,0
1688075100000,30426.40,30444.80,30387.80,30412.40,1056.538,1688075999999,32139092.92630,15818,471.981,14358958.49200,0
1688076000000,30412.40,30444.00,30395.70,30428.30,1232.115,1688076899999,37491347.47300,18745,668.837,20351613.35590,0
1688076900000,30428.30,30444.00,30421.00,30440.00,681.955,1688077799999,20756556.88850,12368,358.937,10924885.92890,0
1688077800000,30440.00,30450.00,30425.80,30445.90,935.711,1688078699999,28480971.07420,14196,479.651,14600029.02210,0
1688078700000,30446.00,30456.40,30383.20,30402.50,1192.069,1688079599999,36266420.04310,17614,473.701,14412262.31870,0
1688079600000,30402.50,30409.00,30380.00,30395.70,904.306,1688080499999,27487349.19700,14978,398.316,12107610.32220,0
1688080500000,30395.70,30476.00,30383.10,30472.00,1644.125,1688081399999,50047173.02960,23106,1071.705,32624619.88100,0
1688081400000,30472.10,30523.50,30460.00,30470.00,2714.150,1688082299999,82759394.08611,29900,1573.744,47986105.12951,0
1688082300000,30469.90,30470.00,30430.40,30439.90,1071.624,1688083199999,32629205.19830,15554,434.119,13218198.45080,0
1688083200000,30439.90,30466.80,30408.00,30408.00,2465.662,1688084099999,75038801.33230,24950,1103.352,33582189.95870,0
1688084100000,30408.00,30500.00,30385.00,30473.60,3030.333,1688084999999,92266649.49380,29375,1609.080,48993075.04260,0
1688085000000,30473.50,30494.40,30451.00,30462.10,1558.629,1688085899999,47489863.12260,20666,742.555,22625314.68580,0
1688085900000,30462.10,30481.90,30416.00,30431.30,1644.795,1688086799999,50077347.67270,19939,741.027,22563812.33430,0
1688086800000,30431.00,30431.00,30337.40,30393.20,3596.158,1688087699999,109237316.73228,35623,1669.147,50701105.84370,0
1688087700000,30393.10,30427.60,30360.60,30414.10,1865.844,1688088599999,56719863.72000,21499,934.160,28398147.66430,0
1688088600000,30414.00,30427.20,30368.00,30377.50,1294.995,1688089499999,39355676.79050,18602,576.074,17507192.13410,0
1688089500000,30377.40,30387.60,30350.00,30374.50,1571.657,1688090399999,47726139.06240,19722,826.080,25085870.44690,0
1688090400000,30374.60,30546.00,30362.60,30526.80,4786.648,1688091299999,145808427.19796,43665,2960.706,90193225.16726,0
1688091300000,30526.80,30572.00,30463.90,30559.20,4115.396,1688092199999,125554433.24490,39001,2090.920,63800501.81530,0
1688092200000,30559.20,30760.20,30534.70,30678.10,12769.655,1688093099999,391553906.94651,94556,6881.054,210990067.25591,0
1688093100000,30678.10,30709.70,30610.10,30648.00,6195.390,1688093999999,189937103.06140,49848,2743.820,84127004.07540,0
1688094000000,30648.00,30670.00,30593.80,30665.00,4930.556,1688094899999,151063611.13700,39058,2329.860,71391057.36130,0
1688094900000,30665.00,30779.00,30635.40,30750.00,6909.439,1688095799999,212192266.49764,54179,3870.505,118874904.98934,0
1688095800000,30750.00,30876.40,30746.50,30760.00,12750.355,1688096699999,392989662.43928,97323,6701.834,206578713.24928,0
1688096700000,30759.90,30762.00,30666.30,30734.30,4984.212,1688097599999,153086865.56760,44311,2331.584,71614039.23550,0
1688097600000,30734.40,30767.00,30718.70,30737.30,3779.542,1688098499999,116208073.53240,33488,1774.636,54567472.05290,0
1688098500000,30737.40,30767.10,30680.90,30740.60,4908.336,1688099399999,150779501.90920,40389,2367.389,72723151.11900,0
1688099400000,30740.70,31222.00,30716.40,31165.60,32803.220,1688100299999,1017182842.86491,219363,19283.224,597955637.75971,0
1688100300000,31165.50,31300.00,30812.10,30868.40,26304.074,1688101199999,818755990.83634,183083,11439.365,356317365.39528,0
1688101200000,30868.40,30978.20,30838.30,30930.70,16131.880,1688102099999,498606612.21210,115758,8462.892,261587445.68970,0
1688102100000,30930.80,30968.10,30870.00,30887.50,6961.613,1688102999999,215236768.42870,58658,3110.736,96185240.90480,0
1688103000000,30887.40,30887.50,30740.90,30778.50,9977.596,1688103899999,307332845.34004,74017,4103.799,126394287.25120,0
1688103900000,30778.60,30803.80,30631.50,30731.50,8994.986,1688104799999,276266325.60953,70731,4071.429,125062938.42570,0
1688104800000,30731.60,30758.00,30638.30,30695.60,6201.260,1688105699999,190343283.06070,53481,3002.105,92148599.47640,0
1688105700000,30695.60,30708.00,30611.00,30639.80,5159.151,1688106599999,158160632.88170,43676,2640.118,80945113.78150,0
1688106600000,30639.80,30681.90,30604.00,30667.50,3992.651,1688107499999,122376407.39610,33665,2502.197,76699137.89280,0
1688107500000,30667.50,30678.60,30621.20,30663.10,2215.502,1688108399999,67909468.96000,21229,1198.304,36730443.14870,0
1688108400000,30663.20,30774.00,30650.00,30726.80,5548.848,1688109299999,170452567.68630,46837,3176.170,97558063.29430,0
1688109300000,30726.70,30746.00,30653.00,30663.80,3240.884,1688110199999,99473316.93000,34661,1454.321,44637161.25630,0
1688110200000,30663.70,30758.70,30661.60,30755.80,3529.373,1688111099999,108430077.55530,38436,1870.876,57480185.81250,0
1688111100000,30755.70,30830.80,30742.00,30759.10,5022.320,1688111999999,154606721.42870,48661,2796.590,86090219.36910,0
1688112000000,30759.20,30784.00,30709.90,30733.70,3161.179,1688112899999,97167190.17000,30855,1392.057,42789119.55500,0
1688112900000,30733.70,30810.00,30721.10,30789.60,3566.634,1688113799999,109769698.73950,30058,1728.840,53205498.73800,0
1688113800000,30789.60,30850.00,30768.10,30848.00,3731.074,1688114699999,114983580.15020,35650,1855.873,57195900.41960,0
1688114700000,30848.00,30899.00,30791.60,30841.60,6396.994,1688115599999,197395538.11094,53583,3049.745,94122812.38794,0
1688115600000,30841.60,30844.60,30754.80,30807.90,5100.933,1688116499999,157057835.33610,45339,2128.554,65537298.41640,0
1688116500000,30807.80,30825.00,30735.00,30797.00,3200.688,1688117399999,98501754.41280,36374,1645.607,50650855.65950,0
1688117400000,30797.00,30831.60,30785.00,30822.80,2979.852,1688118299999,91796923.33460,31125,1738.733,53566421.49190,0
1688118300000,30822.80,30825.00,30736.30,30758.40,2774.220,1688119199999,85354071.83990,27782,1268.594,39026243.64000,0
1688119200000,30758.30,30829.80,30756.50,30812.10,2102.408,1688120099999,64752933.54630,23815,1206.314,37154191.95590,0
1688120100000,30812.10,30864.60,30772.00,30781.60,2864.067,1688120999999,88276193.04240,29697,1367.514,42154735.44990,0
1688121000000,30781.50,30799.30,30740.00,30790.80,2914.094,1688121899999,89654434.07200,32081,1468.155,45171783.90200,0
1688121900000,30790.80,30837.30,30783.00,30800.80,1807.233,1688122799999,55682541.38270,23116,1016.918,31332207.14740,0
1688122800000,30800.80,30828.20,30786.00,30811.50,1301.424,1688123699999,40090874.34280,18968,585.841,18047985.59210,0
1688123700000,30811.60,30820.00,30769.60,30775.70,1350.102,1688124599999,41568928.36610,17436,462.906,14253536.06310,0
1688124600000,30775.70,30848.00,30760.00,30823.40,2785.437,1688125499999,85801368.37830,28036,1428.766,44011422.79110,0
1688125500000,30823.40,30940.00,30823.30,30897.70,6554.763,1688126399999,202444522.94830,56111,3767.206,116350504.27960,0
1688126400000,30897.70,31094.10,30880.00,30911.00,16384.649,1688127299999,507677984.81712,123154,8747.939,271079453.72142,0
1688127300000,30910.30,31064.50,30894.60,31048.40,7941.048,1688128199999,246087014.46590,74859,3929.233,121787380.35110,0
1688128200000,31048.40,31127.30,30968.30,31034.00,11043.272,1688129099999,342856415.69820,96413,5170.397,160552094.51290,0
1688129100000,31034.00,31086.90,30972.00,31000.20,6287.971,1688129999999,195092798.64150,57453,2977.948,92399201.63340,0
1688130000000,31000.10,31026.40,30902.00,30970.30,8950.179,1688130899999,277064949.89190,74933,4558.291,141119271.99500,0
1688130900000,30970.30,31083.50,30953.30,31048.80,4787.232,1688131799999,148527584.41040,52621,2569.051,79701194.87270,0
1688131800000,31048.70,31086.90,29966.00,30295.50,95868.169,1688132699999,2909772573.69128,538957,44575.944,1351863874.52631,0
1688132700000,30295.40,30297.70,29500.00,30120.00,91319.429,1688133599999,2728142284.65412,525393,44214.987,1321256563.45649,0
1688133600000,30118.10,30299.40,29921.00,30269.10,38219.353,1688134499999,1150660911.95536,239773,19490.988,586936058.69792,0
1688134500000,30269.20,30288.00,30120.30,30163.50,15557.002,1688135399999,469784858.44050,125340,6802.812,205425914.60370,0
1688135400000,30163.50,30192.80,30050.00,30063.00,11028.229,1688136299999,332116995.53980,86486,4873.648,146784266.97440,0
1688136300000,30062.90,30183.10,29981.00,30078.70,13142.054,1688137199999,395222879.10686,99752,6341.884,190756909.77706,0
1688137200000,30078.60,30193.80,30043.00,30165.50,6958.586,1688138099999,209716566.30500,66720,3353.686,101073440.02550,0
1688138100000,30165.40,30166.10,30014.80,30072.70,7153.216,1688138999999,215198788.12250,61761,3163.819,95177161.61450,0
1688139000000,30072.60,30078.00,29992.40,30018.80,5404.230,1688139899999,162270372.33260,55619,2107.666,63293251.56340,0
1688139900000,30018.80,30080.00,29980.00,30052.00,6664.565,1688140799999,200049486.31640,61138,3132.699,94043571.22850,0
1688140800000,30052.00,30053.90,29908.30,30006.40,9361.480,1688141699999,280547577.13154,81427,4142.749,124161229.94610,0
