open_time,open,high,low,close,volume,close_time,quote_volume,count,taker_buy_volume,taker_buy_quote_volume,ignore
1719424800000,61227.80,61237.90,60976.30,61033.00,1760.035,1719425699999,107491169.42790,20945,603.405,36859865.32930,0
1719425700000,61032.90,61158.40,60946.10,61050.10,1450.769,1719426599999,88565020.66560,17931,907.399,55403179.63830,0
1719426600000,61050.20,61096.70,60898.30,60980.20,1376.191,1719427499999,83949480.49290,18568,671.811,40978864.56200,0
1719427500000,60980.20,61058.80,60886.60,60894.70,1582.459,1719428399999,96462321.85630,18921,809.433,49343697.52280,0
1719428400000,60894.70,60898.10,60708.20,60790.50,3857.585,1719429299999,234528568.12540,37934,1699.475,103326172.22830,0
1719429300000,60790.50,60869.60,60700.00,60805.70,2100.814,1719430199999,127720193.89100,24817,1245.292,75723070.98290,0
1719430200000,60805.70,61120.20,60744.40,60892.20,3608.140,1719431099999,219885896.86170,37156,1962.909,119636618.33200,0
1719431100000,60892.30,61152.20,60742.90,60991.00,3696.485,1719431999999,225376232.20450,39106,1946.378,118684905.51590,0
1719432000000,60990.90,61144.70,60758.00,60777.10,3111.235,1719432899999,189654251.90330,35052,1559.957,95101355.64030,0
1719432900000,60777.20,60862.70,60696.00,60788.40,2025.583,1719433799999,123116712.88300,22409,1003.433,60997692.11220,0
1719433800000,60788.30,60866.60,60735.80,60844.10,1037.883,1719434699999,63113925.59990,12605,735.052,44700380.02100,0
1719434700000,60844.00,60987.20,60814.80,60987.20,962.353,1719435599999,58602505.66370,12318,588.044,35812404.38750,0
1719435600000,60987.20,61072.80,60948.00,60961.00,991.331,1719436499999,60479388.29840,14279,432.767,26404645.36000,0
1719436500000,60961.10,61063.20,60906.00,61037.10,671.958,1719437399999,40984017.31890,11581,338.770,20664048.84930,0
1719437400000,61037.10,61040.00,60957.30,60998.20,373.180,1719438299999,22763869.45680,6956,172.866,10545186.02580,0
1719438300000,60998.20,61064.20,60981.10,61056.00,615.282,1719439199999,37551410.44320,10309,377.435,23034569.71880,0
1719439200000,61056.00,61056.10,60967.30,60978.60,768.539,1719440099999,46883487.44920,10258,306.269,18683297.41670,0
1719440100000,60978.60,61007.10,60918.60,60933.00,526.053,1719440999999,32071359.94020,8007,222.814,13585644.11330,0
1719441000000,60932.90,60961.90,60822.80,60822.80,845.684,1719441899999,51502733.52350,10193,255.678,15575062.61020,0
1719441900000,60822.90,60936.80,60766.10,60916.90,1176.115,1719442799999,71571786.67350,15829,815.619,49639639.41710,0
1719442800000,60917.00,60965.60,60856.30,60906.00,571.080,1719443699999,34783473.33950,8577,289.053,17604375.07150,0
1719443700000,60906.00,60913.90,60770.50,60856.60,721.249,1719444599999,43868247.56580,10263,295.068,17946425.23470,0
1719444600000,60856.60,60916.60,60807.90,60830.90,861.640,1719445499999,52440053.61760,10332,500.732,30477688.63340,0
1719445500000,60830.80,60862.40,60781.80,60860.10,513.207,1719446399999,31210942.02550,8415,288.708,17557465.03850,0
1719446400000,60860.10,60899.60,60793.20,60825.50,949.766,1719447299999,57789740.01240,14344,430.919,26216460.61890,0
1719447300000,60825.50,60959.30,60752.20,60838.90,1063.516,1719448199999,64736840.48600,17920,611.326,37217385.48600,0
1719448200000,60838.80,61047.20,60809.00,60977.50,1355.862,1719449099999,82679440.02920,20238,773.680,47175313.79410,0
1719449100000,60977.50,61018.60,60824.50,60974.90,1193.159,1719449999999,72683770.59670,17858,549.596,33482293.12820,0
1719450000000,60974.90,61030.00,60872.60,61005.70,908.609,1719450899999,55388776.27950,15097,391.739,23883388.56680,0
1719450900000,61005.60,61100.00,60952.80,61022.70,1027.550,1719451799999,62724375.23600,15392,528.729,32279078.62680,0
1719451800000,61022.60,61110.00,61000.10,61107.30,839.806,1719452699999,51292446.12890,13278,440.481,26903945.65220,0
1719452700000,61107.20,61142.20,61006.20,61047.20,697.142,1719453599999,42584130.56320,11656,330.969,20220094.96430,0
1719453600000,61047.30,61077.50,60841.90,60991.10,1209.260,1719454499999,73677464.00080,18101,516.578,31469071.33190,0
1719454500000,60991.20,61004.20,60913.50,60998.30,672.982,1719455399999,41015175.67550,9230,282.454,17215013.57790,0
1719455400000,60998.30,61088.00,60909.00,60914.90,940.505,1719456299999,57363896.16420,13163,498.288,30395682.15390,0
1719456300000,60915.00,61020.00,60914.60,61020.00,708.637,1719457199999,43205794.69440,10045,390.029,23781006.47510,0
1719457200000,61020.00,61041.90,60929.00,61034.10,691.566,1719458099999,42168561.78600,10138,315.354,19229631.41370,0
1719458100000,61034.10,61327.90,61022.30,61111.40,2341.875,1719458999999,143261412.33430,26017,1406.048,86023820.80920,0
1719459000000,61111.30,61179.10,61000.90,61001.60,1048.401,1719459899999,64035100.20840,14156,399.052,24375586.45500,0
1719459900000,61001.60,61051.30,60973.10,61027.10,564.795,1719460799999,34461639.72500,8966,299.737,18290022.71790,0
1719460800000,61027.00,61078.50,61000.40,61078.50,935.530,1719461699999,57112558.46310,10005,648.712,39603450.79180,0
1719461700000,61078.40,61191.40,61072.70,61139.90,979.943,1719462599999,59911664.08820,12869,596.869,36490960.49110,0
1719462600000,61140.00,61168.70,61104.30,61131.60,568.479,1719463499999,34756808.08260,8992,209.771,12825318.27700,0
1719463500000,61131.50,61139.90,61076.00,61097.00,479.376,1719464399999,29292920.95060,8127,184.507,11275061.12050,0
1719464400000,61097.00,61143.70,61000.00,61015.70,714.904,1719465299999,43652090.64970,8474,193.465,11814618.87340,0
1719465300000,61015.70,61016.00,60888.10,60935.00,1073.692,1719466199999,65448870.58590,13263,398.651,24301879.79200,0
1719466200000,60935.00,60989.20,60891.20,60988.40,890.500,1719467099999,54265926.29510,12550,529.188,32250245.68580,0
1719467100000,60988.40,60996.70,60786.00,60790.10,1285.866,1719467999999,78259836.18390,17069,436.678,26580988.37940,0
1719468000000,60790.20,60847.00,60709.80,60752.10,1751.900,1719468899999,106483969.97270,21203,880.697,53538417.06340,0
1719468900000,60752.10,60794.00,60637.20,60779.10,2327.757,1719469799999,141266689.31770,28702,1074.654,65224590.34730,0
1719469800000,60779.00,60826.60,60653.40,60704.40,1099.590,1719470699999,66778929.81970,17864,544.652,33077400.67870,0
1719470700000,60704.30,60771.20,60605.00,60736.70,1351.721,1719471599999,82016751.82970,19146,692.374,42021537.28440,0
1719471600000,60736.70,60786.90,60703.60,60730.70,612.475,1719472499999,37205183.84540,10974,293.887,17854008.22700,0
1719472500000,60730.80,60867.20,60729.00,60804.60,1062.175,1719473399999,64569569.06010,13936,671.624,40830578.64860,0
1719473400000,60804.60,60903.20,60760.00,60825.20,1021.273,1719474299999,62139734.83100,16361,584.655,35573681.85200,0
1719474300000,60824.10,60866.00,60741.30,60786.40,729.279,1719475199999,44341291.16140,11639,358.216,21780245.01810,0
1719475200000,60786.40,60853.30,60760.10,60839.90,573.206,1719476099999,34858417.16140,9341,334.669,20352818.07350,0
1719476100000,60839.90,60842.40,60759.10,60793.10,536.079,1719476999999,32592751.68880,8928,244.175,14845536.26450,0
1719477000000,60793.10,60800.40,60730.00,60781.60,561.410,1719477899999,34110251.22280,8685,309.589,18811218.58350,0
1719477900000,60781.70,60861.30,60730.20,60861.30,854.066,1719478799999,51927300.54970,9072,574.246,34917238.07350,0
1719478800000,60861.30,60937.30,60812.60,60897.30,1128.401,1719479699999,68686542.70080,14064,729.044,44378004.42740,0
1719479700000,60897.30,61037.30,60885.60,61017.40,1837.487,1719480599999,112027608.21920,20323,1094.378,66718528.14630,0
1719480600000,61017.40,61084.70,60979.00,61083.50,1119.711,1719481499999,68344709.39180,15708,554.568,33852204.68080,0
1719481500000,61083.40,61347.80,61067.00,61276.40,4134.013,1719482399999,253073164.41210,44473,2357.373,144300837.96980,0
1719482400000,61276.40,61339.80,61161.20,61169.40,2285.390,1719483299999,139979694.39720,28570,916.962,56167488.93270,0
1719483300000,61169.40,61274.00,61158.00,61250.00,1552.927,1719484199999,95067724.75000,17561,909.485,55677141.94410,0
1719484200000,61250.10,61500.00,61182.70,61220.10,4255.600,1719485099999,260969638.82000,41903,2410.480,147833848.64870,0
1719485100000,61220.10,61224.60,61106.20,61106.20,1483.751,1719485999999,90737577.21890,17942,585.923,35831380.08660,0
1719486000000,61106.20,61200.00,61090.90,61164.50,1137.117,1719486899999,69528723.51160,15567,677.958,41456262.80300,0
1719486900000,61164.60,61249.10,61111.00,61130.30,953.407,1719487799999,58337780.86520,14684,409.167,25037894.88520,0
1719487800000,61130.70,61279.00,61130.70,61251.20,1084.095,1719488699999,66374768.38390,17724,593.091,36312312.26770,0
1719488700000,61251.10,61314.20,61188.50,61188.50,684.909,1719489599999,41955639.51870,12653,353.507,21657235.63490,0
1719489600000,61188.50,61513.30,61185.00,61381.30,4932.503,1719490499999,302758569.32420,48402,2852.952,175135147.66810,0
1719490500000,61381.30,61533.00,61304.30,61490.40,1948.950,1719491399999,119666382.33510,29312,880.484,54063327.63920,0
1719491400000,61492.00,61657.90,61162.90,61222.90,5974.547,1719492299999,366388822.28890,64714,2786.900,170963145.97980,0
1719492300000,61222.90,61355.60,61137.70,61342.90,2052.205,1719493199999,125685810.67090,24189,1132.857,69390655.59000,0
1719493200000,61342.90,61777.00,61307.00,61605.10,7641.714,1719494099999,470669209.27060,74312,4149.684,255564683.80480,0
1719494100000,61605.00,61830.00,61562.20,61569.20,4675.693,1719494999999,288522340.63120,48668,2177.202,134371158.26460,0
1719495000000,61569.20,61877.30,61530.90,61689.40,3643.156,1719495899999,224897876.28250,47892,1562.228,96452789.90830,0
1719495900000,61689.30,61998.90,61630.80,61981.40,3692.107,1719496799999,228247145.11560,46346,2316.684,143258357.40240,0
1719496800000,61981.50,62348.00,61965.10,62348.00,8535.460,1719497699999,530839954.39350,93111,4390.233,273003711.55610,0
1719497700000,62347.90,62379.70,62198.30,62222.00,3640.666,1719498599999,226754006.96690,43783,1531.326,95390077.59270,0
1719498600000,62222.00,62262.60,61956.60,62046.50,5797.427,1719499499999,359837975.71500,52146,2267.853,140720681.39770,0
1719499500000,62046.50,62051.40,61679.00,61719.80,4979.295,1719500399999,307785370.76110,48161,2056.947,127130866.84460,0
1719500400000,61721.20,61833.80,61622.00,61767.90,4307.090,1719501299999,265868635.22280,39230,2368.579,146234979.03040,0
1719501300000,61768.00,61843.60,61589.30,61633.20,2060.807,1719502199999,127181411.54790,22951,865.387,53423832.51950,0
1719502200000,61633.30,61682.40,61514.20,61588.00,2458.924,1719503099999,151448396.75430,28605,1189.122,73244417.62240,0
1719503100000,61588.50,61662.70,61536.00,61570.50,1650.284,1719503999999,101658353.95790,19746,806.079,49657036.42940,0
1719504000000,61570.60,61774.70,61555.40,61745.80,2475.946,1719504899999,152708703.32730,27280,1406.883,86772225.85370,0
1719504900000,61745.80,61794.00,61551.60,61617.50,1860.417,1719505799999,114727137.64910,20510,700.507,43203196.47050,0
1719505800000,61617.50,61780.00,61518.30,61780.00,1985.697,1719506699999,122425393.31730,21156,1162.542,71679150.48130,0
1719506700000,61780.00,61819.10,61662.40,61701.10,1131.273,1719507599999,69846350.93160,17088,515.874,31856599.76750,0
1719507600000,61701.00,61880.00,61665.00,61844.90,1304.664,1719508499999,80616846.74310,18602,849.598,52503804.17660,0
1719508500000,61845.00,61997.20,61782.00,61969.70,1889.279,1719509399999,116971652.48700,21892,1009.812,62525565.72130,0
1719509400000,61969.60,61976.40,61741.00,61743.00,1572.791,1719510299999,97245605.60510,20936,605.720,37446584.06870,0
1719510300000,61742.90,61926.10,61742.90,61820.10,1075.896,1719511199999,66541590.32170,16380,596.312,36879202.40540,0
1719511200000,61820.00,61875.00,61720.40,61838.80,1184.109,1719512099999,73160394.36440,16612,600.497,37100091.83590,0
1719512100000,61838.80,61848.00,61737.30,61822.50,659.662,1719512999999,40767186.78290,12281,274.540,16966779.12970,0
1719513000000,61822.50,61916.50,61735.90,61780.00,1238.903,1719513899999,76600806.87670,16408,615.690,38065582.87430,0
1719513900000,61780.00,61872.60,61740.80,61867.70,1087.471,1719514799999,67200383.69070,14461,568.645,35140188.32650,0
1719514800000,61867.70,61876.50,61582.50,61643.90,1789.916,1719515699999,110409947.11010,21823,728.353,44917417.74880,0
1719515700000,61644.00,61644.00,61543.90,61576.90,1031.465,1719516599999,63524222.65670,14791,568.106,34987143.79550,0
1719516600000,61576.90,61606.00,61453.50,61510.60,1832.812,1719517499999,112750157.20300,21406,892.914,54939763.49400,0
1719517500000,61510.60,61558.00,61396.40,61445.90,2069.201,1719518399999,127167125.03460,25428,922.828,56724859.43040,0
1719518400000,61445.90,61526.40,61340.00,61504.00,1910.649,1719519299999,117373873.53380,22224,930.119,57151187.78480,0
1719519300000,61504.00,61570.00,61396.10,61430.00,1102.989,1719520199999,67835094.42350,13001,624.606,38416737.41260,0
1719520200000,61429.90,61546.80,61420.20,61533.20,815.886,1719521099999,50168937.06010,9178,578.079,35544935.63060,0
1719521100000,61533.30,61560.00,61470.00,61482.40,599.454,1719521999999,36872441.06680,7974,378.414,23277536.41610,0
1719522000000,61482.40,61552.10,61461.50,61528.30,516.510,1719522899999,31769480.91100,7915,321.860,19797556.89580,0
1719522900000,61528.20,61546.50,61500.00,61532.20,432.140,1719523799999,26588592.24060,6249,230.634,14190130.66310,0
1719523800000,61532.20,61580.20,61524.80,61578.50,347.884,1719524699999,21412184.93050,6018,227.881,14026146.20580,0
1719524700000,61578.50,61578.50,61502.40,61530.10,302.149,1719525599999,18593460.49830,5195,123.954,7627300.43750,0
1719525600000,61530.10,61578.50,61506.10,61569.90,319.188,1719526499999,19646491.88600,6027,184.270,11342139.81300,0
1719526500000,61570.00,61648.80,61569.90,61606.50,866.878,1719527399999,53414490.61660,10276,514.017,31671194.09260,0
1719527400000,61606.60,61662.60,61568.20,61661.20,483.666,1719528299999,29799877.33180,6679,305.500,18825029.17130,0
1719528300000,61661.10,61666.20,61600.00,61631.60,340.589,1719529199999,20989930.02260,8375,177.414,10933323.48560,0
1719529200000,61631.50,61671.80,61592.10,61605.00,632.153,1719530099999,38964796.29540,7803,290.342,17896946.97310,0
1719530100000,61605.00,61675.00,61602.90,61642.30,565.254,1719530999999,34843772.69060,7006,234.089,14429136.24100,0
1719531000000,61642.40,61696.10,61602.40,61622.60,617.848,1719531899999,38085278.37380,8701,331.347,20425302.25700,0
1719531900000,61622.60,61685.70,61596.30,61682.00,859.455,1719532799999,52970008.78370,8773,368.865,22735066.94620,0
1719532800000,61682.10,61707.00,61617.70,61659.10,1540.134,1719533699999,94960588.53010,16043,496.871,30638141.17290,0
1719533700000,61659.00,61662.30,61498.70,61525.10,1677.755,1719534599999,103271150.59720,14608,746.244,45925187.17040,0
1719534600000,61525.00,61571.00,61476.40,61544.90,777.637,1719535499999,47835751.66680,11106,339.525,20886755.00440,0
1719535500000,61545.00,61580.00,61458.10,61536.90,793.395,1719536399999,48807314.45850,9933,324.938,19988186.78000,0
1719536400000,61536.80,61608.30,61473.60,61608.30,625.584,1719537299999,38489627.43930,9813,287.016,17663084.94350,0
1719537300000,61608.70,62147.60,61608.50,61915.50,5124.856,1719538199999,317421054.96160,55608,2904.374,179861608.95410,0
1719538200000,61915.10,62204.00,61900.00,62014.00,2688.806,1719539099999,166888042.45480,36454,1220.685,75768627.73330,0
1719539100000,62014.00,62096.00,61795.80,62061.10,2686.139,1719539999999,166346787.44610,31760,1220.819,75605532.18330,0
1719540000000,62061.20,62115.20,61903.00,61911.80,1761.973,1719540899999,109231354.02260,23449,767.610,47588739.36620,0
1719540900000,61911.80,62056.50,61732.00,61735.70,1982.712,1719541799999,122689103.36440,24048,735.358,45506323.23670,0
1719541800000,61735.70,61779.20,61646.50,61738.40,2142.837,1719542699999,132238701.50610,24990,1158.471,71492837.38970,0
1719542700000,61738.50,61760.00,61555.00,61702.20,1791.571,1719543599999,110449058.05980,23511,943.225,58154535.77220,0
1719543600000,61702.70,61776.90,61614.20,61750.00,1414.205,1719544499999,87242521.42900,16045,655.871,40470556.77410,0
1719544500000,61750.10,61853.90,61750.00,61840.10,907.747,1719545399999,56100344.49180,12781,556.871,34416207.80440,0
1719545400000,61840.00,61889.90,61761.90,61782.00,817.688,1719546299999,50560966.19670,12947,346.448,21424725.57400,0
1719546300000,61781.90,61836.80,61761.60,61803.00,387.681,1719547199999,23959823.97500,6816,151.744,9378037.28530,0
1719547200000,61803.00,61812.90,61708.60,61712.10,1157.585,1719548099999,71484761.48410,13635,380.185,23477108.52700,0
1719548100000,61712.00,61719.20,61500.10,61517.00,1855.557,1719548999999,114292490.16230,21240,759.850,46783166.62690,0
1719549000000,61517.00,61641.20,61512.00,61619.60,1161.607,1719549899999,71526858.97880,15107,726.986,44764311.89810,0
1719549900000,61619.70,61723.40,61619.70,61718.90,626.092,1719550799999,38611181.93840,10336,412.342,25429622.83360,0
1719550800000,61718.90,61719.00,61614.00,61638.00,543.659,1719551699999,33514578.09340,10524,195.452,12047447.74160,0
1719551700000,61638.00,61642.50,61533.60,61582.60,865.963,1719552599999,53320358.57870,12286,375.934,23146973.24240,0
1719552600000,61582.70,61609.90,61467.40,61498.20,1675.291,1719553499999,103064513.62560,18159,550.227,33853301.28700,0
1719553500000,61498.30,61627.20,61480.00,61578.10,1356.338,1719554399999,83486426.98220,15121,841.040,51769828.21460,0
1719554400000,61578.10,61650.00,61483.30,61645.90,1442.765,1719555299999,88828211.27670,16718,745.625,45917056.34600,0
1719555300000,61645.80,61645.90,61534.40,61589.90,650.698,1719556199999,40071793.83020,9909,301.866,18588980.39180,0
1719556200000,61590.00,61624.60,61520.50,61572.30,489.373,1719557099999,30130772.35970,9957,241.591,14875482.22560,0
1719557100000,61572.30,61607.60,61520.10,61605.30,554.753,1719557999999,34150537.14720,8305,388.185,23899180.29020,0
1719558000000,61605.30,61605.30,61522.50,61570.00,595.737,1719558899999,36672640.25690,6787,298.645,18383668.49810,0
1719558900000,61570.00,61579.50,61458.50,61484.80,1231.925,1719559799999,75756762.47840,13457,651.492,40061148.64900,0
1719559800000,61484.90,61505.80,61350.00,61390.00,2184.069,1719560699999,134172571.42780,20601,951.612,58468252.27910,0
1719560700000,61389.90,61394.60,61186.40,61317.90,4587.175,1719561599999,281099231.10160,43431,2349.193,143965766.87610,0
1719561600000,61318.00,61405.20,61181.90,61306.50,2657.487,1719562499999,162888211.99330,29364,1361.122,83431644.36280,0
1719562500000,61306.50,61392.00,61299.80,61373.70,1480.541,1719563399999,90837374.99840,16954,758.087,46512946.74040,0
1719563400000,61373.80,61439.00,61337.50,61354.80,935.997,1719564299999,57454061.54610,12948,451.458,27713528.83320,0
1719564300000,61354.80,61459.50,61320.00,61456.50,929.373,1719565199999,57059904.26940,12302,496.056,30458605.11420,0
1719565200000,61456.40,61485.20,61410.20,61436.30,818.242,1719566099999,50277602.09320,10745,483.561,29714588.96240,0
1719566100000,61436.20,61469.60,61378.40,61400.00,712.628,1719566999999,43772281.27190,9618,315.817,19398964.77400,0
1719567000000,61399.90,61449.90,61352.60,61400.00,984.271,1719567899999,60430331.48990,12208,471.758,28962992.19480,0
1719567900000,61400.00,61580.00,61373.50,61530.20,2188.269,1719568799999,134544252.52050,20349,1613.595,99195504.83030,0
1719568800000,61530.20,61560.00,61464.40,61481.20,1216.806,1719569699999,74845552.85890,13166,518.197,31876229.04010,0
1719569700000,61481.20,61500.00,61417.90,61500.00,1029.148,1719570599999,63256943.08920,10824,570.284,35057139.15620,0
1719570600000,61500.00,61579.70,61500.00,61530.80,1182.624,1719571499999,72780396.19610,12431,711.409,43780280.06090,0
1719571500000,61530.80,61555.60,61473.40,61524.90,820.807,1719572399999,50489862.74370,10757,421.679,25936818.32430,0
1719572400000,61524.90,61548.80,61457.00,61535.00,703.060,1719573299999,43238286.74690,9560,362.196,22275736.89790,0
1719573300000,61535.00,61733.10,61527.90,61689.30,2296.071,1719574199999,141563833.13600,26288,1410.124,86939791.56290,0
1719574200000,61689.20,61779.00,61635.80,61660.00,2025.417,1719575099999,124986691.16590,22088,1143.403,70566038.98670,0
1719575100000,61660.00,61680.00,61600.50,61671.50,1272.011,1719575999999,78402237.45710,13995,609.898,37593555.98850,0
1719576000000,61671.50,61741.70,61623.50,61741.70,1234.988,1719576899999,76181593.12080,17324,531.751,32804221.82310,0
1719576900000,61741.70,61798.50,61578.80,61761.70,4220.442,1719577799999,260397982.01870,38012,1543.849,95275517.81800,0
1719577800000,61761.80,61868.10,61230.80,61476.70,11847.915,1719578699999,729393401.32930,119966,5481.162,337510699.96630,0
1719578700000,61476.80,61520.00,61321.10,61367.00,3761.157,1719579599999,230955411.14470,39008,2081.635,127816780.63990,0
1719579600000,61367.00,61434.50,61256.80,61360.00,4621.206,1719580499999,283523999.64800,43144,2901.049,178000759.76810,0
1719580500000,61359.90,61510.50,61281.80,61462.80,2565.426,1719581399999,157515225.41630,27688,1506.930,92526112.02560,0
1719581400000,61462.90,61832.00,61388.50,61744.80,4386.059,1719582299999,270329000.77430,48166,2372.774,146280806.04280,0
1719582300000,61744.80,61784.00,61200.00,61279.90,5748.128,1719583199999,353241687.70230,56762,2126.090,130662200.50420,0
1719583200000,61279.90,61490.10,61229.00,61313.50,3528.142,1719584099999,216470932.36350,43602,1879.762,115330090.95470,0
1719584100000,61313.50,61384.30,61000.00,61061.40,7528.926,1719584999999,460146658.11240,76895,3554.392,217273275.10370,0
1719585000000,61061.40,61164.70,60850.00,60878.40,5815.563,1719585899999,354529149.64930,60414,2714.740,165516261.71170,0
1719585900000,60878.40,60945.70,60762.00,60909.00,3997.733,1719586799999,243342411.74830,45553,2125.652,129411726.49260,0
1719586800000,60909.10,60963.00,60721.20,60798.10,3285.782,1719587699999,199904288.62490,41061,1496.088,91041189.36430,0
1719587700000,60798.10,61021.00,60741.20,60990.10,2502.361,1719588599999,152327221.01970,30284,1599.153,97352039.55740,0
1719588600000,60990.20,61047.00,60907.00,60925.40,1634.168,1719589499999,99642258.72190,19694,787.749,48037283.30350,0
1719589500000,60925.40,61179.40,60906.20,61039.90,2918.472,1719590399999,178248389.26800,30792,1729.419,105624459.94660,0
1719590400000,61039.90,61106.00,60872.00,60983.40,2165.480,1719591299999,132015188.04400,27217,973.606,59357883.24680,0
1719591300000,60983.40,60999.80,60751.20,60863.10,2163.933,1719592199999,131664573.40610,31123,958.462,58327497.87460,0
1719592200000,60863.00,60925.50,60674.20,60819.50,3131.009,1719593099999,190434272.89610,38416,1593.525,96937947.40570,0
1719593100000,60819.50,60940.20,60610.70,60926.90,3752.331,1719593999999,228033095.03010,47461,1961.046,119211209.86450,0
1719594000000,60926.90,60987.10,60768.50,60978.30,1547.788,1719594899999,94226002.61430,23515,804.997,49014812.23380,0
1719594900000,60978.40,61072.30,60908.40,60975.60,1693.635,1719595799999,103329998.47600,21288,927.435,56582667.73560,0
1719595800000,60975.60,61024.20,60850.00,60891.50,1468.121,1719596699999,89450116.34440,19364,582.659,35495898.01800,0
1719596700000,60891.40,60918.50,60694.10,60812.30,1514.550,1719597599999,92054346.22180,22967,773.353,46999165.51600,0
1719597600000,60812.40,60838.10,60717.00,60829.00,1130.926,1719598499999,68746715.93460,18844,653.045,39699526.28840,0
1719598500000,60829.00,60868.10,60651.20,60730.00,1374.562,1719599399999,83500116.41380,19995,729.579,44323190.45150,0
1719599400000,60732.10,60836.00,60703.90,60807.10,867.869,1719600299999,52759648.21020,12758,500.410,30421588.23670,0
1719600300000,60807.10,60850.10,60755.00,60823.80,635.525,1719601199999,38645633.38870,11539,317.655,19318089.50610,0
1719601200000,60823.80,60845.00,60667.00,60738.00,1065.564,1719602099999,64711492.25630,15813,504.335,30628900.78430,0
1719602100000,60738.00,60740.60,60119.10,60439.10,9698.226,1719602999999,585795789.00270,96449,3944.558,238277522.39380,0
1719603000000,60439.10,60479.80,60206.20,60445.00,3979.061,1719603899999,240061295.98340,46490,2149.186,129679239.90450,0
1719603900000,60445.00,60476.20,60077.20,60132.20,4492.667,1719604799999,270693473.66530,50688,1857.350,111930328.02460,0
1719604800000,60132.20,60286.00,60038.00,60205.50,4031.376,1719605699999,242644203.50070,39989,2195.177,132143321.24900,0
1719605700000,60205.40,60366.80,60198.30,60287.90,1711.513,1719606599999,103232317.87550,19101,1037.086,62552987.36490,0
1719606600000,60287.80,60347.70,60205.30,60262.60,1010.166,1719607499999,60873433.06290,12915,435.157,26225012.41360,0
1719607500000,60262.50,60310.80,60222.60,60248.10,693.793,1719608399999,41807486.20860,10484,302.385,18222280.26350,0
1719608400000,60248.00,60301.80,60143.40,60292.00,1451.187,1719609299999,87386667.33340,17973,678.832,40881796.34120,0
1719609300000,60292.10,60393.00,60286.10,60286.20,856.526,1719610199999,51676127.83760,12799,492.335,29706300.81590,0
1719610200000,60286.10,60341.60,60268.80,60323.40,392.970,1719611099999,23697371.02330,6122,252.090,15201995.18230,0
1719611100000,60323.50,60409.90,60321.80,60365.40,523.143,1719611999999,31574632.18020,8032,332.300,20056174.87190,0
1719612000000,60365.40,60427.50,60334.80,60344.80,1287.912,1719612899999,77780494.11120,14141,763.919,46137250.63420,0
1719612900000,60344.70,60417.00,60304.40,60308.60,811.579,1719613799999,48981798.88210,10311,397.041,23966325.25380,0
1719613800000,60308.50,60393.00,60292.80,60385.80,601.581,1719614699999,36298361.40770,8403,334.632,20193464.98390,0
1719614700000,60385.70,60406.70,60336.10,60378.10,384.469,1719615599999,23211927.28120,7717,164.257,9916969.12330,0
1719615600000,60378.00,60434.00,60357.80,60411.70,482.410,1719616499999,29139734.95080,8788,222.828,13460180.09590,0
1719616500000,60411.70,60430.50,60375.00,60392.00,583.338,1719617399999,35237365.12870,7695,214.263,12942926.61560,0
1719617400000,60390.10,60465.00,60377.20,60428.30,692.184,1719618299999,41827157.18230,8993,401.048,24235043.09260,0
1719618300000,60428.40,60461.90,60400.20,60429.80,364.204,1719619199999,22011456.16300,6174,173.134,10463591.69220,0
1719619200000,60429.80,60476.20,60400.10,60476.20,1248.739,1719620099999,75473121.45540,12997,434.937,26287816.64430,0
1719620100000,60476.20,60709.80,60454.30,60654.70,5459.471,1719620999999,330766852.41510,38084,3055.558,185093373.01390,0
1719621000000,60654.60,60820.00,60645.30,60669.10,1804.816,1719621899999,109600103.97530,23546,984.364,59777089.85500,0
1719621900000,60669.10,60817.10,60557.40,60768.90,3221.406,1719622799999,195476063.80410,27390,1687.201,102396631.26270,0
1719622800000,60768.80,60958.00,60750.50,60936.50,2648.402,1719623699999,161161354.29140,25451,1755.891,106864125.99680,0
1719623700000,60936.40,60936.50,60835.20,60841.10,1140.107,1719624599999,69406579.30350,14808,452.855,27568273.05630,0
1719624600000,60841.00,60997.60,60841.00,60996.90,1382.762,1719625499999,84263975.70830,17002,916.304,55840083.83280,0
1719625500000,60996.90,61023.00,60888.50,60900.60,1499.751,1719626399999,91431908.66790,16881,710.925,43350496.64870,0
1719626400000,60900.60,60977.00,60801.00,60849.30,1228.426,1719627299999,74795693.80250,14374,452.917,27583564.97490,0
1719627300000,60849.30,60898.80,60805.80,60836.80,681.294,1719628199999,41459953.92670,10498,382.434,23273749.27350,0
1719628200000,60836.80,60836.90,60800.00,60808.40,805.884,1719629099999,49004827.61640,9946,272.866,16592910.54250,0
1719629100000,60808.40,60829.70,60705.00,60765.30,1869.412,1719629999999,113584221.21330,15792,531.677,32300203.30570,0
1719630000000,60765.30,60800.00,60730.00,60753.80,466.627,1719630899999,28353505.60480,7787,237.098,14407160.39960,0
1719630900000,60753.80,60776.60,60714.00,60756.30,579.938,1719631799999,35227655.05630,7713,222.949,13543452.08340,0
1719631800000,60756.30,60816.90,60715.20,60794.40,705.665,1719632699999,42880760.16020,8144,419.939,25522746.52830,0
1719632700000,60794.40,60794.40,60722.60,60760.10,449.432,1719633599999,27306551.22230,5630,151.809,9224198.24440,0
