open_time,open,high,low,close,volume,close_time,quote_volume,count,taker_buy_volume,taker_buy_quote_volume,ignore
1657512000000,20540.00,20597.90,20401.70,20498.10,32055.090,1657519199999,657501739.67730,304401,15022.905,308234498.16450,0
1657519200000,20498.00,20515.80,20345.80,20429.30,38480.714,1657526399999,785751079.97240,338832,18436.261,376493826.74930,0
1657526400000,20429.30,20623.60,20405.80,20542.90,40397.828,1657533599999,828975732.18030,325160,20986.958,430660808.45960,0
1657533600000,20542.90,20625.00,20416.00,20465.00,29578.784,1657540799999,607037581.05280,284137,13838.159,284072134.82100,0
1657540800000,20465.10,20778.10,20260.00,20367.10,83644.929,1657547999999,1713246496.69527,600535,42159.822,863987988.79740,0
1657548000000,20367.00,20485.00,20276.50,20430.10,48708.674,1657555199999,993594546.88650,424279,24853.691,507059900.66920,0
1657555200000,20430.20,20654.60,20384.00,20606.00,42652.819,1657562399999,874997833.52626,348200,23173.189,475531746.12376,0
1657562400000,20605.90,20733.80,20413.00,20499.80,39206.520,1657569599999,805490410.09893,340434,19064.382,391774186.15373,0
1657569600000,20499.90,20550.00,20133.50,20230.30,33847.207,1657576799999,689086598.78727,318054,15072.763,307020697.40020,0
1657576800000,20230.30,20232.20,19870.00,19954.30,78962.881,1657583999999,1581806808.26832,630558,38566.073,772688408.76100,0
1657584000000,19954.30,19994.80,19780.00,19883.00,53355.245,1657591199999,1060671658.90675,444405,26275.250,522462113.88010,0
1657591200000,19883.00,19976.60,19866.00,19934.30,21991.695,1657598399999,438202786.12410,228814,11229.755,223784033.78210,0
1657598400000,19934.20,20048.90,19920.90,19944.70,26840.819,1657605599999,536645533.54450,243582,13943.931,278794480.52690,0
1657605600000,19944.80,19944.80,19618.20,19722.90,79151.251,1657612799999,1564835869.65292,563253,37698.702,745285959.78760,0
1657612800000,19722.90,19813.10,19552.40,19597.60,54610.396,1657619999999,1075289239.13920,418872,26780.345,527486079.99040,0
1657620000000,19597.70,19843.00,19578.00,19765.10,51657.555,1657627199999,1017787625.09230,408082,27249.932,536931155.90230,0
1657627200000,19765.00,19999.50,19755.10,19778.00,72498.284,1657634399999,1441233496.00530,569889,36863.385,733010132.22810,0
1657634400000,19777.30,19989.50,19680.80,19876.90,60176.957,1657641599999,1194377010.93190,509059,31470.710,624633321.43240,0
1657641600000,19876.90,19993.00,19812.00,19867.40,35238.246,1657648799999,701198606.95160,339222,17841.931,355086708.27690,0
1657648800000,19867.40,19876.80,19252.50,19383.60,97182.095,1657655999999,1897328387.27452,723113,45601.920,890222848.95300,0
1657656000000,19383.70,19544.30,19335.00,19338.20,42718.411,1657663199999,830697970.62240,389984,21404.479,416299361.96520,0
1657663200000,19338.30,19468.80,19228.30,19322.90,45139.769,1657670399999,873918178.63350,405237,22580.805,437293266.77240,0
1657670400000,19322.90,19468.60,19260.00,19417.20,34124.442,1657677599999,661036827.05280,328543,17365.132,336407573.59890,0
1657677600000,19417.10,19578.10,19417.10,19462.70,26997.638,1657684799999,526414128.28450,256384,13761.515,268366603.72660,0
1657684800000,19462.70,19570.00,19410.30,19508.90,25533.117,1657691999999,497660734.14450,222967,13170.333,256761385.75710,0
1657692000000,19509.00,19890.00,19465.00,19699.50,52435.060,1657699199999,1029311750.29657,392184,28956.642,568609537.79247,0
1657699200000,19699.80,19928.00,19660.00,19797.60,61954.176,1657706399999,1227315521.59050,477231,31710.932,628253945.16430,0
1657706400000,19797.60,19875.00,19695.00,19833.00,36065.284,1657713599999,713397135.09350,324024,18536.675,366744986.87800,0
1657713600000,19833.00,20150.00,18901.00,19282.40,287761.279,1657720799999,5560744275.39554,1742093,144841.845,2800157669.49869,0
1657720800000,19282.30,19690.00,19183.30,19445.10,137603.979,1657727999999,2679088084.07022,909126,71215.527,1386787303.47422,0
1657728000000,19445.10,20106.60,19228.10,19875.30,131946.170,1657735199999,2594007552.33684,878483,69765.133,1372078292.28732,0
1657735200000,19875.30,19881.90,19621.00,19644.70,58677.652,1657742399999,1158605613.54730,462712,28969.326,572062183.25580,0
1657742400000,19644.70,19944.00,19575.50,19911.40,40112.089,1657749599999,791616587.13130,348335,21300.138,420413968.13660,0
1657749600000,19911.30,20401.60,19814.40,20220.10,82727.279,1657756799999,1660503010.38124,598110,42802.163,859405324.51444,0
1657756800000,20220.10,20436.60,20153.30,20267.90,62428.318,1657763999999,1266084501.21270,515435,32506.395,659398529.70750,0
1657764000000,20267.90,20369.60,20172.70,20215.30,31811.030,1657771199999,644447791.17130,323338,16292.213,330137841.04530,0
1657771200000,20215.30,20270.40,20034.10,20106.90,44207.415,1657778399999,890062619.16677,380571,21762.443,438248973.34920,0
1657778400000,20106.80,20137.20,19894.00,19981.30,43942.204,1657785599999,878669326.81160,412363,21925.138,438520138.87860,0
1657785600000,19981.30,20047.00,19666.00,19810.40,63849.628,1657792799999,1265586270.68227,520183,31298.893,620546676.50370,0
1657792800000,19810.40,19843.00,19617.40,19728.00,45872.049,1657799999999,905805074.68510,411199,22731.038,448929335.29490,0
1657800000000,19728.10,19874.40,19600.00,19755.00,75647.215,1657807199999,1493367670.89970,604355,38888.974,767903117.17630,0
1657807200000,19755.10,20463.30,19662.70,20379.30,137018.601,1657814399999,2751747116.99364,976151,73197.494,1470374192.78514,0
1657814400000,20379.40,20777.00,20130.00,20723.20,129931.171,1657821599999,2652933778.31059,958936,68556.143,1400292297.42529,0
1657821600000,20723.20,20900.00,20572.40,20602.90,65549.326,1657828799999,1357295203.71484,575159,33414.615,692197014.40494,0
1657828800000,20603.00,20713.20,20425.60,20471.00,40578.701,1657835999999,835159614.25946,386620,20114.457,414102312.66030,0
1657836000000,20471.00,20592.00,20438.30,20578.60,25153.872,1657843199999,516070453.54300,257130,14231.656,292007142.94440,0
1657843200000,20578.60,20649.00,20364.30,20620.10,35398.459,1657850399999,724801031.09970,321788,18005.672,368770857.92540,0
1657850400000,20620.00,20825.00,20430.00,20601.40,64324.827,1657857599999,1326127833.89660,505192,32641.219,673073035.86690,0
1657857600000,20601.40,20693.60,20481.20,20654.00,34829.835,1657864799999,717254705.21360,339324,17332.169,356979408.85200,0
1657864800000,20653.90,20940.00,20552.40,20823.40,60815.469,1657871999999,1261061540.28064,468480,32633.474,676890299.06854,0
1657872000000,20823.30,21054.00,20711.30,20888.00,72796.486,1657879199999,1521421100.29839,570720,38819.439,811523233.04039,0
1657879200000,20888.10,20939.00,20751.20,20764.20,40601.185,1657886399999,846183343.90030,361238,19879.881,414411708.32470,0
1657886400000,20764.30,21090.00,20754.10,20851.60,80849.041,1657893599999,1690739226.03048,654368,42197.546,882600588.42898,0
1657893600000,20851.70,20991.90,20770.00,20785.10,50336.201,1657900799999,1051963356.99440,457629,24116.581,504110932.81880,0
1657900800000,20785.10,20914.90,20622.00,20778.30,62532.900,1657907999999,1298489831.13983,509808,30746.591,638570788.98700,0
1657908000000,20778.20,21197.00,20765.20,21156.70,53907.197,1657915199999,1131872620.45398,461940,30572.146,642066615.41768,0
1657915200000,21156.70,21200.00,20812.40,20956.50,45354.481,1657922399999,951968993.46964,392942,22443.796,471219004.74070,0
1657922400000,20956.60,20980.00,20755.00,20823.10,25017.611,1657929599999,521640401.71130,255969,12372.062,257979140.27990,0
1657929600000,20823.10,20854.20,20630.00,20709.40,31245.260,1657936799999,647531066.02623,300367,15239.708,315879018.99920,0
1657936800000,20709.50,20758.80,20600.00,20727.30,20996.591,1657943999999,434368695.17760,212153,10990.790,227430819.25820,0
1657944000000,20727.40,20750.80,20540.00,20589.70,23318.518,1657951199999,482208444.51784,214373,10065.978,208242215.32680,0
1657951200000,20584.80,20614.00,20471.00,20541.00,38889.108,1657958399999,799086543.80110,342886,18489.556,379960022.71550,0
1657958400000,20541.00,20650.00,20534.30,20607.20,22099.497,1657965599999,455279031.62450,208436,11673.953,240512598.44730,0
1657965600000,20607.10,20680.00,20579.50,20604.60,18341.913,1657972799999,378381337.78750,181536,9276.986,191402000.33670,0
1657972800000,20604.70,20850.00,20583.60,20827.80,45013.176,1657979999999,933050785.88794,373504,23860.211,494625775.11354,0
1657980000000,20827.80,20950.00,20723.30,20935.00,45816.084,1657987199999,955248900.32390,395281,23402.685,488071234.17480,0
1657987200000,20934.90,21580.00,20919.10,21240.00,160915.421,1657994399999,3427829942.31526,1031661,84465.711,1799452259.36304,0
1657994400000,21240.00,21382.80,21150.80,21184.30,46192.800,1658001599999,982703904.62990,393060,23340.206,496612216.49640,0
1658001600000,21184.30,21343.40,20900.00,21188.40,62153.282,1658008799999,1312419334.57339,477551,30999.243,654705551.75400,0
1658008800000,21188.40,21310.10,21130.20,21183.50,24197.176,1658015999999,513140821.68700,245087,12496.727,265051575.93250,0
1658016000000,21183.60,21339.50,21071.70,21150.80,33706.844,1658023199999,715164255.74620,325481,16790.206,356224929.22040,0
1658023200000,21150.90,21449.10,21122.30,21314.10,31037.857,1658030399999,660747330.44694,287949,16671.204,354907154.54734,0
1658030400000,21314.10,21464.20,21222.00,21348.70,29900.547,1658037599999,637622148.98840,269732,14840.890,316502832.85660,0
1658037600000,21348.20,21674.10,21336.50,21460.00,52755.469,1658044799999,1135037578.56072,439208,27502.023,591717829.94162,0
1658044800000,21460.00,21545.70,21265.20,21360.10,48164.560,1658051999999,1030990869.97970,421229,23915.681,512041700.88290,0
1658052000000,21360.00,21481.60,21210.10,21450.70,44233.985,1658059199999,943425058.53510,361844,22673.208,483720269.37930,0
1658059200000,21450.70,21495.00,21101.90,21109.00,62877.513,1658066399999,1337340695.52200,494268,29601.120,629679007.41070,0
1658066400000,21109.10,21269.20,21070.00,21158.00,32633.769,1658073599999,691319611.38569,316235,16521.190,350043260.78670,0
1658073600000,21158.00,21349.20,20810.40,20912.50,63822.636,1658080799999,1347310614.02964,523077,30208.937,638201038.75690,0
1658080800000,20912.40,21077.00,20865.00,21020.90,34972.668,1658087999999,733729737.28400,342723,18006.191,377807006.12370,0
1658088000000,21020.90,21048.40,20875.00,21012.10,22232.742,1658095199999,466255979.26320,242630,11174.291,234367811.25170,0
1658095200000,21012.10,21070.00,20742.00,20794.40,29199.138,1658102399999,609882396.03950,295835,14089.541,294398175.75720,0
1658102400000,20794.40,20999.10,20764.40,20969.60,32245.011,1658109599999,673263617.09650,294594,16557.520,345753348.10150,0
1658109600000,20969.60,21371.90,20950.00,21274.00,55460.934,1658116799999,1176545606.39569,472625,29830.887,632667942.40899,0
1658116800000,21274.10,21873.40,21158.70,21851.90,91507.788,1658123999999,1970531853.09342,637286,50659.404,1091347684.08132,0
1658124000000,21852.00,22401.40,21767.00,22243.40,121189.218,1658131199999,2681720254.23761,896585,63817.340,1412191051.70621,0
1658131200000,22243.30,22524.30,22154.00,22232.00,85417.112,1658138399999,1906614226.76017,628289,43188.293,964286976.47873,0
1658138400000,22232.00,22360.00,21972.00,22130.00,72110.416,1658145599999,1599417820.39699,580307,35913.848,796797281.09970,0
1658145600000,22129.90,22320.40,21900.70,22130.80,82827.866,1658152799999,1833223899.22000,682307,41846.615,926303880.99974,0
1658152800000,22130.80,22800.00,21987.70,22674.20,104561.534,1658159999999,2330558914.46064,675065,56838.215,1268093128.29054,0
1658160000000,22673.60,22706.70,21831.00,21875.20,103046.388,1658167199999,2292138874.23506,789957,47985.777,1067603827.07690,0
1658167200000,21874.40,22007.90,21385.70,21614.80,94804.316,1658174399999,2059058847.28814,713791,44014.880,956305132.86040,0
1658174400000,21614.90,21750.00,21420.00,21655.90,48368.691,1658181599999,1044530323.40467,441970,24230.935,523382830.61107,0
1658181600000,21656.00,22650.00,21552.00,22423.90,91328.460,1658188799999,2014248526.05589,693755,47354.017,1044969946.51829,0
1658188800000,22423.50,22950.00,22033.00,22053.30,133535.099,1658195999999,2996133616.94971,948843,66539.072,1493547290.64798,0
1658196000000,22053.20,22262.50,21800.00,21897.90,58995.442,1658203199999,1301321592.38921,489378,29753.112,656449568.80490,0
1658203200000,21898.00,22118.30,21686.80,21990.00,50290.408,1658210399999,1102046676.06475,438962,25025.080,548513232.68009,0
1658210400000,21990.00,22124.60,21575.00,21761.00,69730.969,1658217599999,1521130432.23404,556324,32788.202,715317297.76490,0
1658217600000,21760.90,21960.90,21686.30,21896.80,38084.586,1658224799999,832492490.70246,362081,18851.033,412129660.07116,0
1658224800000,21896.90,22237.60,21801.10,21967.60,68603.248,1658231999999,1511106755.77119,563060,33952.761,747962496.07343,0
1658232000000,21967.60,22441.80,21967.50,22313.60,89805.278,1658239199999,1990380933.15753,669645,46619.765,1033435105.80167,0
1658239200000,22313.60,23200.00,22090.00,23116.20,230480.776,1658246399999,5236958622.14632,1447850,119955.030,2727818980.11859,0
1658246400000,23117.10,23550.00,22942.40,23450.00,161369.192,1658253599999,3749147253.95312,1191031,84867.791,1972616560.68434,0
1658253600000,23450.00,23739.00,23240.00,23391.50,90966.320,1658260799999,2134572501.45120,759530,47046.174,1104462796.16394,0
1658260800000,23390.60,23817.90,23146.50,23638.10,74865.810,1658267999999,1752560309.92704,632146,41156.261,964101482.03680,0
1658268000000,23638.00,23650.20,23226.00,23385.90,57301.954,1658275199999,1342942215.38338,514735,27064.160,634372616.74100,0
1658275200000,23385.90,23426.90,22922.00,23251.30,73234.371,1658282399999,1696107805.89378,595464,35912.646,831877753.11586,0
1658282400000,23251.30,23517.00,23205.00,23433.80,42349.933,1658289599999,990183499.16299,412358,21454.947,501695300.48959,0
1658289600000,23433.90,23556.00,23300.00,23491.00,35776.165,1658296799999,837621631.94334,350819,17958.223,420596392.05774,0
1658296800000,23490.90,23861.00,23365.00,23376.70,75892.319,1658303999999,1794396279.00613,654679,38450.051,909404037.10690,0
1658304000000,23377.00,23578.00,23298.50,23517.40,65450.593,1658311199999,1533776324.97320,486947,33247.924,779275354.53700,0
1658311200000,23517.30,23888.00,23492.50,23720.00,78447.628,1658318399999,1857693973.52530,669029,40617.757,962098987.33660,0
1658318400000,23720.10,24078.60,23556.90,23770.40,113928.381,1658325599999,2714910569.34475,914703,60073.417,1432043877.25693,0
1658325600000,23770.50,24277.00,23677.00,24153.40,102889.066,1658332799999,2474233464.49937,856992,54980.392,1322447789.18317,0
1658332800000,24153.50,24182.90,23420.00,23511.00,110526.478,1658339999999,2622622243.83444,881802,52876.276,1254627050.83290,0
1658340000000,23511.00,23939.10,23505.20,23650.60,58973.551,1658347199999,1399271343.18860,540768,30331.211,719729786.27340,0
1658347200000,23650.60,23799.00,22912.40,23601.80,135596.942,1658354399999,3157324168.29224,1000452,66665.951,1552379885.57687,0
1658354400000,23601.80,23636.00,23110.00,23221.50,53582.388,1658361599999,1251282915.41879,511401,25957.493,606204980.72320,0
1658361600000,23221.50,23441.10,23120.00,23228.80,42352.117,1658368799999,985571700.33830,416863,20868.385,485694885.59400,0
1658368800000,23228.90,23330.00,22662.80,22774.40,75068.303,1658375999999,1717967234.33349,612568,36231.011,829103886.46400,0
1658376000000,22774.40,22987.00,22636.00,22935.30,53933.210,1658383199999,1231673318.17838,457096,27783.114,634616245.06838,0
1658383200000,22935.40,23088.00,22750.00,22926.70,45210.656,1658390399999,1036306021.82220,429549,24181.610,554420209.03310,0
1658390400000,22926.60,23022.00,22791.70,23002.30,43273.927,1658397599999,991154310.83810,402458,21500.767,492523622.20170,0
1658397600000,23002.40,23069.00,22444.00,22605.40,72667.650,1658404799999,1652165546.79998,641650,34180.878,777256555.09110,0
1658404800000,22605.50,22842.70,22558.40,22701.40,73485.565,1658411999999,1668128202.13520,654008,36822.409,836026168.53050,0
1658412000000,22701.50,22758.40,22340.20,22633.70,84090.205,1658419199999,1894500058.52315,693139,40923.305,922147099.00000,0
1658419200000,22633.70,23196.00,22625.30,22853.80,108099.980,1658426399999,2481832983.81414,832925,55281.791,1269167095.82114,0
1658426400000,22853.80,23193.00,22816.00,23193.00,46528.572,1658433599999,1070556180.61160,445576,24624.383,566611648.89730,0
1658433600000,23193.00,23295.50,23066.70,23195.70,43144.979,1658440799999,999730986.16284,440219,21467.191,497508703.58344,0
1658440800000,23195.70,23220.00,22930.30,23144.50,35688.302,1658447999999,823659639.94768,364637,17204.585,397137367.95830,0
1658448000000,23144.50,23342.20,23065.00,23100.10,34296.826,1658455199999,795792289.92286,335401,17396.938,403709564.07756,0
1658455200000,23100.10,23125.00,22850.00,22903.50,27297.140,1658462399999,627483226.27168,289921,12702.546,292050567.62500,0
1658462400000,22903.50,23165.20,22803.00,23136.80,36753.534,1658469599999,844791484.50687,345039,19633.611,451379363.60690,0
1658469600000,23136.70,23318.40,23008.00,23109.20,42835.754,1658476799999,991873375.20284,416340,21155.407,489971678.77684,0
1658476800000,23109.30,23523.00,23060.00,23440.10,68818.270,1658483999999,1606539393.65074,571973,35582.736,830765302.59464,0
1658484000000,23440.10,23623.60,23400.00,23600.80,44075.423,1658491199999,1035612788.59730,431751,23238.662,546171573.13610,0
1658491200000,23600.70,23750.00,23420.00,23447.90,77647.290,1658498399999,1831004973.68320,639890,38834.092,915957197.97090,0
1658498400000,23447.90,23670.00,23217.00,23286.70,91759.331,1658505599999,2150396071.76484,723950,45319.946,1062327620.28210,0
1658505600000,23286.70,23335.00,22871.90,23009.40,79721.962,1658512799999,1840628522.34472,663428,37755.788,871860963.89010,0
1658512800000,23009.40,23121.30,22531.90,22578.90,67583.352,1658519999999,1542933464.78398,571204,30717.087,701695911.05320,0
1658520000000,22579.00,22775.00,22500.00,22727.10,41409.385,1658527199999,937240460.17860,388481,21520.406,487191692.67830,0
1658527200000,22727.10,22770.00,22626.00,22675.10,21709.667,1658534399999,492706967.19830,242186,10677.207,242371577.87700,0
1658534400000,22675.00,22849.00,22540.10,22775.60,28687.553,1658541599999,652084507.21530,287269,15025.513,341610905.42530,0
1658541600000,22775.60,22890.00,22765.80,22796.40,18429.047,1658548799999,420918894.76660,211093,9039.965,206501160.49530,0
1658548800000,22796.40,22990.00,22717.70,22893.80,39091.185,1658555999999,894347265.74188,350533,20052.246,458860470.67438,0
1658556000000,22893.90,22924.30,22654.70,22764.20,30598.925,1658563199999,697416150.64060,293200,14996.987,341884753.17420,0
1658563200000,22764.20,22871.00,22513.00,22655.80,56673.167,1658570399999,1284692723.75140,410711,28275.746,641088405.08420,0
1658570400000,22655.70,22704.40,22204.20,22226.30,74726.819,1658577599999,1676071980.99443,582958,35402.214,794221407.30850,0
1658577600000,22226.80,22381.00,22088.00,22329.40,47802.193,1658584799999,1063933601.01837,428319,23946.841,533152261.01260,0
1658584800000,22329.50,22356.00,22032.00,22209.90,48685.205,1658591999999,1080989160.65783,434608,24148.670,536195301.45510,0
1658592000000,22209.90,22283.60,21933.50,22027.00,49585.656,1658599199999,1097254116.66205,458942,23700.478,524700770.30680,0
1658599200000,22027.00,22325.00,21933.50,22268.80,51791.808,1658606399999,1146588039.82430,445851,27691.595,613133746.17740,0
1658606400000,22266.50,22369.00,22210.00,22235.50,21324.260,1658613599999,475278838.24950,220521,10106.391,225297803.34110,0
1658613600000,22235.40,22548.00,22225.40,22440.20,38491.855,1658620799999,863841312.05913,342633,19409.830,435563941.10613,0
1658620800000,22440.10,22663.10,22365.20,22418.90,37372.454,1658627999999,842164690.71300,322822,19234.523,433561540.85600,0
1658628000000,22418.90,22471.00,22286.00,22326.50,23246.529,1658635199999,520095264.94380,221555,11417.975,255520043.28310,0
1658635200000,22326.40,22777.00,22256.40,22741.80,50842.997,1658642399999,1147253026.18661,389556,27670.086,624367079.76581,0
1658642400000,22741.80,22828.80,22623.00,22692.40,37593.065,1658649599999,854012246.51180,324040,19074.954,433385474.66940,0
1658649600000,22692.40,22750.00,22555.00,22610.70,31472.749,1658656799999,712758936.60980,278581,14662.767,332106634.01140,0
1658656800000,22610.70,22812.00,22470.00,22648.20,47980.558,1658663999999,1086240777.31760,404015,24661.267,558424823.38270,0
1658664000000,22648.10,22762.00,22428.10,22558.80,42487.893,1658671199999,959125027.08872,388967,20592.637,464963266.27730,0
1658671200000,22558.70,22935.00,22520.50,22837.00,54171.552,1658678399999,1232331680.07247,467251,28585.576,650475336.04917,0
1658678400000,22837.00,22868.90,22626.00,22760.90,39582.966,1658685599999,899969760.81840,381583,19831.528,450891180.11280,0
1658685600000,22760.80,22796.00,22652.40,22695.10,19719.437,1658692799999,448176086.17360,223133,10010.288,227525466.24390,0
1658692800000,22695.10,22824.60,22661.70,22800.10,19586.556,1658699999999,445457666.53460,218729,9856.115,224145579.02180,0
1658700000000,22800.10,22999.00,22503.00,22570.60,58902.197,1658707199999,1339287664.41688,520392,29646.934,674297183.47238,0
1658707200000,22570.60,22656.80,22107.00,22199.40,62000.346,1658714399999,1385328819.59177,511862,29451.124,658181507.28370,0
1658714400000,22199.40,22199.50,21763.30,21858.00,70345.954,1658721599999,1544123744.69857,554542,32385.917,710962755.07610,0
1658721600000,21858.10,21926.10,21734.10,21900.10,44454.271,1658728799999,970876678.55366,413508,21994.028,480397048.01920,0
1658728800000,21900.10,21988.40,21809.20,21951.30,31443.871,1658735999999,688979202.87260,325611,15584.560,341513381.47240,0
1658736000000,21951.20,22095.00,21860.20,21991.40,40235.874,1658743199999,885170617.92046,418083,20691.870,455300266.02046,0
1658743200000,21991.40,22090.00,21905.50,21931.50,29710.504,1658750399999,653603701.44810,307793,14501.891,319105740.70700,0
1658750400000,21931.60,21996.10,21743.60,21890.30,64845.396,1658757599999,1419424544.38090,557594,31857.288,697494721.69010,0
1658757600000,21890.40,21922.40,21650.00,21884.30,75786.001,1658764799999,1652572986.59877,557278,37582.125,819596041.45390,0
1658764800000,21884.40,22000.00,21826.80,21852.00,42878.921,1658771999999,939823807.78490,381755,22407.930,491192500.36900,0
1658772000000,21852.00,21929.40,21544.50,21879.50,62553.411,1658779199999,1359388789.50882,561547,29632.623,644204736.45370,0
1658779200000,21879.60,22252.60,21874.40,22020.30,75077.214,1658786399999,1659562716.07566,632473,40401.736,893112915.92296,0
1658786400000,22020.40,22021.90,21232.00,21300.00,96438.892,1658793599999,2083075168.96075,766648,43037.661,929764606.29700,0
1658793600000,21300.00,21334.40,20954.20,21064.00,85296.278,1658800799999,1799779556.84489,645059,41683.967,879553558.35170,0
1658800800000,21063.90,21220.00,20820.80,21130.20,45459.334,1658807999999,957724978.87386,390232,22011.555,464040297.31402,0
1658808000000,21130.20,21250.00,21055.00,21137.20,27529.088,1658815199999,581717167.28010,254665,14329.588,302841836.54290,0
1658815200000,21137.20,21153.50,21000.00,21053.70,24738.660,1658822399999,521679464.74090,237368,11736.731,247535013.27630,0
1658822400000,21053.70,21143.90,20968.60,21108.90,24990.259,1658829599999,526497806.81000,248731,12482.659,263033910.59700,0
1658829600000,21108.90,21147.70,20922.50,21078.90,26560.535,1658836799999,559542238.95150,233559,13001.275,273951904.40350,0
1658836800000,21078.90,21181.60,20760.00,20942.10,74305.229,1658843999999,1558861450.14164,574781,37009.972,776706477.19870,0
1658844000000,20942.20,21031.50,20689.60,20737.60,61566.453,1658851199999,1283989518.79540,498750,30712.711,640742635.52960,0
1658851200000,20737.60,21073.00,20730.30,20910.80,56071.786,1658858399999,1172877913.69860,437563,29515.259,617428581.52010,0
1658858400000,20911.70,20991.30,20801.00,20907.90,31884.446,1658865599999,666008853.09010,309163,16243.612,339326441.45910,0
1658865600000,20907.80,21115.70,20803.60,20935.50,48277.386,1658872799999,1010746285.23083,396002,24308.029,508996824.29319,0
1658872800000,20935.40,21294.00,20911.40,21241.00,45819.449,1658879999999,968035028.21892,411854,25303.343,534686641.94122,0
1658880000000,21241.00,21268.10,21125.00,21153.00,27550.723,1658887199999,583823748.20160,272285,13331.816,282539627.81990,0
1658887200000,21153.00,21190.00,21031.00,21065.10,27565.143,1658894399999,581991937.68960,235769,13486.241,284774124.19150,0
1658894400000,21065.20,21264.20,21054.40,21234.20,28943.120,1658901599999,612494428.47400,248390,16210.362,343050638.96360,0
1658901600000,21234.10,21442.00,21152.60,21335.00,44832.797,1658908799999,955617755.27384,340904,24572.546,523781451.35694,0
1658908800000,21335.00,21431.60,21255.00,21284.60,31552.646,1658915999999,673326638.36930,257124,15201.774,324452700.68390,0
1658916000000,21284.60,21360.00,21102.50,21193.20,32635.987,1658923199999,693974842.76450,254540,15661.505,333193408.70090,0
1658923200000,21193.20,21477.50,21151.90,21449.50,49169.620,1658930399999,1048896217.25450,425464,25786.108,550153934.45880,0
1658930400000,21449.40,21531.80,21380.00,21516.40,37480.285,1658937599999,803899780.81330,347997,18991.451,407433716.75730,0
1658937600000,21516.50,21750.00,21431.00,21612.60,88509.499,1658944799999,1911842145.17128,664561,45001.548,972188808.37668,0
1658944800000,21612.60,23100.00,21612.10,22763.80,282864.252,1658951999999,6333705569.13863,1653084,151668.333,3395834180.52517,0
1658952000000,22763.80,22900.00,22570.70,22671.50,54777.801,1658959199999,1244834507.58150,451812,28108.149,638891243.73240,0
1658959200000,22671.50,22996.20,22642.40,22941.10,47488.430,1658966399999,1084122297.57508,416929,24964.379,570010522.34338,0
1658966400000,22941.10,23060.00,22715.00,22763.90,35539.864,1658973599999,811845697.96370,324482,18082.227,413095653.92590,0
1658973600000,22763.90,23480.00,22691.00,23126.70,65599.768,1658980799999,1520248590.73746,502989,35717.986,827351838.91036,0
1658980800000,23126.80,23250.00,23028.80,23230.60,31686.683,1658987999999,732778500.20580,289303,16755.282,387548009.33030,0
1658988000000,23230.50,23260.00,22880.00,22916.90,38378.426,1658995199999,884148307.96198,334511,17954.335,413614978.94670,0
1658995200000,22916.40,23020.00,22809.80,22974.40,36239.313,1659002399999,830643815.71977,318720,19109.670,438082878.82720,0
1659002400000,22974.40,23150.90,22909.90,23106.00,32941.688,1659009599999,758460490.95860,326816,17286.571,398078675.39600,0
1659009600000,23106.00,23258.00,22583.10,22841.80,146741.389,1659016799999,3370186997.04111,987305,72439.566,1664189000.28186,0
1659016800000,22841.70,23999.60,22731.10,23739.40,138338.705,1659023999999,3232580572.69159,964010,77084.876,1801764627.81089,0
1659024000000,23739.40,24094.50,23661.70,23990.60,89505.066,1659031199999,2135852052.70683,713721,45159.273,1077896783.43423,0
1659031200000,23990.60,24000.00,23664.00,23790.40,42575.738,1659038399999,1013719762.15412,402344,20437.319,486649720.63370,0
1659038400000,23790.40,24194.60,23773.70,23923.50,69626.052,1659045599999,1669233989.29341,585736,36092.155,865440239.72129,0
1659045600000,23923.60,23984.60,23720.00,23836.20,29569.144,1659052799999,705801597.04642,318021,13878.733,331317888.51340,0
1659052800000,23836.20,23947.80,23700.00,23845.00,31944.074,1659059999999,760711984.35500,340534,16449.380,391792117.08440,0
1659060000000,23845.10,23933.00,23724.80,23905.80,26808.119,1659067199999,638902489.56190,255929,14058.349,335106298.46110,0
1659067200000,23905.60,24110.00,23855.50,23979.60,36353.787,1659074399999,871365862.04850,348911,18359.035,440122908.28740,0
1659074400000,23979.60,24500.00,23818.20,23938.00,69272.704,1659081599999,1668420099.43006,526386,34903.503,841189841.12055,0
1659081600000,23938.00,24092.00,23778.00,24061.80,40669.938,1659088799999,973597125.96762,343890,21582.632,516818065.04460,0
1659088800000,24061.80,24135.00,23548.00,23717.20,61258.742,1659095999999,1459903309.22002,496445,29200.676,695971622.98850,0
1659096000000,23717.20,23757.20,23426.30,23694.00,80370.853,1659103199999,1896221688.06384,628680,39147.976,923738659.37040,0
1659103200000,23692.80,24220.00,23668.60,24003.00,103707.510,1659110399999,2490513702.61779,760429,52864.091,1269361660.46119,0
1659110400000,24003.00,24014.00,23600.00,23773.30,66416.527,1659117599999,1577886791.35214,515740,31806.729,755683516.82030,0
1659117600000,23773.40,24038.00,23736.10,23889.90,47833.915,1659124799999,1143056059.13293,386940,24529.756,586194120.53623,0
1659124800000,23891.20,23989.00,23700.50,23817.10,33952.682,1659131999999,810278202.17150,310389,17031.540,406454243.12730,0
1659132000000,23817.20,24129.90,23691.10,23771.10,43748.200,1659139199999,1046455412.35402,370786,21783.440,521065452.40110,0
