open_time,open,high,low,close,volume,close_time,quote_volume,count,taker_buy_volume,taker_buy_quote_volume,ignore
1712728800000,69300.00,69526.20,69263.90,69412.30,4047.093,1712732399999,280965794.42990,83766,2086.588,144867632.31360,0
1712732400000,69412.30,69564.00,69302.30,69381.60,4009.017,1712735999999,278365352.95980,79923,1696.578,117808546.53850,0
1712736000000,69381.60,69381.60,68830.40,69066.00,11295.633,1712739599999,779961491.94900,221788,5512.475,380626543.67810,0
1712739600000,69065.50,69227.70,68934.90,69184.20,4362.503,1712743199999,301331051.92480,97416,2179.410,150558519.66310,0
1712743200000,69184.30,69233.10,68662.70,68975.90,12018.164,1712746799999,827643153.59998,201166,5481.309,377499658.06320,0
1712746800000,68975.90,69185.60,68888.60,69094.70,5187.950,1712750399999,358279794.69020,100680,2631.277,181743379.42010,0
1712750400000,69094.80,69275.10,67546.20,68013.60,53830.408,1712753999999,3673970294.50508,641668,24475.654,1670385218.90596,0
1712754000000,68013.50,68366.40,67547.10,68300.00,29901.913,1712757599999,2028497806.67490,426632,15098.000,1024408806.64006,0
1712757600000,68299.90,69033.00,68050.00,68742.70,29069.273,1712761199999,1994354202.34898,426982,14527.070,996748750.01628,0
1712761200000,68742.70,68800.00,68300.00,68687.90,12829.123,1712764799999,879404176.73740,233562,6078.542,416711675.96130,0
1712764800000,68688.00,69580.00,68585.00,69542.00,22200.113,1712768399999,1534748988.93040,332258,11692.860,808454184.58340,0
1712768400000,69542.00,69989.00,69155.00,69395.60,23137.880,1712771999999,1609144279.85162,353790,11619.805,808315669.71252,0
1712772000000,69395.60,69458.50,69102.70,69356.10,11889.298,1712775599999,823898163.02690,203498,6446.377,446731123.70970,0
1712775600000,69356.00,70130.00,69253.90,70121.00,14002.772,1712779199999,976926303.88922,233685,7399.126,516209358.70822,0
1712779200000,70120.30,70190.00,69777.00,69853.00,9313.949,1712782799999,651733802.28340,167056,4616.573,323078599.35170,0
1712782800000,69852.70,70123.00,69613.40,70050.00,7472.049,1712786399999,521892710.74410,131670,3946.528,275712597.38450,0
1712786400000,70049.90,71412.20,70049.90,70584.40,27316.840,1712789999999,1933514124.77603,381270,14455.122,1023054918.10543,0
1712790000000,70584.30,70860.00,70535.40,70681.70,6425.479,1712793599999,454061493.02650,119801,3302.629,233403524.13960,0
1712793600000,70681.80,70713.70,70340.00,70572.00,7092.629,1712797199999,500009316.06394,138215,3954.688,278809957.63650,0
1712797200000,70571.40,70824.30,70502.90,70610.20,6367.891,1712800799999,450010683.11160,122187,3153.484,222867099.50950,0
1712800800000,70610.30,71128.80,70553.30,71040.00,8049.294,1712804399999,570712683.50466,166677,4223.743,299461076.14016,0
1712804400000,71039.90,71076.10,70812.60,70900.50,4266.438,1712807999999,302645038.73860,93278,1837.372,130340004.91210,0
1712808000000,70900.50,70936.40,70421.00,70654.20,8365.796,1712811599999,590613185.45364,157682,3578.952,252681543.28470,0
1712811600000,70654.30,70741.20,70479.80,70639.10,3866.739,1712815199999,273033914.75260,82328,1741.481,122983134.53920,0
1712815200000,70639.10,70914.80,70615.10,70763.20,5635.150,1712818799999,398934619.23950,98959,3129.301,221541190.03360,0
1712818800000,70763.10,71387.40,70758.60,70789.10,14801.939,1712822399999,1051383910.60066,224154,7345.697,521907650.83636,0
1712822400000,70789.10,71337.80,70667.10,71099.80,12271.932,1712825999999,872104075.60850,197616,6454.839,458732193.50960,0
1712826000000,71099.80,71120.30,70650.00,70661.90,9609.864,1712829599999,680735175.91810,158082,4460.859,316015159.95010,0
1712829600000,70661.90,70843.70,70455.00,70521.70,7260.669,1712833199999,513038179.81090,126588,3369.277,238153538.91100,0
1712833200000,70521.80,70655.00,69921.10,70043.30,16721.411,1712836799999,1175547407.84234,250711,7671.310,539353886.96790,0
1712836800000,70043.40,71160.00,69939.00,70906.60,25866.182,1712840399999,1826701550.61366,411474,13978.309,987219774.36286,0
1712840400000,70906.50,71045.50,69700.00,70322.80,36582.965,1712843999999,2571661377.10600,509069,17394.728,1222963157.30344,0
1712844000000,70322.70,70387.30,69592.60,69630.70,21752.859,1712847599999,1521935039.60672,358949,10622.040,743338349.11470,0
1712847600000,69630.70,70071.20,69594.20,70045.90,12452.858,1712851199999,869421287.83080,220255,6534.051,456244736.87760,0
1712851200000,70045.90,70180.00,69608.10,70062.00,12488.283,1712854799999,873309695.43260,225223,6379.110,446121691.95300,0
1712854800000,70061.90,70488.60,70041.60,70244.70,10507.582,1712858399999,738584578.25684,193366,5436.443,382165859.33414,0
1712858400000,70244.70,70492.00,69979.70,70151.20,6176.645,1712861999999,433662529.63570,124754,3149.478,221178993.39660,0
1712862000000,70151.20,70577.70,70045.90,70491.40,5810.732,1712865599999,408771489.81250,120074,2935.187,206491111.62840,0
1712865600000,70491.30,70806.40,70414.00,70547.40,7162.844,1712869199999,505879222.50670,136142,3685.881,260335285.07630,0
1712869200000,70547.60,70556.70,70101.70,70172.40,4864.084,1712872799999,342019204.32420,99287,2148.556,151079872.94590,0
1712872800000,70172.30,70313.50,70072.00,70201.50,3311.229,1712876399999,232457644.93790,80793,1605.276,112700224.79880,0
1712876400000,70201.50,70253.20,69800.00,70055.70,4908.138,1712879999999,343723714.84832,95655,2363.863,165561392.01860,0
1712880000000,70055.60,70384.30,70044.40,70342.00,4140.353,1712883599999,290998107.54970,95173,2169.097,152443891.68350,0
1712883600000,70342.00,70421.70,70153.30,70330.10,3075.597,1712887199999,216151918.94650,77393,1514.635,106464952.96950,0
1712887200000,70330.00,70841.70,70249.30,70681.00,9005.667,1712890799999,636323560.58084,149945,5097.490,360166710.92484,0
1712890800000,70681.00,71071.40,70681.00,71034.30,12550.905,1712894399999,890003886.41336,175135,7257.290,514670937.59246,0
1712894400000,71034.30,71297.00,70866.10,71162.80,7510.173,1712897999999,533871550.89020,127113,3913.771,278293207.53420,0
1712898000000,71162.90,71225.70,70948.00,71009.80,5401.598,1712901599999,383808128.14010,99308,2234.390,158764390.37510,0
1712901600000,71009.80,71069.10,70742.00,70928.70,5040.996,1712905199999,357438051.94810,97835,2281.758,161799901.24550,0
1712905200000,70928.70,71033.00,70633.60,70825.90,7243.602,1712908799999,512766736.61850,127433,3863.613,273513720.35720,0
1712908800000,70825.90,70963.60,70639.20,70828.20,5297.374,1712912399999,375131780.40350,105300,2821.679,199840302.93160,0
1712912400000,70828.20,70927.90,70552.90,70711.60,6067.234,1712915999999,429151708.20500,117633,3021.449,213745218.79730,0
1712916000000,70711.60,70927.00,70664.00,70833.10,4313.164,1712919599999,305367435.81230,95942,2472.515,175052773.23380,0
1712919600000,70833.10,71038.90,70812.40,70950.90,5610.266,1712923199999,397934449.92750,96592,3334.654,236540316.45110,0
1712923200000,70950.90,71028.00,70360.30,70584.90,12647.920,1712926799999,893353056.61314,210867,5523.845,390155164.93990,0
1712926800000,70585.00,70585.00,69667.00,69934.40,27303.082,1712930399999,1912522537.09612,367028,12576.391,880773853.09170,0
1712930400000,69934.50,70137.20,69267.00,69289.70,26379.327,1712933999999,1837498912.12430,355020,12184.521,849046462.20830,0
1712934000000,69289.60,69764.50,69270.00,69374.10,15695.038,1712937599999,1090719405.62340,233682,8168.109,567678176.73360,0
1712937600000,69374.00,69626.70,68700.00,68884.50,30738.950,1712941199999,2121805741.22538,386173,14604.384,1008193038.67270,0
1712941200000,68884.50,69016.20,67178.70,68191.30,65327.112,1712944799999,4449856116.83598,687515,30118.487,2051937613.98376,0
1712944800000,68191.30,68435.90,65102.00,66522.60,92172.269,1712948399999,6142940456.91380,936442,41908.138,2793354198.53553,0
1712948400000,66522.70,67346.70,66375.00,66867.50,31824.779,1712951999999,2128231746.32615,399366,16197.410,1083283876.81595,0
1712952000000,66867.60,67498.70,66695.10,67161.50,17288.181,1712955599999,1161229149.91230,254760,8489.413,570327458.00940,0
1712955600000,67161.60,67161.80,66700.50,66985.20,9202.130,1712959199999,615502633.56330,154196,4285.610,286650815.74580,0
1712959200000,66985.20,67287.50,66852.20,67087.90,6217.731,1712962799999,417084289.03190,123886,2905.515,194906124.14860,0
1712962800000,67087.90,67261.40,66838.20,67136.40,5474.701,1712966399999,366923187.92810,115589,2655.434,177981337.01700,0
1712966400000,67136.40,67177.10,66780.00,66957.50,7500.031,1712969999999,502225706.81430,137459,3592.831,240621249.87840,0
1712970000000,66957.50,66972.70,65754.60,65928.30,25763.414,1712973599999,1707908616.07605,330759,11969.175,793526936.53820,0
1712973600000,65928.40,66626.40,65912.00,66567.00,11938.290,1712977199999,792225669.28990,227613,5957.104,395337732.01640,0
1712977200000,66566.90,67200.00,66511.80,67188.40,9975.567,1712980799999,667068323.48915,178032,5439.816,363819272.61865,0
1712980800000,67188.50,67975.40,67039.30,67615.90,17647.572,1712984399999,1192015056.05934,237089,9374.402,633261391.82164,0
1712984400000,67616.00,67926.90,67330.00,67375.70,11600.490,1712987999999,784259658.42500,177029,5109.099,345482819.72600,0
1712988000000,67375.70,67547.10,67267.30,67496.90,6320.266,1712991599999,425969513.68680,99394,3191.014,215077186.35610,0
1712991600000,67496.80,67586.60,67130.90,67466.10,6541.385,1712995199999,440735143.09690,116156,2969.414,200104998.71770,0
1712995200000,67466.10,67486.40,67116.90,67209.20,4845.738,1712998799999,326085616.98510,93241,2319.667,156106940.62770,0
1712998800000,67209.20,67500.00,67172.00,67408.60,4746.687,1713002399999,319584970.01060,90513,2583.140,173927697.30400,0
1713002400000,67408.50,67500.00,67326.40,67446.70,4286.529,1713005999999,288996455.84470,73251,2022.266,136336460.45960,0
1713006000000,67446.80,67842.90,67318.70,67377.00,9565.829,1713009599999,646515043.44390,150179,4437.940,300011609.76400,0
1713009600000,67377.10,67710.00,67175.00,67532.30,7553.871,1713013199999,509295527.35410,126925,3711.576,250293407.25550,0
1713013200000,67532.20,67799.00,67458.70,67563.30,7819.674,1713016799999,528948481.05090,127953,3995.487,270296284.96210,0
1713016800000,67563.40,67746.00,67370.10,67580.00,5237.072,1713020399999,353858473.95100,108474,2463.914,166503650.18220,0
1713020400000,67580.00,67954.00,67440.40,67683.20,8931.805,1713023999999,605085384.82740,143914,4731.623,320599991.00620,0
1713024000000,67683.20,67770.00,67261.40,67450.50,10403.507,1713027599999,702186439.74160,194384,4956.730,334515661.49310,0
1713027600000,67450.60,67456.60,66515.80,66755.50,27234.030,1713031199999,1823193275.64432,401801,12882.089,862450915.21640,0
1713031200000,66755.40,67279.50,66450.60,67181.60,14988.309,1713034799999,1001713646.11160,246475,8033.860,537007287.12510,0
1713034800000,67181.60,67267.20,63530.00,64779.10,55027.234,1713038399999,3590901731.38540,572738,23342.217,1523200772.13050,0
1713038400000,64779.10,64897.80,59652.50,61828.30,141359.241,1713041999999,8804192863.69522,1472326,63955.218,3984845894.07630,0
1713042000000,61828.50,62951.70,61700.00,62922.40,33926.527,1713045599999,2111875164.57066,424197,17840.207,1110631374.45122,0
1713045600000,62922.50,64620.90,62103.50,64288.50,44253.911,1713049199999,2811927733.91850,501276,22974.925,1460173288.66190,0
1713049200000,64288.60,65667.70,63688.00,63939.70,37538.224,1713052799999,2431134984.20817,448463,17959.189,1163354305.10651,0
1713052800000,63939.70,64297.10,62880.20,63682.70,32554.454,1713056399999,2074560299.27530,414292,16118.320,1027438440.20512,0
1713056400000,63682.70,64081.00,63250.00,63738.00,15684.692,1713059999999,998269299.84460,229490,7737.152,492505732.02570,0
1713060000000,63738.10,63946.40,63005.10,63085.10,12529.880,1713063599999,793759502.02830,198636,5994.182,379730587.40590,0
1713063600000,63085.00,63586.60,62139.30,63428.70,27881.013,1713067199999,1750716980.15790,353510,13688.554,859688835.87078,0
1713067200000,63428.50,64164.00,63383.30,63954.10,15443.274,1713070799999,986068003.11882,220429,7649.497,488390501.47752,0
1713070800000,63954.10,64449.20,63909.30,64370.20,11471.633,1713074399999,736984408.06730,194567,5612.967,360605714.51210,0
1713074400000,64370.30,64869.00,64090.90,64633.70,12530.644,1713077999999,808683441.55014,212648,6440.553,415789093.73664,0
1713078000000,64633.70,64820.00,64232.10,64449.90,10666.896,1713081599999,688515620.47880,160954,4714.727,304323842.99900,0
1713081600000,64449.90,64891.60,64358.00,64512.00,9041.885,1713085199999,584179500.70610,159360,4409.366,284891527.69750,0
1713085200000,64512.00,64710.70,63895.70,64119.20,12746.914,1713088799999,818610896.45062,210669,6060.952,389265888.35390,0
1713088800000,64119.20,64650.00,64117.30,64443.60,8204.054,1713092399999,528220854.13290,145016,4459.890,287151713.76980,0
1713092400000,64443.60,64580.00,63850.00,64150.20,10239.622,1713095999999,656368565.19700,186972,4647.347,297903985.59550,0
1713096000000,64150.20,64833.80,64042.70,64500.10,12601.231,1713099599999,811987448.68364,186187,6575.974,423755096.78034,0
1713099600000,64500.10,64846.10,64326.20,64357.40,10508.381,1713103199999,678395709.54410,173507,5179.124,334437572.82590,0
1713103200000,64357.40,64391.40,63428.60,63900.00,25050.774,1713106799999,1599810352.66652,349184,11536.825,736745609.08740,0
1713106800000,63900.10,64479.10,63877.70,64163.30,11764.977,1713110399999,754563847.22732,200763,6170.049,395783815.59882,0
1713110400000,64163.30,64733.00,64100.60,64398.60,10010.613,1713113999999,645094291.64224,174450,5195.298,334839181.20144,0
1713114000000,64398.50,64568.00,62550.00,63849.80,57177.109,1713117599999,3631857975.41242,622791,27639.088,1756170358.35452,0
1713117600000,63849.70,64693.50,63732.90,64380.00,17123.625,1713121199999,1100794053.39172,241878,9635.010,619405183.59632,0
1713121200000,64377.90,64458.80,63918.50,64146.00,7801.885,1713124799999,500411850.09460,132125,4024.522,258135228.49750,0
1713124800000,64146.00,64339.30,63674.60,63825.00,8624.604,1713128399999,551910378.10600,135984,3965.564,253801457.92360,0
1713128400000,63825.00,63835.00,63300.00,63652.70,8932.990,1713131999999,567838927.95740,142474,4300.085,273378179.63850,0
1713132000000,63652.80,65433.00,63622.70,65298.90,33759.821,1713135599999,2191806935.89823,432532,17136.115,1112230640.89159,0
1713135600000,65299.00,65822.10,65014.40,65615.90,13419.162,1713139199999,878669751.94980,217367,7138.899,467537099.45870,0
1713139200000,65615.90,65842.80,65255.10,65454.00,14196.614,1713142799999,930384645.07220,237924,6654.564,436179260.37780,0
1713142800000,65454.10,65689.30,65005.80,65255.90,9735.357,1713146399999,635973885.99360,169691,4626.285,302338828.96180,0
1713146400000,65256.00,65339.80,64903.10,65102.40,6808.339,1713149999999,443454640.61410,130982,3346.995,218050542.88250,0
1713150000000,65102.60,65299.20,65000.00,65107.90,4653.233,1713153599999,303310533.23460,104634,2386.323,155553778.36050,0
1713153600000,65108.00,65144.10,64649.20,64874.40,8487.465,1713157199999,550225221.97344,134622,4109.899,266424258.93650,0
1713157200000,64874.40,65491.00,64873.70,65428.10,7405.937,1713160799999,482769743.78526,130439,4248.107,276922651.68366,0
1713160800000,65428.10,66550.00,65320.10,66428.70,24941.443,1713164399999,1647688847.45445,338192,14169.374,936099586.64235,0
1713164400000,66428.80,66547.80,66102.40,66224.80,12754.418,1713167999999,846076155.27690,203913,5559.920,368865052.25300,0
1713168000000,66224.90,66422.00,66047.00,66259.50,8332.873,1713171599999,551738842.52690,140006,4060.617,268897389.66000,0
1713171600000,66259.90,66874.90,66088.20,66557.30,13067.785,1713175199999,869811685.49970,191382,7113.392,473590027.43860,0
1713175200000,66557.30,66622.40,66326.90,66437.40,6339.417,1713178799999,421405496.20910,101989,2976.446,197881061.74080,0
1713178800000,66437.50,66688.00,65801.00,65848.60,13539.806,1713182399999,895702765.37918,186560,5721.025,378488375.91640,0
1713182400000,65848.60,66216.00,65767.00,66001.30,10706.235,1713185999999,706677115.45780,162149,5468.702,360983485.61980,0
1713186000000,66001.30,66369.70,65650.00,65842.50,15511.942,1713189599999,1024431164.50480,234177,7546.651,498513270.74470,0
1713189600000,65842.40,65957.70,64155.00,64221.30,41403.293,1713193199999,2690363785.58921,532382,19123.167,1242332048.63290,0
1713193200000,64221.40,64770.00,63800.00,64552.80,27330.695,1713196799999,1759332388.90896,388622,13816.918,889578972.00504,0
1713196800000,64552.60,64848.80,63876.90,64134.40,19990.138,1713200399999,1284165430.13672,302173,10029.490,644367179.08600,0
1713200400000,64134.80,64722.00,63313.20,63887.70,30895.327,1713203999999,1975421474.89036,414321,15319.190,979823385.62834,0
1713204000000,63887.60,64036.90,63078.00,63149.60,24652.791,1713207599999,1565523115.38950,329714,12093.474,768225095.85370,0
1713207600000,63149.60,63629.00,62242.50,63269.90,38098.023,1713211199999,2398370528.54802,439778,17937.459,1129878293.49898,0
1713211200000,63269.90,63610.30,62915.00,63091.60,11969.072,1713214799999,756713422.78258,189265,5627.547,355788262.14640,0
1713214800000,63091.60,63454.70,62606.00,63238.50,12955.792,1713218399999,815882363.02080,187492,6188.427,389730354.00030,0
1713218400000,63238.50,63516.40,62713.10,63430.90,11210.597,1713221999999,707745305.18100,174998,5606.438,353966583.09130,0
1713222000000,63430.80,63531.00,63137.90,63392.70,6545.633,1713225599999,414675400.95450,116263,3171.916,200944884.87990,0
1713225600000,63392.80,63700.00,62899.90,63238.00,11642.912,1713229199999,736947973.25358,196514,5748.479,363890019.44890,0
1713229200000,63238.00,63879.60,63056.90,63113.10,11558.221,1713232799999,733326525.35520,176535,5873.905,372740226.12500,0
1713232800000,63112.90,63485.00,62711.00,63369.50,11197.962,1713236399999,706091103.66388,180647,5429.153,342406381.71820,0
1713236400000,63369.40,63525.00,62804.00,62937.60,9302.574,1713239999999,587175298.94770,159144,4461.398,281550311.97740,0
1713240000000,62937.60,63021.40,61651.80,62464.40,32852.543,1713243599999,2047572994.07664,397929,14931.317,930397621.10766,0
1713243600000,62464.30,62874.50,62342.00,62682.80,11199.388,1713247199999,701231445.42520,181678,5797.559,363057657.87460,0
1713247200000,62682.70,63236.70,62612.60,63172.30,9312.973,1713250799999,586351064.52458,146096,5201.849,327537429.88698,0
1713250800000,63172.20,63786.30,63076.00,63487.90,15047.660,1713254399999,954418958.40600,204446,7745.318,491365585.90130,0
1713254400000,63488.00,63646.90,63051.50,63265.60,8664.370,1713257999999,548494450.32110,149324,3989.592,252592986.64940,0
1713258000000,63265.60,63556.00,63164.90,63220.00,6973.157,1713261599999,441633021.72300,123815,3402.993,215574904.80120,0
1713261600000,63220.00,63317.30,61521.00,62534.20,46004.034,1713265199999,2865475974.85652,528861,21931.511,1365885953.04726,0
1713265200000,62534.10,63249.30,62323.80,63064.60,19290.018,1713268799999,1210096968.16678,273550,10503.006,659069801.45618,0
1713268800000,63064.60,63399.70,62774.20,63017.30,14958.100,1713272399999,942951352.88970,239283,7119.453,448900760.25390,0
1713272400000,63017.20,63314.70,62100.60,62665.00,31975.333,1713275999999,2004814950.87554,410445,15559.544,975678817.26530,0
1713276000000,62666.00,63079.40,61987.10,62064.90,27120.474,1713279599999,1694960773.17804,385707,13128.701,820812908.53788,0
1713279600000,62064.80,62391.80,61704.70,61749.20,24404.463,1713283199999,1513740375.02144,363056,12110.645,751395648.07570,0
1713283200000,61749.20,62729.00,61680.00,62721.90,24897.772,1713286799999,1544366868.55326,341240,13669.396,848241020.73976,0
1713286800000,62721.90,63277.10,62256.90,62472.30,25940.479,1713290399999,1627765524.08144,382531,12904.666,809911220.98278,0
1713290400000,62472.20,63015.00,62405.40,62979.40,14571.242,1713293999999,914157696.15708,240408,7594.364,476478121.90928,0
1713294000000,62979.40,63080.00,62621.60,62691.00,8359.258,1713297599999,525276653.16670,165471,3795.416,238546226.25530,0
1713297600000,62690.90,63040.70,62519.30,62998.00,6354.824,1713301199999,399094788.16250,102761,3352.088,210576228.35390,0
1713301200000,62997.90,64356.30,62942.20,63977.30,22051.396,1713304799999,1404274420.00052,271426,12245.497,779564110.66382,0
1713304800000,63977.00,64056.00,63581.20,63751.60,7573.176,1713308399999,482952790.43540,114745,3620.486,230857735.91730,0
1713308400000,63751.70,63855.00,63584.70,63765.00,4679.110,1713311999999,298189655.12440,80903,2286.651,145726272.60900,0
1713312000000,63764.90,64214.50,63541.70,63991.90,9394.733,1713315599999,599704590.39702,163414,4871.873,311094987.76112,0
1713315600000,63991.80,64035.60,63575.60,63993.10,7042.858,1713319199999,449380221.93030,130509,3537.296,225683073.48130,0
1713319200000,63993.10,64283.30,63680.00,63825.30,7877.403,1713322799999,503782049.70700,135514,3623.955,231752225.69150,0
1713322800000,63825.40,64048.80,63702.80,63806.00,4021.983,1713326399999,256935704.53090,80564,1965.398,125566553.28200,0
1713326400000,63806.10,64216.60,63633.00,64060.40,6889.782,1713329999999,440639485.18620,116544,3662.501,234251207.06650,0
1713330000000,64060.40,64483.30,63787.10,63893.10,11144.879,1713333599999,714736025.40990,175783,5653.731,362672378.43360,0
1713333600000,63893.20,63975.00,63700.00,63853.50,5208.444,1713337199999,332506111.43520,99380,2406.928,153690516.47870,0
1713337200000,63853.60,63913.00,63170.50,63260.80,12918.071,1713340799999,819716312.74430,194184,5957.864,378038266.13660,0
1713340800000,63260.70,63562.70,63104.30,63304.20,8820.085,1713344399999,558948694.97440,141271,4366.611,276759390.66500,0
1713344400000,63304.20,63518.70,63202.10,63302.20,5652.434,1713347999999,358226999.36170,97829,3036.819,192485417.85110,0
1713348000000,63302.30,63323.80,62712.60,62878.00,14372.228,1713351599999,904653683.86318,204751,6667.609,419717645.33270,0
1713351600000,62878.00,63147.10,62490.00,62576.90,12961.088,1713355199999,814039068.67770,170057,6130.470,385216944.27930,0
1713355200000,62576.80,62810.90,62024.80,62286.40,20270.686,1713358799999,1264125057.73414,262718,9932.989,619475404.81250,0
1713358800000,62286.40,62957.20,62100.00,62606.60,19987.106,1713362399999,1250170156.74020,278901,10570.052,661220250.99600,0
1713362400000,62606.50,62629.80,60663.00,61263.20,67925.053,1713365999999,4179786847.30614,783600,31100.298,1913697543.87986,0
1713366000000,61263.20,61518.60,59713.20,60272.00,72019.749,1713369599999,4359404151.08462,865676,35001.655,2119282592.24840,0
1713369600000,60274.00,61086.20,59625.00,60165.90,53607.250,1713373199999,3236359744.19068,652119,26192.276,1581751965.25840,0
1713373200000,60166.00,61326.00,60078.50,61242.70,22780.156,1713376799999,1383128552.41962,312509,12625.588,766706892.82102,0
1713376800000,61242.80,61938.00,61120.10,61419.40,25414.196,1713380399999,1565644322.82454,342985,12822.689,790004933.39114,0
1713380400000,61419.40,61447.20,60700.00,60997.20,20236.802,1713383999999,1235818021.05934,265628,9817.685,599572069.23002,0
1713384000000,60997.10,61437.60,60741.30,60814.70,11277.641,1713387599999,688900848.51470,169174,5397.272,329806736.54180,0
1713387600000,60814.70,61645.10,60814.70,61282.70,12862.116,1713391199999,788963880.21280,168125,6884.510,422273689.08220,0
1713391200000,61282.70,61698.80,61136.60,61660.80,5054.375,1713394799999,310404958.50730,100440,2743.272,168479084.97100,0
1713394800000,61661.90,61743.70,61177.40,61254.50,6293.874,1713398399999,386369616.96630,101742,2695.815,165468021.52820,0
1713398400000,61254.50,61503.00,60900.00,61495.60,11116.828,1713401999999,680068387.85910,182042,5523.446,337956629.99350,0
1713402000000,61495.50,61650.00,61350.20,61618.70,7397.392,1713405599999,455040365.77770,134818,3426.106,210783413.15540,0
1713405600000,61618.80,61900.00,61408.40,61640.40,7980.643,1713409199999,492018230.68414,127882,3991.397,246130585.73714,0
1713409200000,61640.30,62194.80,61633.30,61953.50,12896.417,1713412799999,799480895.30098,179162,6694.583,415030538.06058,0
1713412800000,61953.60,62048.00,61520.10,61613.90,8342.463,1713416399999,515465063.20500,136947,3671.767,226875189.64460,0
1713416400000,61613.80,61797.00,60938.60,61051.40,13194.891,1713419999999,810270782.42152,185010,6132.457,376782074.07340,0
1713420000000,61051.40,61298.00,60763.80,61127.30,14755.724,1713423599999,900846741.18390,207971,7867.210,480396282.70500,0
1713423600000,61127.30,61347.20,60906.90,61154.70,8784.041,1713427199999,537048301.85120,161357,4596.872,281112922.09450,0
1713427200000,61154.60,61537.90,60824.20,61313.70,11786.658,1713430799999,721457497.59620,191619,5956.753,364650971.87370,0
1713430800000,61313.70,61681.80,61294.00,61608.40,8211.662,1713434399999,504989846.98440,146368,4274.984,262937688.39920,0
1713434400000,61608.40,61904.00,61465.80,61789.70,8196.565,1713437999999,505480225.69864,135404,4257.344,262602535.94604,0
1713438000000,61789.70,63049.90,61789.30,62563.00,32787.628,1713441599999,2051510422.98672,415395,17766.645,1111452927.94932,0
1713441600000,62563.00,62708.50,61558.00,62212.20,28356.896,1713445199999,1760521640.64650,327511,13320.424,827035396.63530,0
1713445200000,62212.20,62799.00,61853.30,62759.50,28190.897,1713448799999,1757040262.44236,353508,14563.692,907989608.85372,0
1713448800000,62759.50,63950.00,62518.70,63778.30,42128.112,1713452399999,2672473742.64018,577172,21374.699,1355840041.82088,0
1713452400000,63778.30,64100.00,63402.50,63474.00,20127.868,1713455999999,1283056793.73340,320873,10107.220,644417278.44880,0
1713456000000,63473.90,63857.50,63250.20,63500.00,16073.360,1713459599999,1020848434.62330,243771,8288.581,526512736.33340,0
1713459600000,63500.00,63595.50,62556.90,62755.20,18898.324,1713463199999,1191756492.94458,261998,8572.983,540742349.19830,0
1713463200000,62755.10,63193.50,62268.40,63074.10,21408.706,1713466799999,1343890727.80764,293362,11381.519,714672659.97128,0
1713466800000,63074.00,63542.10,63061.50,63438.00,12603.726,1713470399999,797714563.53900,192949,6108.122,386635567.42540,0
1713470400000,63437.30,63611.00,63229.20,63460.80,7056.589,1713473999999,447388421.34070,129036,3278.824,207892824.98870,0
1713474000000,63460.80,63815.60,63275.00,63429.10,11103.840,1713477599999,705441598.98150,146505,5785.507,367635957.77290,0
1713477600000,63429.10,63629.10,63123.30,63471.90,8097.262,1713481199999,513198636.56740,121144,4217.451,267383776.82660,0
1713481200000,63471.90,63640.50,63339.50,63445.00,3805.902,1713484799999,241525678.19880,75700,1696.410,107663091.74400,0
1713484800000,63445.00,63449.90,62612.00,62692.10,11207.776,1713488399999,706163154.57768,186977,4900.849,308785204.55900,0
1713488400000,62692.10,62760.00,60578.20,61000.00,56497.927,1713491999999,3474284820.25792,684237,26294.767,1617739154.06242,0
1713492000000,61000.00,61420.00,59541.00,61334.10,63318.434,1713495599999,3822418447.02298,793566,31808.315,1921246678.81100,0
1713495600000,61334.10,62088.00,61116.00,61757.10,31303.074,1713499199999,1930052488.77064,436000,16454.355,1014775415.93014,0
1713499200000,61757.10,62730.00,61740.00,62406.20,19826.878,1713502799999,1235913366.43864,289644,10582.668,659622949.48544,0
1713502800000,62406.30,62567.20,61701.30,62045.60,20909.054,1713506399999,1297589430.81034,265693,9736.931,604199450.74940,0
1713506400000,62045.60,64995.80,61798.50,64596.00,54507.101,1713509999999,3464883824.33120,612991,31222.340,1983993725.99750,0
1713510000000,64595.90,65189.00,64160.20,64519.60,37157.592,1713513599999,2399045105.43631,454746,17026.706,1099700550.23531,0
1713513600000,64519.50,65077.10,64088.10,64598.10,31537.524,1713517199999,2038260904.85702,377404,15668.952,1012866648.18730,0
1713517200000,64598.10,64924.90,64450.20,64744.80,11318.170,1713520799999,732144624.63184,182926,5770.385,373341121.98924,0
1713520800000,64744.80,65144.90,64370.00,64754.30,15318.884,1713524399999,991785083.94531,207901,8131.141,526592092.41591,0
1713524400000,64754.30,65480.00,64652.50,64839.80,21793.990,1713527999999,1417027295.40056,300834,10903.417,709148040.96726,0
1713528000000,64839.80,65420.50,64726.20,64924.00,17366.676,1713531599999,1130517349.23040,265304,8392.539,546421058.87690,0
1713531600000,64924.10,65046.00,64404.90,64870.90,23383.175,1713535199999,1513591252.97954,335731,11685.360,756539359.58720,0
1713535200000,64870.80,64929.00,63779.70,64426.10,30283.169,1713538799999,1948985595.95346,399802,15243.028,981127161.71544,0
1713538800000,64426.20,64695.90,64305.30,64417.70,12788.562,1713542399999,824584032.64600,208895,6532.576,421310562.29510,0
