open_time,open,high,low,close,volume,close_time,quote_volume,count,taker_buy_volume,taker_buy_quote_volume,ignore
1719248400000,34.721000,35.018000,34.215000,34.697000,380248.5,1719249299999,13166298.3075000,41748,184804.7,6404072.8287000,0
1719249300000,34.696000,35.115000,34.550000,34.585000,298163.0,1719250199999,10380622.9599000,34857,155808.9,5425483.8899000,0
1719250200000,34.585000,35.035000,34.425000,34.909000,219110.3,1719251099999,7623169.9588000,27285,116174.7,4041682.1220000,0
1719251100000,34.908000,35.164000,34.812000,35.024000,155775.8,1719251999999,5450302.5325000,19558,94618.6,3311024.9771000,0
1719252000000,35.024000,35.129000,34.639000,34.679000,124066.4,1719252899999,4329188.8994000,17638,53289.8,1860554.8759000,0
1719252900000,34.677000,35.111000,34.470000,35.064000,210702.3,1719253799999,7326445.5298000,26594,107245.8,3730162.8956000,0
1719253800000,35.064000,35.072000,34.773000,34.815000,118367.7,1719254699999,4134746.1853000,15591,51371.0,1794287.8736000,0
1719254700000,34.816000,34.929000,34.732000,34.854000,62835.3,1719255599999,2188197.6574000,10398,37621.3,1310342.6851000,0
1719255600000,34.854000,34.919000,34.648000,34.701000,96430.5,1719256499999,3352737.5979000,14211,48076.9,1671564.6616000,0
1719256500000,34.701000,34.701000,34.404000,34.443000,120487.3,1719257399999,4159411.6108000,15538,61446.8,2121511.6754000,0
1719257400000,34.440000,34.569000,34.246000,34.365000,130622.5,1719258299999,4492825.3272000,17493,63190.9,2174375.0127000,0
1719258300000,34.366000,34.389000,33.450000,34.363000,724996.5,1719259199999,24642511.8763000,60868,328051.8,11161125.3793000,0
1719259200000,34.361000,34.745000,34.309000,34.424000,268903.9,1719260099999,9284164.0588000,33586,131847.9,4553122.4970000,0
1719260100000,34.417000,34.517000,33.806000,33.970000,215409.8,1719260999999,7350763.8508000,26033,89235.2,3045965.0625000,0
1719261000000,33.968000,34.399000,33.466000,34.126000,447028.9,1719261899999,15186472.0716000,43511,237188.2,8064069.3838000,0
1719261900000,34.126000,34.434000,34.097000,34.350000,137601.4,1719262799999,4717108.4435000,16545,79748.2,2733824.2714000,0
1719262800000,34.349000,34.522000,34.189000,34.422000,153214.1,1719263699999,5267420.6065000,18126,79853.4,2745708.7315000,0
1719263700000,34.425000,34.848000,34.360000,34.746000,203017.7,1719264599999,7035854.6209000,21919,115774.9,4011781.0492000,0
1719264600000,34.747000,34.980000,34.739000,34.870000,136380.4,1719265499999,4757346.0463000,14719,71269.8,2486266.5579000,0
1719265500000,34.869000,35.042000,34.831000,35.016000,104175.2,1719266399999,3642418.0287000,10382,63189.1,2209941.4377000,0
1719266400000,35.018000,35.296000,34.982000,35.212000,189389.5,1719267299999,6656050.5072000,18360,112576.7,3956521.3821000,0
1719267300000,35.206000,35.273000,35.042000,35.181000,76832.0,1719268199999,2701481.8529000,12065,43846.6,1542002.6332000,0
1719268200000,35.190000,36.095000,35.181000,35.609000,264880.8,1719269099999,9436993.4184000,27109,161387.2,5749557.5058000,0
1719269100000,35.611000,35.686000,35.343000,35.368000,123622.0,1719269999999,4388737.6936000,14316,62051.1,2203467.7097000,0
1719270000000,35.368000,35.762000,35.255000,35.585000,170964.4,1719270899999,6064577.9067000,18790,91693.8,3253589.3483000,0
1719270900000,35.586000,35.796000,35.529000,35.601000,106073.8,1719271799999,3783040.6258000,14300,49000.3,1747585.2917000,0
1719271800000,35.602000,35.863000,35.426000,35.771000,150121.9,1719272699999,5347778.6557000,18493,77852.1,2775347.3602000,0
1719272700000,35.773000,35.869000,35.535000,35.575000,91577.3,1719273599999,3265758.6467000,14537,48014.7,1712368.6209000,0
1719273600000,35.576000,35.782000,35.517000,35.535000,97933.1,1719274499999,3489915.3399000,15332,49540.9,1765757.3365000,0
1719274500000,35.536000,35.608000,35.301000,35.387000,113134.0,1719275399999,4010233.9543000,14611,53755.8,1905770.3034000,0
1719275400000,35.388000,35.525000,35.232000,35.491000,71391.9,1719276299999,2526698.1515000,10576,37834.7,1339848.4076000,0
1719276300000,35.492000,36.084000,35.429000,35.806000,190675.6,1719277199999,6835031.9172000,22280,108503.8,3887667.3039000,0
1719277200000,35.806000,35.961000,35.594000,35.873000,126925.1,1719278099999,4536883.6041000,16562,68494.2,2448132.6891000,0
1719278100000,35.878000,36.018000,35.581000,35.657000,73776.6,1719278999999,2640335.1278000,11770,35485.6,1270562.9555000,0
1719279000000,35.658000,35.717000,35.444000,35.581000,71646.3,1719279899999,2547557.9975000,10745,31905.4,1134873.1716000,0
1719279900000,35.580000,35.784000,35.531000,35.767000,69507.6,1719280799999,2480307.6657000,9839,34421.1,1228455.1914000,0
1719280800000,35.767000,36.024000,35.593000,35.598000,134600.7,1719281699999,4827425.6195000,17693,68444.6,2456149.3683000,0
1719281700000,35.595000,35.727000,35.503000,35.602000,62786.5,1719282599999,2235066.9524000,9882,30353.7,1080512.4186000,0
1719282600000,35.602000,35.862000,35.579000,35.736000,80251.8,1719283499999,2867940.6627000,11937,39755.0,1420810.1710000,0
1719283500000,35.737000,35.965000,35.687000,35.717000,72972.4,1719284399999,2613224.3628000,12107,35493.0,1271400.0756000,0
1719284400000,35.718000,37.152000,35.591000,36.730000,575901.9,1719285299999,20896787.4277000,56546,311869.4,11324763.5677000,0
1719285300000,36.731000,36.883000,36.524000,36.606000,252041.8,1719286199999,9250922.3943000,31933,126571.1,4647471.5429000,0
1719286200000,36.608000,36.873000,36.417000,36.753000,172495.8,1719287099999,6325524.4387000,22154,84667.4,3106567.5115000,0
1719287100000,36.760000,36.960000,36.500000,36.582000,211276.1,1719287999999,7746299.2047000,26421,108106.8,3963814.3698000,0
1719288000000,36.583000,36.765000,36.036000,36.077000,241013.7,1719288899999,8763530.4971000,28793,90343.0,3287280.7841000,0
1719288900000,36.077000,36.429000,35.981000,36.352000,161108.5,1719289799999,5832669.3881000,19913,84196.0,3049694.9602000,0
1719289800000,36.356000,36.500000,36.210000,36.227000,85215.9,1719290699999,3095201.5795000,12618,37017.3,1344825.6524000,0
1719290700000,36.228000,36.774000,36.154000,36.484000,173738.3,1719291599999,6329893.2864000,19369,90517.9,3299316.6895000,0
1719291600000,36.484000,36.706000,36.426000,36.551000,117499.7,1719292499999,4297901.3875000,15487,66684.9,2439592.5771000,0
1719292500000,36.555000,36.823000,36.546000,36.608000,80656.3,1719293399999,2956967.5557000,11490,40548.0,1486759.5909000,0
1719293400000,36.607000,36.818000,36.200000,36.242000,156430.3,1719294299999,5709805.1516000,19592,77841.4,2843881.0294000,0
1719294300000,36.241000,36.361000,35.677000,36.025000,270483.9,1719295199999,9744448.2318000,25266,100262.9,3613687.6749000,0
1719295200000,36.025000,36.121000,35.831000,35.911000,102418.5,1719296099999,3681105.5341000,13879,47477.5,1706653.7500000,0
1719296100000,35.913000,36.015000,35.825000,35.949000,78729.0,1719296999999,2828058.6370000,10670,39469.3,1418039.4924000,0
1719297000000,35.949000,36.120000,35.893000,36.075000,100875.5,1719297899999,3634358.2820000,11674,49396.9,1780429.6606000,0
1719297900000,36.075000,36.105000,35.863000,35.912000,78218.7,1719298799999,2811206.3768000,8193,43800.6,1573987.8660000,0
1719298800000,35.913000,36.098000,35.680000,35.772000,143309.7,1719299699999,5137603.8237000,19528,66396.2,2381787.2052000,0
1719299700000,35.773000,35.897000,35.549000,35.625000,150064.4,1719300599999,5356510.8308000,15527,54845.6,1958381.7064000,0
1719300600000,35.631000,35.683000,35.416000,35.459000,121340.1,1719301499999,4315212.9064000,12872,45132.9,1606245.7103000,0
1719301500000,35.461000,35.616000,35.350000,35.457000,96481.1,1719302399999,3423507.2686000,11246,43810.7,1555225.0598000,0
1719302400000,35.459000,35.771000,35.415000,35.715000,105834.0,1719303299999,3769307.7318000,12690,66051.3,2352537.2195000,0
1719303300000,35.715000,35.715000,35.298000,35.345000,114942.6,1719304199999,4073409.2287000,14135,47958.7,1700140.3799000,0
1719304200000,35.346000,35.475000,35.259000,35.354000,81085.1,1719305099999,2867174.8807000,11274,31919.9,1129203.9085000,0
1719305100000,35.361000,35.552000,35.279000,35.528000,67943.8,1719305999999,2407967.4322000,8909,38070.9,1349483.0502000,0
1719306000000,35.522000,35.662000,35.466000,35.585000,75420.2,1719306899999,2682139.6500000,11193,35806.0,1273716.8724000,0
1719306900000,35.584000,35.748000,35.492000,35.550000,71170.1,1719307799999,2534285.1108000,10577,39550.2,1408619.1358000,0
1719307800000,35.547000,35.881000,35.477000,35.658000,173763.8,1719308699999,6204719.3082000,22409,98626.7,3522714.9694000,0
1719308700000,35.656000,36.565000,35.629000,36.107000,374886.9,1719309599999,13535379.2575000,39741,193680.2,6995254.0389000,0
1719309600000,36.108000,36.272000,35.964000,36.005000,121417.1,1719310499999,4384046.9812000,17158,54806.5,1979279.4062000,0
1719310500000,36.005000,36.061000,35.817000,35.953000,130249.1,1719311399999,4682348.2928000,15157,65165.8,2342923.6374000,0
1719311400000,35.955000,36.062000,35.744000,35.853000,101641.2,1719312299999,3648287.2105000,15315,53543.9,1921983.2871000,0
1719312300000,35.851000,36.080000,35.814000,36.035000,69660.6,1719313199999,2505287.6373000,10409,36025.9,1295576.5846000,0
1719313200000,36.037000,36.519000,35.988000,36.284000,163692.9,1719314099999,5936968.5527000,17770,79970.0,2901712.6916000,0
1719314100000,36.284000,36.429000,36.104000,36.155000,97813.6,1719314999999,3548740.1798000,14479,46461.1,1686354.0481000,0
1719315000000,36.149000,36.196000,35.842000,35.943000,86919.4,1719315899999,3129494.4039000,12889,38726.3,1394468.3679000,0
1719315900000,35.943000,36.177000,35.921000,36.099000,68435.6,1719316799999,2466533.6395000,9635,32013.9,1154085.1643000,0
1719316800000,36.096000,36.299000,36.004000,36.112000,86122.8,1719317699999,3112799.8119000,13559,39488.4,1427553.0567000,0
1719317700000,36.112000,36.511000,36.093000,36.349000,79472.1,1719318599999,2887545.1079000,11924,40561.2,1473631.4659000,0
1719318600000,36.350000,36.561000,36.166000,36.316000,143374.3,1719319499999,5212696.0035000,20529,60451.7,2198898.4046000,0
1719319500000,36.316000,36.350000,36.067000,36.118000,74243.8,1719320399999,2684570.2908000,10856,32990.8,1192642.1936000,0
1719320400000,36.118000,36.440000,36.064000,36.387000,74079.8,1719321299999,2686169.4414000,11587,39974.2,1448991.3864000,0
1719321300000,36.382000,36.469000,36.279000,36.357000,80005.7,1719322199999,2909902.2999000,13436,37228.4,1354145.7182000,0
1719322200000,36.357000,36.371000,36.006000,36.108000,108020.9,1719323099999,3902985.5096000,17024,47594.1,1720154.4173000,0
1719323100000,36.101000,36.390000,35.800000,36.002000,157137.1,1719323999999,5669662.4438000,21253,68291.5,2465084.2401000,0
1719324000000,36.003000,36.300000,35.951000,36.298000,116723.3,1719324899999,4219143.0952000,16726,60736.4,2194902.5812000,0
1719324900000,36.296000,36.975000,36.246000,36.890000,332732.6,1719325799999,12213310.9924000,42496,178076.7,6536513.8738000,0
1719325800000,36.888000,37.089000,36.590000,36.754000,349167.1,1719326699999,12866285.2790000,41383,157543.0,5807319.8359000,0
1719326700000,36.752000,36.778000,36.384000,36.631000,195929.8,1719327599999,7158488.0243000,25101,78818.5,2879674.8599000,0
1719327600000,36.633000,36.731000,36.233000,36.312000,152889.3,1719328499999,5573273.5034000,21145,67714.6,2468620.0529000,0
1719328500000,36.312000,36.634000,36.201000,36.558000,123212.9,1719329399999,4496547.3127000,17082,61439.5,2242600.7554000,0
1719329400000,36.559000,36.765000,36.461000,36.616000,112198.0,1719330299999,4109094.7207000,16396,57235.3,2096726.9645000,0
1719330300000,36.617000,36.661000,36.463000,36.534000,88165.4,1719331199999,3224849.6107000,12201,48028.9,1756990.7022000,0
1719331200000,36.534000,36.720000,36.180000,36.267000,156804.3,1719332099999,5703865.7106000,19880,71196.2,2590437.0940000,0
1719332100000,36.266000,36.404000,36.148000,36.214000,67039.8,1719332999999,2430677.1163000,11040,36637.9,1328761.1084000,0
1719333000000,36.217000,36.285000,36.034000,36.172000,101214.1,1719333899999,3660295.0586000,12995,45917.1,1661160.4067000,0
1719333900000,36.173000,36.188000,35.865000,35.946000,88991.3,1719334799999,3204202.1933000,12911,41925.0,1510325.5806000,0
1719334800000,35.945000,36.207000,35.902000,36.163000,89484.0,1719335699999,3224105.5306000,11089,54076.7,1948469.0187000,0
1719335700000,36.162000,36.245000,36.065000,36.205000,54908.4,1719336599999,1985575.0633000,8636,28279.5,1022485.4121000,0
1719336600000,36.206000,36.215000,36.006000,36.079000,53926.7,1719337499999,1947543.5782000,7745,26859.2,969994.6286000,0
1719337500000,36.078000,36.134000,35.967000,36.056000,53370.4,1719338399999,1923622.0284000,8387,25122.7,905510.2343000,0
1719338400000,36.056000,36.121000,35.809000,36.007000,98346.5,1719339299999,3535273.0811000,13479,35748.9,1285535.6439000,0
1719339300000,36.006000,36.445000,36.006000,36.412000,84082.7,1719340199999,3045587.9225000,11809,51097.7,1850745.0989000,0
1719340200000,36.414000,36.561000,36.277000,36.549000,90095.9,1719341099999,3282877.4657000,11481,48451.4,1765936.8737000,0
1719341100000,36.548000,36.964000,36.523000,36.847000,162929.2,1719341999999,5991054.6318000,19614,91093.8,3350197.8562000,0
1719342000000,36.846000,37.000000,36.567000,36.616000,116299.5,1719342899999,4273099.9752000,15545,51656.4,1898573.7394000,0
1719342900000,36.611000,36.916000,36.512000,36.839000,65063.1,1719343799999,2389262.4721000,10220,36517.8,1341009.1710000,0
1719343800000,36.839000,37.066000,36.734000,36.937000,97321.1,1719344699999,3592349.6983000,12875,47232.4,1743877.9946000,0
1719344700000,36.936000,37.227000,36.786000,37.107000,136770.9,1719345599999,5067720.7582000,17619,78593.2,2912080.4519000,0
1719345600000,37.107000,37.313000,37.052000,37.115000,107781.0,1719346499999,4006293.6821000,14659,53988.3,2007222.4433000,0
1719346500000,37.115000,37.463000,37.110000,37.311000,114730.0,1719347399999,4282036.2928000,12686,57190.0,2134579.1242000,0
1719347400000,37.311000,37.400000,37.154000,37.316000,128511.8,1719348299999,4789690.0101000,13986,64389.2,2399854.0292000,0
1719348300000,37.314000,37.314000,37.100000,37.138000,50606.0,1719349199999,1881714.8027000,8105,18748.7,697379.9640000,0
1719349200000,37.137000,37.307000,37.088000,37.159000,52877.3,1719350099999,1967072.5428000,8405,25267.0,939901.8576000,0
1719350100000,37.158000,37.320000,37.154000,37.305000,29321.4,1719350999999,1093134.6735000,5178,13390.8,499232.5732000,0
1719351000000,37.304000,37.373000,37.196000,37.218000,39476.2,1719351899999,1471449.8435000,5971,14663.1,546734.1333000,0
1719351900000,37.217000,37.357000,37.193000,37.315000,32514.4,1719352799999,1211989.2571000,5172,17802.9,663452.1191000,0
1719352800000,37.315000,37.746000,37.204000,37.715000,115734.7,1719353699999,4343966.5664000,14243,66661.7,2502350.6085000,0
1719353700000,37.714000,37.896000,37.509000,37.559000,130737.4,1719354599999,4926331.3085000,15244,55484.8,2092042.5273000,0
1719354600000,37.559000,37.658000,37.239000,37.272000,80384.6,1719355499999,3009211.2162000,10580,31615.3,1184397.1768000,0
1719355500000,37.272000,37.364000,37.115000,37.181000,93438.3,1719356399999,3477181.1507000,11262,41560.2,1547080.2235000,0
1719356400000,37.181000,37.289000,36.815000,36.834000,144023.1,1719357299999,5335844.6651000,15558,57625.8,2136747.3242000,0
1719357300000,36.836000,36.976000,36.836000,36.871000,60628.1,1719358199999,2237839.7329000,7439,30282.2,1117985.4487000,0
1719358200000,36.873000,36.950000,36.755000,36.866000,76280.2,1719359099999,2809854.0532000,8388,36369.7,1339970.7578000,0
1719359100000,36.865000,37.018000,36.846000,36.940000,54629.3,1719359999999,2017547.3954000,6621,29147.7,1076488.8072000,0
1719360000000,36.942000,36.944000,36.655000,36.857000,106620.6,1719360899999,3922647.4886000,13926,52549.1,1933716.3270000,0
1719360900000,36.857000,37.076000,36.789000,37.032000,53254.3,1719361799999,1966365.1663000,9262,30808.8,1137777.1048000,0
1719361800000,37.027000,37.124000,36.526000,36.650000,89569.5,1719362699999,3296763.4147000,11856,37281.0,1373778.4832000,0
1719362700000,36.647000,36.827000,36.634000,36.744000,75194.2,1719363599999,2762742.9595000,11421,42835.8,1574007.9848000,0
1719363600000,36.744000,36.988000,36.536000,36.887000,127703.8,1719364499999,4694911.4809000,17748,74420.2,2735872.7223000,0
1719364500000,36.886000,37.484000,36.873000,37.358000,177969.6,1719365399999,6634865.6763000,22141,102709.1,3829231.3359000,0
1719365400000,37.359000,37.776000,37.256000,37.619000,186433.6,1719366299999,6995113.4108000,23512,89869.2,3371635.2466000,0
1719366300000,37.618000,38.014000,37.510000,37.983000,192846.0,1719367199999,7285441.7015000,24214,103468.5,3909578.8646000,0
1719367200000,37.984000,38.261000,37.729000,38.075000,157159.1,1719368099999,5977019.2681000,21462,70491.7,2681834.9671000,0
1719368100000,38.078000,38.519000,38.034000,38.476000,162935.4,1719368999999,6237832.7851000,19975,84765.8,3246121.9325000,0
1719369000000,38.476000,38.799000,38.400000,38.600000,181554.1,1719369899999,7007474.1277000,21074,92333.1,3563905.9064000,0
1719369900000,38.603000,38.834000,38.484000,38.696000,213694.6,1719370799999,8269513.3042000,22801,87642.9,3392413.7023000,0
1719370800000,38.696000,39.123000,38.547000,39.004000,238373.5,1719371699999,9258459.9832000,28493,122393.5,4756598.5758000,0
1719371700000,39.004000,39.011000,38.509000,38.550000,179278.7,1719372599999,6937393.3207000,20850,71609.9,2770605.8226000,0
1719372600000,38.549000,38.712000,38.428000,38.532000,117382.2,1719373499999,4524793.1382000,14763,57555.4,2219221.1840000,0
1719373500000,38.535000,38.874000,38.533000,38.779000,120535.6,1719374399999,4669783.4751000,13166,67308.4,2607671.5732000,0
1719374400000,38.779000,38.970000,38.401000,38.493000,180333.0,1719375299999,6970985.2478000,24546,81216.1,3141180.9229000,0
1719375300000,38.493000,38.551000,38.160000,38.332000,184579.5,1719376199999,7068600.3562000,21863,76928.0,2946533.2429000,0
1719376200000,38.337000,38.411000,38.000000,38.023000,170289.2,1719377099999,6496282.1115000,19379,75355.1,2876551.4306000,0
1719377100000,38.024000,38.276000,37.790000,37.854000,158763.5,1719377999999,6036124.0126000,18162,73962.1,2814001.4847000,0
1719378000000,37.855000,38.126000,37.850000,38.006000,94702.1,1719378899999,3595580.0618000,15760,49136.5,1865656.5241000,0
1719378900000,38.006000,38.108000,37.350000,37.433000,181394.8,1719379799999,6825267.8498000,20162,74318.1,2798002.3633000,0
1719379800000,37.434000,37.728000,37.398000,37.640000,107762.3,1719380699999,4050367.3219000,12531,58466.9,2198051.6405000,0
1719380700000,37.637000,37.830000,37.600000,37.630000,107352.7,1719381599999,4051629.1693000,14817,53438.5,2016685.8964000,0
1719381600000,37.629000,38.022000,37.626000,37.992000,95781.0,1719382499999,3627479.3550000,11679,62256.3,2358120.3104000,0
1719382500000,37.999000,38.117000,37.834000,37.889000,75851.4,1719383399999,2881362.4260000,8920,36587.7,1390388.8463000,0
1719383400000,37.886000,38.008000,37.619000,37.664000,82340.9,1719384299999,3110909.9124000,10868,40266.1,1522147.2983000,0
1719384300000,37.665000,37.929000,37.656000,37.846000,56093.1,1719385199999,2119485.3309000,9015,33099.8,1250740.9461000,0
1719385200000,37.847000,38.078000,37.761000,37.950000,90356.9,1719386099999,3427075.6074000,14647,41041.7,1556914.7646000,0
1719386100000,37.949000,38.063000,37.719000,37.788000,98912.7,1719386999999,3748793.6764000,12559,48421.9,1835360.6940000,0
1719387000000,37.789000,38.125000,37.539000,38.069000,137926.9,1719387899999,5219405.2757000,17164,63434.1,2402257.8627000,0
1719387900000,38.066000,38.266000,38.041000,38.152000,84639.9,1719388799999,3230481.7105000,10866,49318.3,1882505.4518000,0
1719388800000,38.152000,38.277000,37.856000,37.918000,118442.8,1719389699999,4514189.8620000,15822,45061.9,1718301.5398000,0
1719389700000,37.919000,37.960000,37.607000,37.884000,138698.4,1719390599999,5239662.9622000,15583,65569.0,2477882.3008000,0
1719390600000,37.884000,37.937000,37.514000,37.858000,147993.8,1719391499999,5585355.7400000,15741,67391.2,2545146.4016000,0
1719391500000,37.863000,38.063000,37.655000,37.697000,108794.8,1719392399999,4122534.6611000,12270,52236.3,1980391.9228000,0
1719392400000,37.697000,38.168000,37.557000,38.043000,253237.4,1719393299999,9604530.7453000,22034,138997.0,5271307.8892000,0
1719393300000,38.043000,38.099000,37.816000,38.043000,94325.0,1719394199999,3581402.5184000,10496,46102.1,1750737.0796000,0
1719394200000,38.047000,38.061000,37.649000,37.792000,106051.3,1719395099999,4008223.5641000,11139,51336.0,1940068.9289000,0
1719395100000,37.785000,37.921000,37.704000,37.787000,65428.0,1719395999999,2474459.5036000,8599,32467.7,1228121.6124000,0
1719396000000,37.785000,37.873000,37.569000,37.727000,84893.5,1719396899999,3199710.4385000,11472,40354.9,1521151.8424000,0
1719396900000,37.728000,37.800000,37.492000,37.748000,100398.2,1719397799999,3777443.6742000,12387,44533.3,1675975.5836000,0
1719397800000,37.746000,37.877000,37.677000,37.762000,60063.9,1719398699999,2269754.9992000,9140,29873.5,1129084.6369000,0
1719398700000,37.760000,38.007000,37.689000,38.004000,67181.3,1719399599999,2544733.1871000,9535,36540.8,1384463.4787000,0
1719399600000,38.005000,38.221000,37.996000,38.136000,116600.9,1719400499999,4444147.9887000,13546,57565.9,2194128.0871000,0
1719400500000,38.135000,38.136000,37.589000,37.611000,127193.1,1719401399999,4816403.7480000,14674,53330.4,2019321.6042000,0
1719401400000,37.610000,37.731000,37.505000,37.528000,93510.0,1719402299999,3517557.9714000,10843,46142.8,1736508.3349000,0
1719402300000,37.529000,37.703000,37.235000,37.695000,148271.8,1719403199999,5555066.8574000,14426,73771.9,2766799.2026000,0
1719403200000,37.693000,37.826000,37.048000,37.189000,217620.6,1719404099999,8138390.4990000,19261,73025.3,2734662.7750000,0
1719404100000,37.188000,37.441000,37.163000,37.410000,121865.2,1719404999999,4545327.5344000,14266,70556.6,2631951.4126000,0
1719405000000,37.411000,37.507000,37.256000,37.358000,69626.2,1719405899999,2601719.4021000,9518,31709.8,1185039.9882000,0
1719405900000,37.360000,37.492000,37.343000,37.393000,65136.5,1719406799999,2437064.5808000,8241,34705.8,1298599.6117000,0
1719406800000,37.391000,37.535000,37.229000,37.524000,127962.3,1719407699999,4790449.6334000,12465,58736.3,2198780.6421000,0
1719407700000,37.524000,37.630000,37.419000,37.587000,48616.4,1719408599999,1825421.4617000,7170,26252.4,985802.8754000,0
1719408600000,37.586000,38.026000,37.508000,37.866000,170864.6,1719409499999,6466474.2146000,17156,90812.5,3437280.0292000,0
1719409500000,37.864000,38.586000,37.808000,38.474000,238220.0,1719410399999,9122584.1825000,27580,125809.6,4816067.8332000,0
1719410400000,38.475000,39.025000,38.359000,38.875000,288631.9,1719411299999,11190548.2480000,34451,148588.6,5760297.2483000,0
1719411300000,38.876000,39.320000,38.375000,38.429000,412728.3,1719412199999,16012027.7046000,42929,189220.3,7350529.9895000,0
1719412200000,38.429000,38.443000,37.910000,38.114000,217090.8,1719413099999,8288198.3491000,25093,99503.9,3799776.8086000,0
1719413100000,38.113000,38.364000,38.033000,38.222000,165658.6,1719413999999,6331607.3506000,17098,97280.5,3718200.2430000,0
1719414000000,38.221000,38.497000,37.697000,37.739000,243878.8,1719414899999,9275344.9251000,25646,108713.4,4139681.0922000,0
1719414900000,37.739000,37.933000,37.590000,37.795000,145883.2,1719415799999,5510945.7420000,16059,71561.1,2705137.4803000,0
1719415800000,37.797000,37.991000,37.595000,37.822000,104722.0,1719416699999,3954765.7053000,14073,51925.0,1961759.5425000,0
1719416700000,37.823000,37.985000,37.792000,37.947000,65117.7,1719417599999,2466861.9668000,8351,36620.9,1387421.9110000,0
1719417600000,37.946000,38.283000,37.862000,38.121000,160035.5,1719418499999,6093260.7442000,17831,86881.4,3308682.8604000,0
1719418500000,38.122000,38.207000,37.835000,37.953000,115331.8,1719419399999,4383275.0430000,13004,53262.3,2024632.4224000,0
1719419400000,37.949000,38.114000,37.712000,37.900000,87186.6,1719420299999,3303952.7624000,11582,45347.4,1718764.4016000,0
1719420300000,37.897000,37.936000,37.366000,37.566000,187723.7,1719421199999,7050692.5451000,19997,72427.2,2720394.5737000,0
1719421200000,37.564000,37.565000,36.521000,36.735000,413473.9,1719422099999,15285012.6627000,41373,161997.3,5987843.6686000,0
1719422100000,36.740000,37.103000,36.512000,37.074000,244133.4,1719422999999,8985758.2621000,26597,138935.8,5115180.8034000,0
1719423000000,37.075000,37.284000,36.853000,36.916000,171373.2,1719423899999,6348772.5155000,16303,81736.6,3029271.4829000,0
1719423900000,36.916000,37.281000,36.916000,37.253000,76376.1,1719424799999,2836860.6715000,13216,45100.7,1675133.6546000,0
1719424800000,37.254000,37.266000,36.897000,37.027000,71401.6,1719425699999,2644445.5631000,10152,36003.6,1333650.2337000,0
1719425700000,37.028000,37.237000,36.916000,37.167000,66205.7,1719426599999,2454231.3894000,9373,34450.6,1276885.1781000,0
1719426600000,37.170000,37.202000,36.962000,37.071000,70405.0,1719427499999,2611766.1835000,9998,36446.8,1352319.4940000,0
1719427500000,37.071000,37.147000,36.974000,37.083000,39621.4,1719428399999,1468750.4368000,7386,17468.2,647577.9890000,0
1719428400000,37.083000,37.182000,36.995000,37.123000,81932.3,1719429299999,3037851.1690000,14866,47090.9,1746489.7932000,0
1719429300000,37.126000,37.284000,37.047000,37.130000,82373.6,1719430199999,3063921.1335000,9973,40314.5,1499541.0868000,0
1719430200000,37.128000,37.661000,37.086000,37.549000,157997.1,1719431099999,5917896.7775000,16760,92259.5,3456365.3173000,0
1719431100000,37.547000,38.056000,37.311000,38.042000,142599.4,1719431999999,5381922.5209000,16994,70843.1,2675821.2528000,0
1719432000000,38.041000,38.256000,37.939000,38.069000,167190.8,1719432899999,6367716.0387000,20575,68534.4,2610805.2981000,0
1719432900000,38.067000,38.110000,37.675000,37.723000,94673.6,1719433799999,3582540.3561000,11504,37959.1,1436258.5809000,0
1719433800000,37.723000,37.831000,37.550000,37.680000,75024.6,1719434699999,2827524.1082000,11112,33712.4,1270646.1950000,0
1719434700000,37.680000,37.855000,37.622000,37.796000,41177.8,1719435599999,1552939.0010000,6306,23262.5,877340.0310000,0
1719435600000,37.795000,37.901000,37.519000,37.551000,47558.3,1719436499999,1794358.9815000,7452,18795.2,709677.7140000,0
1719436500000,37.548000,37.637000,37.473000,37.547000,40454.8,1719437399999,1519326.5240000,5273,19171.2,720232.2208000,0
1719437400000,37.547000,37.646000,37.485000,37.639000,33940.4,1719438299999,1274766.3191000,6209,22763.8,855158.4738000,0
1719438300000,37.640000,37.812000,37.611000,37.721000,39663.1,1719439199999,1495453.2843000,6017,20416.9,769759.3123000,0
1719439200000,37.720000,37.808000,37.615000,37.733000,39028.9,1719440099999,1471876.9776000,7223,18309.2,690685.4851000,0
1719440100000,37.733000,37.760000,37.508000,37.534000,46191.6,1719440999999,1735821.7760000,6768,16783.4,630679.7369000,0
1719441000000,37.534000,37.591000,37.423000,37.432000,45871.9,1719441899999,1719398.2490000,6785,20378.7,763918.8998000,0
1719441900000,37.433000,37.496000,37.358000,37.462000,33251.1,1719442799999,1244521.8412000,5393,14000.2,524123.6500000,0
1719442800000,37.458000,37.604000,37.417000,37.525000,78264.9,1719443699999,2934606.2176000,8357,40378.1,1514106.1587000,0
1719443700000,37.525000,37.543000,37.252000,37.413000,78299.8,1719444599999,2926975.3755000,9228,33578.6,1255446.1981000,0
1719444600000,37.412000,37.443000,37.224000,37.238000,39761.2,1719445499999,1483517.4221000,5857,16072.5,599666.0063000,0
1719445500000,37.238000,37.319000,37.129000,37.283000,37947.1,1719446399999,1412361.2828000,5521,16770.6,624320.1013000,0
1719446400000,37.282000,37.389000,37.091000,37.119000,57666.9,1719447299999,2145228.5966000,8287,30462.2,1133580.4947000,0
