open_time,open,high,low,close,volume,close_time,quote_volume,count,taker_buy_volume,taker_buy_quote_volume,ignore
1716662700000,69143.30,69241.60,69136.00,69223.70,455.585,1716663599999,31528290.24420,8678,279.327,19329247.20520,0
1716663600000,69223.80,69287.60,69166.60,69166.60,456.589,1716664499999,31611304.31270,9889,214.955,14884496.87030,0
1716664500000,69166.60,69206.30,69150.40,69179.60,281.384,1716665399999,19465093.40110,6389,145.838,10088814.23420,0
1716665400000,69179.60,69186.10,69118.00,69164.00,369.369,1716666299999,25539473.78250,6875,153.779,10633619.39000,0
1716666300000,69164.00,69211.30,69142.10,69167.00,282.994,1716667199999,19576144.37170,6378,170.568,11798979.73970,0
1716667200000,69166.90,69240.40,69158.00,69207.50,275.838,1716668099999,19089290.69700,6512,148.901,10304714.95230,0
1716668100000,69207.40,69223.00,69100.90,69111.70,302.297,1716668999999,20904170.18510,8822,97.029,6709608.72020,0
1716669000000,69111.80,69130.80,69080.00,69121.80,343.197,1716669899999,23716981.50730,9166,194.211,13420863.25010,0
1716669900000,69121.80,69167.80,69102.80,69120.10,281.251,1716670799999,19444889.70290,7755,175.359,12123602.09000,0
1716670800000,69120.00,69145.40,69086.00,69094.50,267.047,1716671699999,18456004.83200,7463,124.011,8570740.81590,0
1716671700000,69094.50,69190.60,69089.90,69190.50,277.420,1716672599999,19177647.57240,8159,190.306,13156537.53190,0
1716672600000,69190.50,69198.80,69147.20,69179.90,347.881,1716673499999,24061231.73400,7786,205.960,14244867.94350,0
1716673500000,69179.80,69179.80,69061.50,69167.10,346.151,1716674399999,23926352.91590,8725,130.450,9016796.19850,0
1716674400000,69167.10,69189.30,69107.60,69115.20,475.771,1716675299999,32897582.87470,10518,239.611,16567339.24090,0
1716675300000,69115.10,69141.90,69081.30,69081.40,239.624,1716676199999,16561748.17920,7194,118.187,8168534.51810,0
1716676200000,69081.30,69142.50,69064.20,69142.50,274.245,1716677099999,18948392.54550,7000,128.972,8911435.74150,0
1716677100000,69142.40,69160.40,69128.90,69150.10,192.513,1716677999999,13310854.54980,4670,108.767,7520331.44850,0
1716678000000,69150.20,69394.60,69150.10,69319.80,1918.031,1716678899999,132947126.48240,19182,1065.908,73869552.48350,0
1716678900000,69319.90,69382.50,69281.70,69365.80,934.447,1716679799999,64800262.05670,12649,399.022,27669943.93710,0
1716679800000,69365.80,69384.10,69273.40,69284.20,406.090,1716680699999,28148975.31270,7469,122.594,8498830.72350,0
1716680700000,69284.20,69320.50,69256.10,69314.40,251.421,1716681599999,17420343.61970,5768,118.488,8209833.16090,0
1716681600000,69314.50,69339.60,69250.00,69250.00,719.224,1716682499999,49828092.74830,10252,241.405,16726667.79740,0
1716682500000,69250.00,69259.00,69191.80,69215.00,277.342,1716683399999,19200293.71170,7574,89.916,6224795.91930,0
1716683400000,69215.00,69235.10,69175.00,69209.00,291.725,1716684299999,20188018.48850,6475,130.425,9025466.08420,0
1716684300000,69208.90,69219.60,69170.00,69176.50,267.675,1716685199999,18520735.82170,5523,127.472,8819990.39840,0
1716685200000,69176.60,69233.10,69172.30,69227.00,285.586,1716686099999,19762632.00210,6621,177.451,12279222.49240,0
1716686100000,69227.00,69281.30,69202.50,69270.10,366.091,1716686999999,25350483.75420,8439,238.046,16484179.47870,0
1716687000000,69270.20,69270.20,69170.00,69204.20,376.088,1716687899999,26031498.19240,8414,142.593,9868998.83970,0
1716687900000,69204.20,69231.80,69180.00,69180.60,216.825,1716688799999,15003906.75250,5623,110.208,7626495.85550,0
1716688800000,69180.50,69206.70,69130.60,69130.70,335.122,1716689699999,23178146.10500,7029,152.780,10567424.11060,0
1716689700000,69130.60,69166.50,68882.30,69007.80,2490.843,1716690599999,171825413.37160,32299,893.760,61650925.78360,0
1716690600000,69007.80,69013.10,68858.50,68905.20,1056.787,1716691499999,72850002.51610,18045,497.728,34314702.98520,0
1716691500000,68905.20,68960.00,68830.00,68925.10,1189.874,1716692399999,81981497.61370,17422,556.253,38326024.00980,0
1716692400000,68925.10,68995.00,68893.90,68978.10,454.520,1716693299999,31337318.19140,10390,266.589,18381952.01280,0
1716693300000,68978.20,69022.10,68937.00,68968.40,424.590,1716694199999,29285218.45610,10246,220.508,15210333.21320,0
1716694200000,68968.50,69040.00,68947.70,69040.00,496.131,1716695099999,34234771.23940,10477,322.877,22280737.48610,0
1716695100000,69039.90,69157.20,69018.90,69093.20,995.834,1716695999999,68811365.28850,17144,571.154,39466071.32970,0
1716696000000,69093.20,69093.20,68970.00,68970.60,507.502,1716696899999,35028164.53960,9206,207.891,14348036.92080,0
1716696900000,68970.50,69033.30,68967.40,69026.30,248.950,1716697799999,17179458.93600,6448,142.816,9854695.84160,0
1716697800000,69026.30,69032.30,68950.00,69020.00,265.189,1716698699999,18293966.19280,6938,112.645,7770483.11070,0
1716698700000,69020.00,69020.00,68960.30,68993.50,196.741,1716699599999,13572495.89290,4844,90.699,6256929.51940,0
1716699600000,68993.60,69003.20,68934.00,68950.60,306.057,1716700499999,21107672.67420,6694,109.143,7527432.45760,0
1716700500000,68950.60,69023.30,68941.70,68983.10,370.475,1716701399999,25559333.73840,5741,209.535,14455231.27020,0
1716701400000,68983.10,69107.10,68983.10,69072.00,684.820,1716702299999,47300433.23390,9975,435.047,30047489.49170,0
1716702300000,69072.00,69161.10,69054.90,69161.00,529.351,1716703199999,36587284.69850,8937,380.264,26283584.44390,0
1716703200000,69161.10,69218.20,69135.70,69182.80,766.072,1716704099999,52997123.98900,13662,373.255,25823077.03610,0
1716704100000,69182.80,69182.90,69114.20,69117.00,370.259,1716704999999,25601050.63870,9034,125.757,8694663.52500,0
1716705000000,69117.00,69130.30,69061.10,69105.30,350.803,1716705899999,24238177.59970,8506,160.814,11110909.34220,0
1716705900000,69105.30,69137.50,69076.90,69126.10,360.559,1716706799999,24915941.49140,8503,186.995,12922422.82330,0
1716706800000,69126.00,69188.00,69114.50,69145.60,483.097,1716707699999,33407636.04170,8570,305.862,21152180.58360,0
1716707700000,69145.60,69185.00,69140.60,69185.00,295.858,1716708599999,20463073.34440,5117,177.054,12246195.45510,0
1716708600000,69185.00,69468.90,69184.90,69371.90,3289.567,1716709499999,228157500.76940,40272,2071.107,143628757.94600,0
1716709500000,69371.90,69397.80,69282.10,69359.20,788.327,1716710399999,54649106.23990,13458,324.624,22504629.00480,0
1716710400000,69359.20,69496.00,69267.40,69486.80,1345.096,1716711299999,93335284.62660,18430,733.979,50931337.85790,0
1716711300000,69486.90,69590.30,69289.00,69328.60,2142.112,1716712199999,148735721.74410,28979,973.308,67606556.73680,0
1716712200000,69328.70,69352.90,69181.50,69213.80,1933.401,1716713099999,133879958.94240,21943,764.545,52941857.82230,0
1716713100000,69213.90,69213.90,69080.00,69182.20,1373.685,1716713999999,94965914.72660,20766,522.644,36130641.12420,0
1716714000000,69182.30,69273.20,69182.20,69257.20,836.337,1716714899999,57897713.58900,13467,514.516,35619168.00940,0
1716714900000,69257.20,69268.30,69096.00,69098.00,914.880,1716715799999,63259749.48530,14206,337.182,23312507.99790,0
1716715800000,69098.00,69098.10,68980.60,69070.00,1577.835,1716716699999,108948910.80760,20720,594.093,41021563.61670,0
1716716700000,69070.00,69109.90,69009.60,69106.70,552.850,1716717599999,38182732.45240,10833,294.458,20338200.35780,0
1716717600000,69106.70,69169.50,69100.40,69146.70,787.819,1716718499999,54461261.77760,12879,476.098,32912026.95960,0
1716718500000,69146.70,69166.70,69121.30,69147.10,655.783,1716719399999,45350368.83110,9806,372.742,25777094.65160,0
1716719400000,69147.10,69205.40,69128.50,69192.70,498.193,1716720299999,34460825.42570,8938,309.530,21412474.31290,0
1716720300000,69192.70,69245.80,69186.50,69235.60,441.161,1716721199999,30536563.57740,8230,271.940,18823012.07710,0
1716721200000,69235.50,69254.30,69204.20,69239.90,617.106,1716722099999,42722408.94810,11513,308.847,21382085.00380,0
1716722100000,69239.90,69254.20,69137.60,69137.60,764.855,1716722999999,52929029.11500,10984,325.121,22501598.93380,0
1716723000000,69137.60,69157.80,69082.50,69129.80,572.915,1716723899999,39600041.44430,9507,211.558,14623344.65040,0
1716723900000,69129.80,69182.00,69090.10,69160.30,895.227,1716724799999,61888260.78320,11533,448.615,31017466.13480,0
1716724800000,69160.30,69171.30,69080.10,69085.00,755.762,1716725699999,52245801.60750,9759,277.213,19166228.45530,0
1716725700000,69085.00,69085.10,68995.60,69041.30,1288.278,1716726599999,88930895.46050,16404,436.676,30145303.76210,0
1716726600000,69041.30,69087.80,68954.60,69048.00,912.249,1716727499999,62962777.07680,15042,496.906,34298601.97280,0
1716727500000,69048.10,69062.30,68982.20,69001.80,561.700,1716728399999,38762208.20920,9189,240.720,16612136.35110,0
1716728400000,69001.90,69020.70,68973.70,68973.90,663.217,1716729299999,45762639.59100,9940,285.449,19697916.88500,0
1716729300000,68974.00,69077.40,68973.90,69051.70,1022.495,1716730199999,70587527.14540,9833,813.711,56171997.90370,0
1716730200000,69051.70,69089.60,68963.00,68994.40,591.559,1716731099999,40830871.23980,9821,247.149,17061212.22950,0
1716731100000,68994.40,69167.60,68970.20,69161.80,792.568,1716731999999,54750136.62640,12314,543.077,37518039.19740,0
1716732000000,69161.80,69230.80,69102.10,69154.40,849.171,1716732899999,58738957.11570,14828,416.163,28790130.06020,0
1716732900000,69154.50,69165.70,69053.20,69085.50,609.350,1716733799999,42110725.57900,10072,210.843,14570733.58430,0
1716733800000,69085.50,69215.60,69076.70,69180.30,625.366,1716734699999,43250641.29920,11099,378.048,26147043.87520,0
1716734700000,69180.30,69333.00,69180.10,69303.90,2077.315,1716735599999,143943707.14130,29217,1130.321,78323314.15810,0
1716735600000,69303.90,69425.20,69240.90,69283.00,2265.170,1716736499999,157096706.50540,29854,1075.189,74575883.83010,0
1716736500000,69283.10,69313.40,69165.10,69298.90,840.523,1716737399999,58192375.07460,16167,377.323,26125814.61050,0
1716737400000,69298.90,69299.00,69122.10,69124.40,782.010,1716738299999,54134723.23100,13388,329.854,22836128.11890,0
1716738300000,69124.40,69124.50,68678.50,68864.60,7305.392,1716739199999,502813030.98240,82328,2975.334,204719673.81720,0
1716739200000,68864.70,68985.00,68844.70,68942.60,1760.714,1716740099999,121365945.16270,28258,843.755,58160835.98270,0
1716740100000,68942.70,68948.60,68697.20,68760.00,2249.334,1716740999999,154716932.75800,27828,1040.113,71529944.95090,0
1716741000000,68760.00,68929.60,68758.40,68924.50,1148.204,1716741899999,79036750.44830,19011,732.269,50406701.39980,0
1716741900000,68924.50,68987.90,68789.30,68815.30,1123.758,1716742799999,77432040.40290,19325,572.776,39466435.54270,0
1716742800000,68815.20,68866.30,68789.00,68840.90,452.757,1716743699999,31170065.77630,10771,250.006,17211622.33720,0
1716743700000,68840.80,68926.80,68816.70,68845.00,407.741,1716744599999,28082969.52800,9992,188.987,13017342.51380,0
1716744600000,68845.00,68899.50,68830.80,68893.40,272.058,1716745499999,18736684.54690,7225,144.261,9935524.34890,0
1716745500000,68892.80,68892.90,68750.50,68796.40,796.550,1716746399999,54804331.39040,13569,225.405,15508071.40360,0
1716746400000,68796.40,68822.00,68744.90,68750.40,473.136,1716747299999,32541613.05780,11622,199.267,13706211.48830,0
1716747300000,68750.40,68797.90,68733.50,68755.90,377.520,1716748199999,25957738.14580,8571,184.402,12679535.64300,0
1716748200000,68755.80,68839.20,68741.80,68803.50,326.782,1716749099999,22479460.92930,8390,207.620,14282303.02430,0
1716749100000,68803.40,68865.50,68803.40,68820.00,356.593,1716749999999,24546152.23710,6206,229.114,15771169.87090,0
1716750000000,68820.00,68941.40,68819.90,68898.10,424.514,1716750899999,29246241.21110,9550,275.748,18996900.20310,0
1716750900000,68898.10,68937.10,68858.60,68858.60,295.200,1716751799999,20339649.66740,7001,126.676,8728738.72710,0
1716751800000,68858.60,68917.00,68850.10,68911.80,239.989,1716752699999,16533149.11640,5268,143.897,9913788.07560,0
1716752700000,68911.70,68937.00,68869.80,68925.40,482.051,1716753599999,33213384.62180,7648,228.985,15777963.61940,0
1716753600000,68925.50,68937.50,68875.00,68875.10,339.104,1716754499999,23363161.88280,6663,168.850,11633727.92350,0
1716754500000,68875.10,68875.90,68783.60,68802.00,504.639,1716755399999,34736851.60070,7545,155.396,10693876.92990,0
1716755400000,68801.90,68802.00,68725.90,68741.00,489.365,1716756299999,33649718.71990,8442,142.298,9785414.56260,0
1716756300000,68741.00,68753.40,68729.70,68732.00,290.290,1716757199999,19954717.74970,5827,148.150,10183997.03650,0
1716757200000,68732.10,68732.10,68550.00,68596.00,1514.800,1716758099999,103976404.75200,21604,453.948,31159154.90870,0
1716758100000,68596.00,68680.60,68593.10,68631.80,516.998,1716758999999,35481792.53220,9957,313.795,21535356.44510,0
1716759000000,68631.90,68631.90,68155.00,68409.40,4009.435,1716759899999,274053661.71080,52307,1638.141,111963220.47410,0
1716759900000,68409.40,68561.30,68320.00,68543.70,1083.221,1716760799999,74144871.69370,18100,660.786,45235347.72690,0
1716760800000,68543.60,68618.20,68482.40,68618.20,917.994,1716761699999,62952615.21480,16551,522.328,35820841.79200,0
1716761700000,68618.20,68711.80,68593.20,68690.00,849.698,1716762599999,58338139.58550,12882,541.010,37145170.62050,0
1716762600000,68690.00,68720.00,68643.10,68676.70,442.125,1716763499999,30369682.13540,9175,183.008,12571768.67240,0
1716763500000,68676.70,68677.20,68566.80,68568.20,598.767,1716764399999,41089942.54080,9109,210.763,14462600.96450,0
1716764400000,68568.10,68580.00,68511.20,68515.30,452.332,1716765299999,31003286.83420,9071,184.292,12631655.46390,0
1716765300000,68515.30,68533.30,68368.10,68427.40,1101.805,1716766199999,75413658.85680,18114,403.091,27587621.70540,0
1716766200000,68427.50,68509.90,68355.00,68490.80,1090.503,1716767099999,74625981.26120,16572,636.476,43558777.87860,0
1716767100000,68490.80,68591.60,68489.00,68524.30,772.583,1716767999999,52956068.15210,12239,427.147,29277936.92390,0
1716768000000,68524.40,68653.40,68490.10,68614.00,839.242,1716768899999,57546329.58440,14397,501.395,34381003.03830,0
1716768900000,68614.10,68654.60,68579.10,68584.10,528.919,1716769799999,36290278.01640,9530,256.792,17619374.66270,0
1716769800000,68584.20,68796.70,68572.70,68742.20,911.410,1716770699999,62634940.40920,16009,544.465,37417032.24970,0
1716770700000,68742.20,68851.60,68740.10,68851.50,959.430,1716771599999,66011353.61620,14158,660.014,45412627.84930,0
1716771600000,68851.60,68855.00,68765.00,68765.10,599.725,1716772499999,41261331.05200,9554,308.163,21201320.42030,0
1716772500000,68765.00,68835.20,68759.40,68805.00,434.018,1716773399999,29860574.49390,8789,207.056,14245984.61980,0
1716773400000,68804.90,69284.00,68793.50,69157.00,3598.207,1716774299999,248665623.67700,44889,2382.384,164571230.82790,0
1716774300000,69157.00,69331.60,69063.70,69090.60,2568.154,1716775199999,177706314.69450,34707,1236.438,85573684.92380,0
1716775200000,69090.70,69153.90,69030.00,69153.90,1163.556,1716776099999,80386796.56560,20527,503.528,34789550.72320,0
1716776100000,69153.90,69300.00,69143.30,69174.20,1854.127,1716776999999,128362413.42440,27951,901.715,62430414.82050,0
1716777000000,69174.20,69277.50,69095.70,69160.00,1171.309,1716777899999,81045683.22170,21193,607.625,42040964.11940,0
1716777900000,69160.00,69195.30,69097.10,69131.10,796.256,1716778799999,55051694.00150,13640,415.159,28702795.00780,0
1716778800000,69131.00,69233.50,69070.00,69121.90,713.664,1716779699999,49348101.17960,13235,348.263,24083539.72730,0
1716779700000,69121.90,69127.40,69041.40,69070.00,886.191,1716780599999,61214631.99680,12420,330.165,22808378.80750,0
1716780600000,69070.10,69081.40,68940.00,68945.80,1103.542,1716781499999,76141662.19920,15482,353.122,24364540.08170,0
1716781500000,68945.70,68968.80,68850.60,68900.60,1199.910,1716782399999,82679289.07400,17520,502.057,34591059.14390,0
1716782400000,68900.50,68935.10,68821.00,68840.40,1390.015,1716783299999,95724295.29870,16243,577.467,39768749.98440,0
1716783300000,68840.40,68902.20,68803.60,68867.10,1002.989,1716784199999,69064865.54900,14592,511.942,35251341.65430,0
1716784200000,68867.10,68900.00,68814.20,68828.30,734.741,1716785099999,50590913.75520,12216,282.995,19485841.11630,0
1716785100000,68828.30,68873.00,68770.00,68783.40,828.090,1716785999999,56988605.75380,14699,354.927,24428429.01200,0
1716786000000,68783.30,68810.00,68737.80,68751.30,872.804,1716786899999,60015891.89310,14293,405.655,27893752.69480,0
1716786900000,68751.40,68770.40,68370.10,68380.10,2766.156,1716787799999,189682015.02660,34792,814.157,55839945.64950,0
1716787800000,68380.00,68581.10,68327.30,68573.40,2672.978,1716788699999,182968658.33910,35176,1551.042,106184717.60850,0
1716788700000,68573.40,68642.20,68536.60,68545.00,713.702,1716789599999,48949992.06690,14207,338.323,23206099.80300,0
1716789600000,68545.00,68642.50,68501.20,68619.20,910.205,1716790499999,62420191.08150,16467,532.167,36497697.61490,0
1716790500000,68619.30,68631.10,68535.90,68582.70,667.116,1716791399999,45747145.03620,10787,274.407,18816896.66590,0
1716791400000,68582.80,68601.30,68478.00,68500.40,694.088,1716792299999,47576226.89410,12456,297.130,20367424.65330,0
1716792300000,68500.40,68523.00,68410.00,68425.40,1138.157,1716793199999,77914307.18220,17353,445.657,30506909.13710,0
1716793200000,68425.30,68510.80,68415.40,68438.00,956.621,1716794099999,65491378.38470,12944,491.630,33656791.15380,0
1716794100000,68438.00,68583.90,68359.40,68564.60,1397.438,1716794999999,95708866.85040,20691,808.211,55369871.13480,0
1716795000000,68564.70,68729.60,68523.50,68721.30,1470.361,1716795899999,100907775.96910,18823,1011.707,69431756.02400,0
1716795900000,68721.20,68742.80,68658.80,68661.10,827.063,1716796799999,56822304.98060,14578,403.341,27713083.73660,0
1716796800000,68661.00,68869.20,68660.10,68779.80,1466.117,1716797699999,100839507.56780,20999,929.784,63946175.46980,0
1716797700000,68779.80,68958.60,68752.80,68830.00,2075.393,1716798599999,142904505.67690,24067,1222.440,84175131.88720,0
1716798600000,68830.00,68850.20,68710.00,68713.30,1311.425,1716799499999,90207794.04180,20503,492.038,33845868.93840,0
1716799500000,68713.30,68713.40,68550.00,68647.00,2028.184,1716800399999,139184477.93970,21862,1052.483,72220978.79150,0
1716800400000,68647.00,68666.60,68451.20,68587.50,1848.138,1716801299999,126692651.65320,24518,751.421,51508898.99390,0
1716801300000,68587.50,68645.00,68495.80,68619.40,1171.625,1716802199999,80356620.45430,13683,722.853,49581941.93730,0
1716802200000,68619.30,68687.50,68600.00,68642.60,1151.547,1716803099999,79043616.60730,12444,799.835,54902317.69290,0
1716803100000,68642.60,68683.40,68615.90,68615.90,416.648,1716803999999,28602219.04930,8217,231.190,15871420.86250,0
1716804000000,68615.90,68616.00,68483.20,68596.60,862.868,1716804899999,59162668.87160,12901,280.894,19260137.32000,0
1716804900000,68596.70,68620.00,68471.90,68487.00,776.428,1716805799999,53213212.53780,11907,297.343,20382399.52380,0
1716805800000,68486.90,68548.90,68453.50,68517.50,580.332,1716806699999,39751563.06720,12727,306.254,20977872.20420,0
1716806700000,68517.50,68629.10,68437.10,68600.00,739.400,1716807599999,50694459.70810,13700,447.824,30706053.33480,0
1716807600000,68600.10,68710.00,68572.30,68644.60,1013.688,1716808499999,69583652.24640,15477,589.851,40493165.60340,0
1716808500000,68644.60,68645.60,68501.60,68501.60,485.724,1716809399999,33313013.19690,10498,160.949,11039987.39320,0
1716809400000,68501.60,68551.80,68268.70,68375.70,2064.596,1716810299999,141171710.59080,30996,731.041,49984390.90360,0
1716810300000,68375.70,68527.10,68340.00,68462.90,1447.614,1716811199999,99079904.40800,22134,962.630,65891253.36320,0
1716811200000,68463.00,68513.10,68401.20,68451.50,915.377,1716812099999,62659730.15640,13851,306.845,21005602.37310,0
1716812100000,68451.50,68546.00,68442.20,68524.80,863.022,1716812999999,59108508.83460,12899,519.353,35570570.62880,0
1716813000000,68524.90,68658.60,68524.90,68658.60,1442.076,1716813899999,98914312.77420,18950,809.326,55518291.93650,0
1716813900000,68658.50,68677.60,68592.80,68654.80,1013.383,1716814799999,69550475.15280,14744,557.929,38295451.60830,0
1716814800000,68654.80,68907.70,68622.00,68900.00,2699.729,1716815699999,185693747.32200,32996,1605.576,110435972.30600,0
1716815700000,68900.00,69084.00,68824.10,68850.10,3723.335,1716816599999,256717458.14670,49006,1840.308,126902589.17650,0
1716816600000,68850.10,68941.60,68732.60,68930.10,1735.756,1716817499999,119459532.75600,25313,766.221,52747300.83110,0
1716817500000,68930.20,69067.20,68904.40,68951.70,1690.640,1716818399999,116633119.08820,26443,856.766,59106338.13620,0
1716818400000,68951.70,69039.00,68860.00,69004.30,1609.354,1716819299999,110980698.59760,26459,778.250,53674256.11600,0
1716819300000,69004.30,69239.70,68995.00,69084.50,3026.800,1716820199999,209207600.34820,41274,1767.178,122158879.84930,0
1716820200000,69084.50,69351.00,69084.50,69175.00,2999.931,1716821099999,207718211.81670,43771,1531.363,106051814.54370,0
1716821100000,69174.90,69550.00,69108.60,69548.60,4691.256,1716821999999,325667091.50460,60065,2571.491,178510969.76170,0
1716822000000,69548.50,69950.00,69548.50,69925.40,8357.195,1716822899999,583124188.11320,91613,4888.215,341056175.65420,0
1716822900000,69925.50,70141.60,69753.30,69806.40,6684.701,1716823799999,467694517.04790,83871,3311.381,231706815.06420,0
1716823800000,69806.40,70542.00,69806.30,70369.10,9497.091,1716824699999,667606321.59280,120417,5308.151,373066467.95040,0
1716824700000,70369.10,70584.90,70250.00,70421.50,4185.030,1716825599999,294581201.07010,61829,2081.358,146527328.49950,0
1716825600000,70421.40,70689.80,70414.30,70601.60,4871.289,1716826499999,343796874.09660,61105,2658.692,187637324.24550,0
1716826500000,70601.60,70750.00,70433.60,70502.90,4350.505,1716827399999,307047399.40210,51111,1793.876,126616306.54570,0
1716827400000,70502.80,70549.60,70321.10,70392.30,2527.722,1716828299999,177990009.35050,38751,1169.182,82331466.52040,0
1716828300000,70392.30,70393.30,70218.90,70224.80,2269.146,1716829199999,159532511.42440,32019,1084.086,76222862.07580,0
1716829200000,70224.80,70417.50,70224.80,70397.50,1867.425,1716830099999,131365832.63400,23912,1254.730,88260977.91300,0
1716830100000,70397.50,70413.00,70085.40,70227.10,2373.079,1716830999999,166589224.07590,33217,1075.423,75498362.24140,0
1716831000000,70227.00,70340.00,70223.00,70243.90,794.127,1716831899999,55815538.31190,17287,413.134,29039561.17650,0
1716831900000,70243.80,70288.20,70131.80,70238.50,793.341,1716832799999,55700345.37980,16686,450.253,31612522.64310,0
1716832800000,70238.50,70316.00,70177.80,70192.30,1849.849,1716833699999,129916436.45000,20258,945.064,66375929.07750,0
1716833700000,70192.30,70206.70,70116.90,70122.70,659.221,1716834599999,46251590.60300,13787,273.058,19158499.83430,0
1716834600000,70122.60,70158.80,70060.00,70061.20,838.234,1716835499999,58767405.09400,15813,430.374,30175711.16910,0
1716835500000,70061.20,70070.30,69926.50,70044.60,1682.597,1716836399999,117774323.55120,26726,857.782,60042672.79410,0
1716836400000,70044.70,70183.00,69937.60,69937.60,1497.652,1716837299999,104938210.15000,23309,955.093,66929954.71260,0
1716837300000,69937.70,70026.60,69877.50,70014.90,924.125,1716838199999,64656321.38400,15740,438.023,30652497.13330,0
1716838200000,70014.90,70060.00,69778.80,69890.70,1477.175,1716839099999,103245814.71320,22035,635.862,44446593.28370,0
1716839100000,69890.80,69890.80,69100.00,69298.00,10901.524,1716839999999,756620924.46960,122909,4401.724,305350023.91890,0
1716840000000,69297.90,69555.00,69211.80,69503.80,2550.977,1716840899999,177138316.87050,42199,1342.655,93240195.42150,0
1716840900000,69503.70,69724.00,69503.70,69667.60,1806.942,1716841799999,125814828.01390,28629,1140.350,79398093.53260,0
1716841800000,69667.70,69774.30,69580.40,69647.20,1776.669,1716842699999,123764520.27060,26053,823.681,57384057.59320,0
1716842700000,69647.30,69765.40,69608.10,69699.30,735.071,1716843599999,51224265.24650,14153,407.465,28396791.55100,0
1716843600000,69699.30,69828.00,69660.00,69767.30,955.997,1716844499999,66650541.57560,15173,573.258,39967504.10810,0
1716844500000,69767.20,69784.50,69666.50,69729.10,377.767,1716845399999,26338945.75570,8527,173.404,12090357.47990,0
1716845400000,69729.10,69792.50,69672.80,69735.40,510.058,1716846299999,35561537.28910,10849,293.298,20448791.87550,0
1716846300000,69735.40,69950.00,69630.00,69835.70,1033.540,1716847199999,72137197.38190,17593,635.359,44353062.85100,0
1716847200000,69835.70,69846.30,69625.00,69686.90,1273.511,1716848099999,88781695.19880,21906,553.199,38563764.52020,0
1716848100000,69686.90,69762.00,69655.10,69751.80,425.357,1716848999999,29643501.87730,8642,231.033,16101283.42550,0
1716849000000,69751.70,69757.40,69666.60,69666.60,645.464,1716849899999,44994933.56580,10437,354.050,24679861.92910,0
1716849900000,69666.60,69681.50,69588.30,69631.20,681.090,1716850799999,47416833.33390,11075,248.600,17306282.62420,0
1716850800000,69631.20,69631.20,69540.50,69550.20,702.186,1716851699999,48850167.29490,12267,294.820,20509978.34630,0
1716851700000,69550.30,69550.30,69418.00,69430.80,1303.783,1716852599999,90567781.99150,17395,525.320,36487692.62910,0
1716852600000,69430.90,69430.90,69344.00,69409.20,1511.426,1716853499999,104879839.53090,18671,778.695,54035770.35540,0
1716853500000,69409.20,69504.60,69408.50,69461.60,1379.920,1716854399999,95844306.20160,16722,827.209,57454407.55420,0
1716854400000,69461.50,69505.00,69409.00,69440.10,1090.131,1716855299999,75712791.26460,16297,502.895,34925054.82470,0
1716855300000,69440.00,69459.80,69330.40,69347.30,1730.341,1716856199999,120055432.29350,20905,680.430,47210462.09500,0
1716856200000,69347.30,69379.70,69256.90,69302.30,1490.599,1716857099999,103315949.56380,21709,618.124,42844111.61380,0
1716857100000,69302.40,69428.60,69123.70,69407.20,2728.815,1716857999999,188888414.64770,35983,1391.866,96365065.47720,0
1716858000000,69407.20,69497.00,69376.00,69486.10,1173.153,1716858899999,81475616.22420,20114,644.983,44793245.35140,0
1716858900000,69486.20,69501.70,69377.00,69396.00,692.973,1716859799999,48125280.49750,13774,240.654,16715430.93050,0
1716859800000,69396.00,69628.00,69341.50,69341.60,1925.200,1716860699999,133832208.97890,29131,920.117,63979230.22070,0
1716860700000,69341.60,69341.60,68542.20,68640.80,11931.921,1716861599999,821167967.04550,141646,4414.833,303738176.85400,0
1716861600000,68640.70,68742.80,68429.10,68739.70,6295.206,1716862499999,431721203.99550,89898,3138.788,215306976.05110,0
1716862500000,68739.70,68869.20,68680.00,68765.30,2641.323,1716863399999,181659767.44900,43612,1314.501,90405807.80350,0
1716863400000,68765.40,68815.40,68625.30,68684.30,2081.051,1716864299999,143038735.96420,34600,874.263,60088544.99050,0
1716864300000,68684.30,68768.10,68684.20,68700.10,1250.771,1716865199999,85959605.67690,22628,710.548,48833412.96470,0
1716865200000,68700.10,68765.00,68350.00,68496.30,4549.413,1716866099999,311554734.86820,61057,1734.092,118751317.91600,0
1716866100000,68496.40,68579.70,68049.00,68239.10,5113.209,1716866999999,349235942.44620,61701,1926.246,131607726.14020,0
1716867000000,68239.20,68348.80,67760.00,67850.70,7276.343,1716867899999,494608284.18160,91507,3009.006,204563633.56260,0
1716867900000,67850.80,68150.60,67850.70,68070.00,2574.153,1716868799999,175004337.92940,40511,1566.087,106481184.44460,0
1716868800000,68070.00,68153.80,67887.00,67896.90,2067.177,1716869699999,140604762.03740,35055,852.247,57978244.78730,0
1716869700000,67896.90,68026.80,67666.00,67756.40,3059.778,1716870599999,207551519.11000,42745,1295.197,87888266.05270,0
1716870600000,67756.40,67832.30,67500.00,67657.30,5294.127,1716871499999,358115553.55900,72960,2498.861,169074322.95680,0
1716871500000,67657.30,67843.60,67650.00,67809.10,1491.545,1716872399999,101091576.19700,21882,893.083,60530080.42670,0
