open_time,open,high,low,close,volume,close_time,quote_volume,count,taker_buy_volume,taker_buy_quote_volume,ignore
1719145800000,134.1100,134.3180,133.9280,134.2680,63916,1719146699999,8571013.7550,4820,40029,5367319.7050,0
1719146700000,134.2670,134.2850,133.8250,133.8640,44125,1719147599999,5912739.6180,6514,21683,2905304.4750,0
1719147600000,133.8640,134.2460,133.8420,133.9660,61162,1719148499999,8199964.0220,5950,32268,4325804.0410,0
1719148500000,133.9660,134.0850,133.4390,133.4990,110818,1719149399999,14814843.5450,10637,41710,5573219.2430,0
1719149400000,133.4980,133.8380,133.4410,133.6870,68863,1719150299999,9204071.4410,7850,31249,4176508.9170,0
1719150300000,133.6860,133.6870,133.4150,133.5090,51075,1719151199999,6818850.7610,6427,24303,3244135.1160,0
1719151200000,133.5080,133.5870,132.6180,132.7620,209637,1719152099999,27903134.5370,15812,76730,10211609.1310,0
1719152100000,132.7630,133.0890,132.5550,133.0380,180707,1719152999999,23989296.1550,17110,85362,11333653.4480,0
1719153000000,133.0380,133.1000,132.5370,132.5860,84866,1719153899999,11266508.2150,10273,43354,5755608.6140,0
1719153900000,132.5870,132.5990,131.9640,132.1980,179479,1719154799999,23742237.2280,20138,82003,10848072.7300,0
1719154800000,132.1910,132.6200,132.0140,132.5230,112811,1719155699999,14926171.6880,12567,60215,7968033.9990,0
1719155700000,132.5210,132.6400,131.9250,132.1350,100027,1719156599999,13220785.9540,10869,43289,5721733.2880,0
1719156600000,132.1350,132.2610,131.9500,132.0230,50180,1719157499999,6628407.5890,6182,23140,3056594.3120,0
1719157500000,132.0130,132.0440,131.3490,131.5350,164369,1719158399999,21627528.6810,16362,63188,8313529.0950,0
1719158400000,131.5350,131.8820,131.1360,131.7410,143955,1719159299999,18937812.5750,15749,75853,9978988.2170,0
1719159300000,131.7410,132.0890,131.1000,131.2650,156529,1719160199999,20585721.4280,14724,69185,9100301.8960,0
1719160200000,131.2640,131.6360,131.2500,131.3780,59808,1719161099999,7863325.2750,6869,30315,3985851.9470,0
1719161100000,131.3770,131.3970,130.3290,130.6420,243867,1719161999999,31899176.0680,21180,93659,12250010.7450,0
1719162000000,130.6430,130.9220,130.5250,130.8580,101078,1719162899999,13217408.8580,10997,61224,8006809.4900,0
1719162900000,130.8530,131.6150,130.6890,130.8010,160200,1719163799999,21006530.2770,16309,84474,11078054.9100,0
1719163800000,130.8010,131.5370,130.8000,131.0170,116100,1719164699999,15237965.9650,13149,66274,8696944.9850,0
1719164700000,131.0170,131.1990,130.8560,131.0970,89499,1719165599999,11726884.5530,10542,51271,6718058.9160,0
1719165600000,131.0990,131.8440,131.0780,131.6100,140820,1719166499999,18528250.9950,14702,80802,10631696.6770,0
1719166500000,131.6100,131.6990,131.3130,131.4640,59004,1719167399999,7757801.2240,7915,24415,3209891.4950,0
1719167400000,131.4640,131.8970,131.2910,131.7960,79694,1719168299999,10484589.9400,8325,40689,5353768.2130,0
1719168300000,131.7960,131.8320,131.5050,131.6800,53947,1719169199999,7102697.5700,7230,25722,3386115.6070,0
1719169200000,131.6780,131.9480,131.5120,131.7470,60822,1719170099999,8015432.8630,6675,32888,4334378.6980,0
1719170100000,131.7480,132.4850,131.6810,132.0920,100437,1719170999999,13274635.2310,9645,60473,7992047.2450,0
1719171000000,132.0920,132.0930,131.3760,131.4730,74357,1719171899999,9786458.1010,7109,29849,3927495.0930,0
1719171900000,131.4690,131.5770,131.3530,131.4160,37757,1719172799999,4962383.0150,4412,22233,2922207.7350,0
1719172800000,131.4170,131.5060,130.8280,131.1060,101534,1719173699999,13316645.8550,9813,40135,5263167.4460,0
1719173700000,131.1070,131.1370,130.5000,130.6390,83563,1719174599999,10923659.0950,8805,33789,4415753.7870,0
1719174600000,130.6370,130.6760,128.8000,129.9470,442920,1719175499999,57485035.8250,38753,183896,23869099.3780,0
1719175500000,129.9470,130.7180,129.8590,130.5260,133846,1719176399999,17460886.7140,13367,71395,9313560.7220,0
1719176400000,130.5310,130.8880,129.7830,129.8110,141163,1719177299999,18383869.0850,14002,69517,9055146.5220,0
1719177300000,129.8120,130.2420,129.4320,130.0000,125833,1719178199999,16334017.1700,14040,73000,9478106.8580,0
1719178200000,130.0000,130.7250,129.6360,130.6190,150425,1719179099999,19590687.5270,11259,78479,10223627.3230,0
1719179100000,130.6280,130.7800,130.0740,130.5250,118232,1719179999999,15428554.6580,9228,66471,8672270.5740,0
1719180000000,130.5240,130.5400,129.5340,129.6000,105507,1719180899999,13701431.5990,12738,51559,6695163.1340,0
1719180900000,129.5960,129.5960,128.6810,128.9420,195246,1719181799999,25207057.8920,20397,81955,10583154.8200,0
1719181800000,128.9410,129.3240,128.6520,128.9100,198215,1719182699999,25562740.6420,18639,99535,12837274.7330,0
1719182700000,128.9110,129.1860,128.6610,129.1770,88333,1719183599999,11388601.5800,8774,51070,6585805.7810,0
1719183600000,129.1780,129.4330,128.9400,129.3530,72653,1719184499999,9389001.7450,8749,44508,5751942.5220,0
1719184500000,129.3750,129.3900,128.7750,128.9110,83972,1719185399999,10838509.0590,9712,34159,4408872.6930,0
1719185400000,128.9100,129.1810,128.1640,128.5630,269719,1719186299999,34662438.0220,23875,110542,14205902.9770,0
1719186300000,128.5680,128.8810,128.4010,128.6610,108555,1719187199999,13965727.1830,12122,46314,5958873.7280,0
1719187200000,128.6600,129.1280,128.1100,129.0610,216055,1719188099999,27770483.3100,23183,101678,13070398.2110,0
1719188100000,129.0610,129.3040,128.8000,128.8820,144010,1719188999999,18589858.6730,15344,78694,10159891.7930,0
1719189000000,128.8730,129.7430,128.4000,129.4360,219159,1719189899999,28280469.7270,21279,114891,14827199.8090,0
1719189900000,129.4370,129.4720,128.6820,128.9540,109949,1719190799999,14187000.8820,12382,54178,6990834.5490,0
1719190800000,128.9530,129.1930,128.1210,128.2370,140901,1719191699999,18125013.6940,21033,66266,8527268.1570,0
1719191700000,128.2380,128.3000,127.1000,128.1720,448401,1719192599999,57242889.7410,40353,182089,23244729.1390,0
1719192600000,128.1720,128.2700,126.2230,127.0070,392719,1719193499999,49916920.7050,33691,169650,21580041.9540,0
1719193500000,127.0000,127.6660,126.8140,127.6550,147140,1719194399999,18715193.1430,15985,77421,9847503.0310,0
1719194400000,127.6400,128.0970,127.0680,127.2950,163581,1719195299999,20870035.2820,16911,72487,9247937.7090,0
1719195300000,127.2900,127.9420,127.2010,127.5790,121005,1719196199999,15439600.4740,11985,68110,8689074.4890,0
1719196200000,127.5910,127.7680,126.6260,126.9330,171792,1719197099999,21852052.1200,15253,76920,9787823.4810,0
1719197100000,126.9310,127.2180,125.8800,126.6640,283364,1719197999999,35844185.1250,27773,110766,14016099.2880,0
1719198000000,126.6640,127.4410,126.5100,127.2770,166866,1719198899999,21178066.8090,19107,92505,11742329.8900,0
1719198900000,127.2750,127.5790,126.8370,126.8370,115100,1719199799999,14642282.0050,13052,56453,7181668.0210,0
1719199800000,126.8370,127.0050,126.5400,126.5710,103024,1719200699999,13057945.3290,11767,52510,6656328.6460,0
1719200700000,126.5660,126.9660,126.0200,126.1800,159716,1719201599999,20196949.7760,15513,67801,8573861.6060,0
1719201600000,126.1700,126.4250,125.4050,125.7010,314437,1719202499999,39559197.7720,26835,113830,14324750.3940,0
1719202500000,125.7100,126.1600,125.3280,126.0010,223401,1719203399999,28096616.3090,20633,114664,14424276.1960,0
1719203400000,126.0010,126.6490,125.9430,126.4120,153280,1719204299999,19380001.3450,15392,88153,11146763.3280,0
1719204300000,126.4120,126.5060,125.9620,126.0510,104715,1719205199999,13218996.1340,10996,56790,7169830.0620,0
1719205200000,126.0500,126.2700,125.0430,125.1060,244873,1719206099999,30744341.5390,23072,102930,12931964.0390,0
1719206100000,125.1150,125.2060,123.9510,124.7470,595366,1719206999999,74203588.7410,48711,248890,31020561.1670,0
1719207000000,124.7410,124.8460,123.1120,123.4230,528672,1719207899999,65543626.8600,46889,239806,29740392.2540,0
1719207900000,123.4240,124.2530,123.4110,123.9100,282629,1719208799999,35028383.7080,28022,149602,18540570.6350,0
1719208800000,123.9050,124.9790,123.8140,124.7260,320328,1719209699999,39897921.3700,29403,187003,23293549.1160,0
1719209700000,124.7220,124.9430,124.1660,124.7070,177905,1719210599999,22170480.0400,18021,83510,10407622.7540,0
1719210600000,124.7200,125.0400,124.5070,124.6210,190356,1719211499999,23758359.8160,15030,102404,12780627.0850,0
1719211500000,124.6200,124.9470,124.3630,124.8990,94357,1719212399999,11758873.3220,10566,51313,6395509.0920,0
1719212400000,124.8970,124.8990,124.6130,124.7010,107302,1719213299999,13381791.5060,10692,50319,6275295.6630,0
1719213300000,124.7000,125.1130,124.3100,124.5680,157320,1719214199999,19618478.3790,15186,79182,9876077.3310,0
1719214200000,124.5680,125.4380,124.4270,125.3190,268212,1719215099999,33566798.9780,20331,153311,19185392.9510,0
1719215100000,125.3180,125.7370,124.8880,125.1240,252548,1719215999999,31668381.1700,19327,128053,16059521.5430,0
1719216000000,125.1130,125.3160,124.5180,124.8610,133938,1719216899999,16736309.1540,14969,67775,8470502.2920,0
1719216900000,124.8620,125.6140,124.6250,125.4960,150248,1719217799999,18809996.9420,15187,89038,11147812.7420,0
1719217800000,125.4960,126.6640,125.3910,126.1210,301913,1719218699999,38082713.6860,28792,159692,20141803.3270,0
1719218700000,126.1340,126.4220,125.4200,125.8650,187086,1719219599999,23550047.2530,19272,90825,11433123.8090,0
1719219600000,125.8650,126.0750,124.8500,125.4350,181843,1719220499999,22794150.8230,18371,81552,10223463.2290,0
1719220500000,125.4360,125.4710,124.6750,124.8610,244603,1719221399999,30583938.7220,17073,98637,12330819.9770,0
1719221400000,124.8680,125.0260,121.4000,124.4320,1411007,1719222299999,174801907.3250,111476,643700,79792613.5000,0
1719222300000,124.4320,126.5000,124.4210,126.0600,619626,1719223199999,77832215.8150,50746,335736,42169966.9050,0
1719223200000,126.0620,127.2700,125.9000,126.7300,488505,1719224099999,61889454.9300,41395,272428,34515927.3610,0
1719224100000,126.7250,127.4570,126.1410,126.9890,338119,1719224999999,42871858.5840,26394,162598,20625782.8220,0
1719225000000,126.9890,127.2750,126.7160,126.7790,151151,1719225899999,19194777.1520,15872,66779,8481249.5030,0
1719225900000,126.7780,127.1380,126.2310,126.7730,185317,1719226799999,23472645.1800,18345,81216,10288633.1560,0
1719226800000,126.7730,127.3430,126.3920,126.5430,206839,1719227699999,26233535.7880,19422,106262,13478682.6550,0
1719227700000,126.5420,126.9300,125.8640,125.9910,245030,1719228599999,30951627.4940,21761,109183,13795039.7610,0
1719228600000,125.9890,126.8320,125.8470,126.7260,220598,1719229499999,27891213.7980,20106,125161,15823812.1450,0
1719229500000,126.7250,127.4290,126.5360,127.0450,161864,1719230399999,20567740.6570,16255,88736,11274356.3500,0
1719230400000,127.0440,127.9380,126.7040,127.9150,291608,1719231299999,37148360.3890,26793,171365,21833955.9640,0
1719231300000,127.9160,128.7790,127.7720,128.1630,371437,1719232199999,47676383.9470,31376,191133,24534722.4620,0
1719232200000,128.1630,128.3730,127.2120,127.2270,202238,1719233099999,25854723.0370,20360,85816,10974157.9260,0
1719233100000,127.2170,128.1680,127.2170,128.1080,142658,1719233999999,18198982.4760,14603,79870,10190642.8320,0
1719234000000,128.1050,128.1410,126.7500,126.7940,206076,1719234899999,26239755.7570,20315,86229,10982039.9410,0
1719234900000,126.7980,127.4710,126.2600,127.4030,338099,1719235799999,42851238.8060,28585,174819,22159952.3210,0
1719235800000,127.4040,128.7470,127.2260,128.4540,323633,1719236699999,41492458.6570,30986,166948,21398209.4780,0
1719236700000,128.4480,129.3590,128.1240,128.9790,296796,1719237599999,38234224.7950,31423,162851,20981172.5920,0
1719237600000,128.9830,129.7720,128.7180,128.8420,299334,1719238499999,38700213.7120,30898,153002,19783923.8180,0
1719238500000,128.8420,128.9900,128.2560,128.4020,172489,1719239399999,22190797.9740,19231,87338,11237433.1610,0
1719239400000,128.4060,129.0820,128.0330,128.1010,164314,1719240299999,21128240.2280,18012,77448,9963000.0110,0
1719240300000,128.1010,128.7500,127.5450,128.4920,300426,1719241199999,38455576.3460,29222,153981,19713464.1690,0
1719241200000,128.4930,128.7500,127.6380,128.0120,213346,1719242099999,27345754.0760,21876,90007,11537816.7820,0
1719242100000,128.0270,128.4950,127.7330,128.2600,115863,1719242999999,14848920.6720,15470,53793,6893364.5090,0
1719243000000,128.2750,128.3380,126.7300,127.1050,235015,1719243899999,29917779.2850,23952,105761,13462356.8910,0
1719243900000,127.1040,127.2230,125.6100,126.2750,465842,1719244799999,58807233.1950,39817,196976,24863897.5160,0
1719244800000,126.2700,127.4790,125.8100,127.2390,398803,1719245699999,50527441.5470,37068,211951,26864477.2240,0
1719245700000,127.2580,127.4320,126.1160,126.7630,263231,1719246599999,33384980.3500,26764,118747,15060383.0020,0
1719246600000,126.7730,127.0130,126.0370,126.6830,265015,1719247499999,33537763.7950,25403,120862,15296872.3620,0
1719247500000,126.6830,126.9460,125.7690,126.5600,424541,1719248399999,53637331.7850,36688,205734,25991076.4620,0
1719248400000,126.5600,128.5950,126.1330,127.8710,680348,1719249299999,86726894.7120,61600,341997,43607022.2950,0
1719249300000,127.8840,129.4780,126.7040,126.7390,594695,1719250199999,76190674.9820,58163,301788,38685473.6210,0
1719250200000,126.7360,128.1470,126.6750,127.6050,315870,1719251099999,40243886.8230,34460,179728,22896252.5510,0
1719251100000,127.6050,128.2980,127.1360,128.1220,160910,1719251999999,20569495.9990,21421,88420,11304701.5580,0
1719252000000,128.1240,128.4340,127.4520,127.5840,150065,1719252899999,19194481.8750,19374,73144,9356233.2970,0
1719252900000,127.5840,128.9870,126.5340,128.7860,377015,1719253799999,48108465.8940,39847,187375,23912926.8610,0
1719253800000,128.7880,129.1800,128.5190,128.7530,204162,1719254699999,26316076.4450,24014,98178,12656494.7250,0
1719254700000,128.7680,130.2980,128.7270,130.2300,245819,1719255599999,31866972.9240,26450,136445,17687964.2040,0
1719255600000,130.2440,130.3300,129.1040,129.2410,215146,1719256499999,27902966.8510,27626,92079,11938661.1480,0
1719256500000,129.2540,129.2540,128.0570,128.4420,199466,1719257399999,25638660.3990,21548,93269,11987398.6650,0
1719257400000,128.4410,128.7000,127.8570,128.2540,143800,1719258299999,18444114.6970,17616,66307,8506301.3840,0
1719258300000,128.2620,128.4150,126.6340,127.4010,374162,1719259199999,47640601.7500,36346,157205,20016133.3840,0
1719259200000,127.3950,129.0850,127.1990,127.4520,468949,1719260099999,60068646.5860,43367,249636,31976612.6860,0
1719260100000,127.4500,127.6420,125.7230,126.0250,337161,1719260999999,42670531.9000,35482,151318,19159475.1740,0
1719261000000,126.0220,127.8170,125.0000,126.6400,619669,1719261899999,78380081.2150,54652,322433,40814602.1330,0
1719261900000,126.6390,128.2870,126.4940,128.2290,227358,1719262799999,28979719.5420,22824,123769,15774512.4230,0
1719262800000,128.2280,129.9570,127.9990,129.9280,299304,1719263699999,38642702.6000,30929,154749,19981050.6460,0
1719263700000,129.9240,130.6740,129.5440,130.2640,318129,1719264599999,41380370.4340,29712,166604,21676895.1930,0
1719264600000,130.2720,131.0000,130.1220,130.4480,241971,1719265499999,31602868.6350,22882,119124,15558685.1170,0
1719265500000,130.4480,131.2740,130.4370,130.9100,127589,1719266399999,16693192.3990,13818,70991,9289731.4460,0
1719266400000,130.9130,131.3560,130.8130,130.9370,86555,1719267299999,11342477.3780,10432,39615,5191360.5380,0
1719267300000,130.9270,131.1980,130.4120,130.7750,76946,1719268199999,10063590.5810,11432,36534,4778627.9360,0
1719268200000,130.7750,131.1180,130.4010,130.5880,75381,1719269099999,9851951.6520,10469,35222,4602846.6850,0
1719269100000,130.5890,130.7290,130.0350,130.1540,75903,1719269999999,9892417.8690,9520,36016,4694656.4050,0
1719270000000,130.1500,131.3990,130.1500,131.1860,123588,1719270899999,16180182.1800,14482,66617,8720379.5790,0
1719270900000,131.1870,131.9790,131.1480,131.3610,165817,1719271799999,21822508.0740,15003,80036,10533841.4510,0
1719271800000,131.3610,132.3840,131.3250,131.9760,161821,1719272699999,21366158.2010,17653,84085,11100824.8720,0
1719272700000,131.9770,132.5790,131.9610,132.2370,149749,1719273599999,19806525.9880,19364,71411,9445290.2080,0
1719273600000,132.2370,132.4930,131.7150,131.7180,198417,1719274499999,26217958.2820,19326,93839,12399857.9950,0
1719274500000,131.7220,132.4450,131.7220,132.1050,121272,1719275399999,16023832.5260,12782,63090,8334372.2390,0
1719275400000,132.1110,132.3100,131.7970,132.0260,80261,1719276299999,10594233.7460,9765,42201,5569877.3340,0
1719276300000,132.0300,132.9760,131.8000,132.1890,156480,1719277199999,20733991.5740,16493,86911,11517386.5310,0
1719277200000,132.1890,132.3450,131.6550,132.0610,108179,1719278099999,14279595.3620,13764,48704,6428555.3400,0
1719278100000,132.0610,132.1860,131.5000,131.5560,64389,1719278999999,8489640.1770,9020,30648,4042003.6470,0
1719279000000,131.5570,131.8910,131.1430,131.6110,123521,1719279899999,16234706.0740,14466,63207,8308364.8300,0
1719279900000,131.6110,132.2000,131.4230,132.1230,76977,1719280799999,10141305.8510,10256,40110,5286210.2100,0
1719280800000,132.1240,132.7550,131.8920,131.8930,107152,1719281699999,14187781.7440,14570,50827,6730026.8790,0
1719281700000,131.8920,132.1740,131.5280,131.9600,82477,1719282599999,10874650.7000,10786,41464,5467527.2800,0
1719282600000,131.9640,132.5910,131.9270,132.3830,77695,1719283499999,10280957.4380,11027,38939,5152697.3890,0
1719283500000,132.3780,133.3480,132.3620,132.9140,206564,1719284399999,27457952.5570,20183,124592,16561709.5070,0
1719284400000,132.9130,134.2620,132.6150,133.9620,334435,1719285299999,44715395.7470,31237,185192,24760968.8180,0
1719285300000,133.9620,134.7890,133.8630,134.1450,211166,1719286199999,28353802.4120,21544,116527,15649900.9260,0
1719286200000,134.1440,136.4460,133.9960,136.3750,487702,1719287099999,66058538.5990,43212,280764,38022707.9630,0
1719287100000,136.3740,136.4750,135.4540,135.7050,231846,1719287999999,31508066.5490,22394,106589,14483624.1660,0
1719288000000,135.7090,136.2680,135.0000,135.2140,240048,1719288899999,32578173.0160,22089,103932,14106937.3200,0
1719288900000,135.2070,135.9100,135.2070,135.6880,115820,1719289799999,15697178.2020,12604,63156,8560178.4870,0
1719289800000,135.6890,136.0500,135.2070,135.3660,144110,1719290699999,19536375.1550,14179,61081,8281059.1560,0
1719290700000,135.3660,136.3320,135.1210,136.2710,163058,1719291599999,22135184.4490,16330,87512,11881322.2450,0
1719291600000,136.2700,136.7640,136.1000,136.4680,151322,1719292499999,20658577.2360,16523,79836,10899929.3030,0
1719292500000,136.4680,136.6120,136.0560,136.4180,91389,1719293399999,12458198.7000,9849,41411,5646609.9300,0
1719293400000,136.4150,136.6500,135.7800,135.8120,172164,1719294299999,23458486.9130,14371,70965,9669714.4630,0
1719294300000,135.8100,136.0320,135.3350,135.6120,195549,1719295199999,26526148.2040,14989,98226,13325133.9380,0
1719295200000,135.6100,135.7490,135.2060,135.4160,146971,1719296099999,19901832.6630,11900,52945,7169626.0360,0
1719296100000,135.4170,135.8120,135.4170,135.6010,92161,1719296999999,12500496.6070,9320,49963,6777031.6450,0
1719297000000,135.6080,136.1740,135.6080,135.8060,99907,1719297899999,13578674.6740,10351,54627,7424673.2500,0
1719297900000,135.8070,135.9820,135.5880,135.9090,72461,1719298799999,9840491.4030,7306,31136,4228195.7350,0
1719298800000,135.9290,136.2890,135.3840,135.4090,135927,1719299699999,18461006.8870,12476,64092,8706032.3710,0
1719299700000,135.4080,135.6590,135.3080,135.5380,102377,1719300599999,13869325.2690,9511,55281,7490350.0220,0
1719300600000,135.5390,135.7420,135.0270,135.0500,107322,1719301499999,14527478.6720,10519,43255,5854473.6040,0
1719301500000,135.0500,135.4160,134.6240,134.7730,218750,1719302399999,29520197.6080,19450,95896,12943260.6750,0
1719302400000,134.7780,134.9670,134.3010,134.6820,189461,1719303299999,25510497.7300,16692,86146,11601146.7990,0
1719303300000,134.6860,134.6860,133.6330,133.7770,248637,1719304199999,33319035.5870,18851,116258,15574980.7900,0
1719304200000,133.7770,134.0480,133.4610,133.7550,226523,1719305099999,30282167.1730,19103,113057,15114162.9160,0
1719305100000,133.7640,134.3420,133.5600,134.3390,138426,1719305999999,18542883.2240,13191,79619,10667556.7890,0
1719306000000,134.3400,134.5800,133.9980,134.4820,98853,1719306899999,13270082.7910,10831,56974,7649289.2160,0
1719306900000,134.4810,135.2920,134.4030,135.2260,166203,1719307799999,22413276.7180,15975,92535,12481069.4480,0
1719307800000,135.2260,135.7360,135.0140,135.4830,136232,1719308699999,18450442.1350,13380,77815,10539939.3990,0
1719308700000,135.4840,137.5800,135.4270,136.9640,397640,1719309599999,54373335.0870,37004,222495,30417026.1950,0
1719309600000,136.9650,137.2630,136.4310,137.0220,195897,1719310499999,26807045.8030,21274,97144,13295859.2980,0
1719310500000,137.0230,137.9040,136.9200,137.3400,225152,1719311399999,30943948.8610,21976,107131,14727663.1130,0
1719311400000,137.3540,137.5810,136.9390,137.4730,141624,1719312299999,19436885.9060,14196,73348,10068821.5030,0
1719312300000,137.4540,139.1680,137.3500,138.7600,531098,1719313199999,73506723.2950,40236,294302,40713724.2210,0
1719313200000,138.7610,138.8220,138.2260,138.3600,178305,1719314099999,24701347.0110,19682,85269,11813838.0260,0
1719314100000,138.3600,138.4080,137.6000,137.7050,168774,1719314999999,23296254.9460,18742,76924,10618444.0930,0
1719315000000,137.7060,138.1540,137.1840,137.1840,155168,1719315899999,21364326.6440,15781,64570,8892112.6200,0
1719315900000,137.1840,138.0650,137.1400,137.7530,146947,1719316799999,20229229.4080,14495,85793,11810639.0090,0
1719316800000,137.7410,138.1240,137.0260,137.2640,183116,1719317699999,25177640.9470,19763,74799,10283426.0540,0
1719317700000,137.2610,137.8050,137.0830,137.3540,93768,1719318599999,12885899.4700,12094,54346,7468610.4890,0
1719318600000,137.3540,137.6510,137.1580,137.4350,79518,1719319499999,10926646.0330,11968,41738,5735745.2010,0
1719319500000,137.4340,137.5000,136.4330,136.7110,206939,1719320399999,28315030.7200,19808,85872,11747083.3810,0
1719320400000,136.7120,137.4320,136.6920,137.3280,120119,1719321299999,16466158.7500,13641,67730,9284005.1020,0
1719321300000,137.3120,137.5570,137.0470,137.2680,75779,1719322199999,10402570.2430,9862,42481,5832307.4980,0
1719322200000,137.2680,137.3510,136.4380,136.8220,138658,1719323099999,18963680.0160,16230,66228,9058604.3000,0
1719323100000,136.8150,137.3800,136.5600,136.8210,151816,1719323999999,20797118.8510,16146,81050,11106049.0940,0
1719324000000,136.8260,137.2180,136.6160,137.0780,103826,1719324899999,14221739.4240,13136,52395,7177509.5290,0
1719324900000,137.0880,138.9000,137.0320,138.7790,357266,1719325799999,49354846.9140,31584,213265,29463909.6240,0
1719325800000,138.7870,139.0480,138.0320,138.4170,275281,1719326699999,38140202.0730,26344,137438,19043596.5850,0
1719326700000,138.4170,138.5220,137.7960,138.0980,165388,1719327599999,22847909.8490,16200,76434,10561546.4490,0
1719327600000,138.1100,138.3950,137.3000,137.3440,189151,1719328499999,26059187.2270,18339,87209,12020893.9610,0
1719328500000,137.3430,139.4400,137.3000,138.9480,340884,1719329399999,47272306.1180,33283,203860,28268714.1040,0
1719329400000,138.9520,139.8570,138.8290,139.3910,329760,1719330299999,45965211.6460,27969,188414,26265056.0000,0
1719330300000,139.3920,139.5590,138.9710,139.3720,134172,1719331199999,18684485.4830,13967,73917,10293699.1190,0
1719331200000,139.3730,139.5410,138.2930,138.4800,181142,1719332099999,25150996.4130,18894,75556,10489421.8250,0
1719332100000,138.4790,138.9470,138.1920,138.4350,139655,1719332999999,19349709.2060,14894,77891,10791824.0470,0
1719333000000,138.4350,138.6400,138.1000,138.2100,114064,1719333899999,15781879.3820,13099,59370,8214825.5740,0
1719333900000,138.2190,138.3260,137.1190,137.4850,206366,1719334799999,28403586.4690,19269,92163,12684623.3240,0
1719334800000,137.4820,138.3690,137.4580,138.3590,148611,1719335699999,20494268.8750,14991,85022,11725365.1480,0
1719335700000,138.3650,138.7030,137.8320,138.4920,110612,1719336599999,15291502.3320,12366,62787,8682349.7660,0
1719336600000,138.4920,138.5640,137.5710,137.6410,101121,1719337499999,13955341.8500,10913,41958,5790049.4730,0
1719337500000,137.6410,137.8000,137.2080,137.2990,112735,1719338399999,15499062.3810,11234,51826,7125779.3200,0
1719338400000,137.2910,137.4300,137.0060,137.1550,132262,1719339299999,18145125.1510,14093,75900,10413151.0280,0
1719339300000,137.1560,138.6270,137.1560,138.5260,178958,1719340199999,24681563.2650,17917,111313,15351616.0160,0
1719340200000,138.5260,138.8780,138.0230,138.8090,129395,1719341099999,17906337.2960,13134,64632,8944430.1180,0
1719341100000,138.7910,139.4000,138.4860,139.1310,158915,1719341999999,22094341.6270,17968,78362,10897127.4720,0
1719342000000,139.1320,139.4000,138.3630,138.4200,146275,1719342899999,20312464.5410,15921,66987,9303274.2720,0
1719342900000,138.4140,139.2440,138.2130,139.0350,88125,1719343799999,12224973.1270,10796,49264,6834677.8450,0
1719343800000,139.0350,139.0630,138.4830,138.7700,71911,1719344699999,9977515.3970,9246,38543,5347911.2010,0
1719344700000,138.7700,138.9490,138.3650,138.7200,78691,1719345599999,10914937.3960,9675,45130,6259628.9360,0
1719345600000,138.6980,138.8980,138.3350,138.4610,73733,1719346499999,10217504.2940,10634,39036,5409413.3250,0
1719346500000,138.4610,138.9570,138.4300,138.6720,45165,1719347399999,6266096.2140,6330,26998,3745468.5120,0
1719347400000,138.6610,138.7530,138.3720,138.5100,58861,1719348299999,8154090.3760,7765,30099,4169279.1070,0
1719348300000,138.5030,138.6260,138.0560,138.1990,70667,1719349199999,9779190.8010,8139,32275,4467244.9760,0
1719349200000,138.2040,138.2040,137.3200,137.4420,145186,1719350099999,19999525.9740,13754,61580,8483178.3570,0
1719350100000,137.4420,137.7920,137.3830,137.6740,79969,1719350999999,11005650.6910,7195,49775,6850440.6760,0
1719351000000,137.6740,137.7320,137.4600,137.5130,43358,1719351899999,5964373.0400,5225,24007,3302342.7940,0
1719351900000,137.5160,137.5530,137.2140,137.3410,59296,1719352799999,8146188.8600,5680,22171,3046474.5520,0
1719352800000,137.3350,137.8490,137.2120,137.7190,93347,1719353699999,12842505.5310,10316,51961,7149399.1460,0
1719353700000,137.7180,138.1070,137.5260,137.7430,88430,1719354599999,12186166.7810,11198,52820,7279329.9300,0
1719354600000,137.7270,137.8150,137.1460,137.2300,68316,1719355499999,9389875.1580,7817,30271,4160949.2860,0
1719355500000,137.2300,137.4640,136.6890,136.8600,127336,1719356399999,17447611.2190,13362,51120,7005604.7790,0
1719356400000,136.8610,136.9440,136.4330,136.5160,141779,1719357299999,19371388.9310,15926,62220,8501884.5460,0
1719357300000,136.5150,136.6010,135.8830,136.2490,237097,1719358199999,32290764.4810,22190,88439,12046655.0040,0
1719358200000,136.2560,136.4920,136.2410,136.3290,80072,1719359099999,10917116.1240,8811,42706,5822825.2480,0
1719359100000,136.3290,136.6710,136.2540,136.5440,66694,1719359999999,9103129.1360,7321,41607,5678954.2230,0
1719360000000,136.5430,136.8590,136.3010,136.5100,120024,1719360899999,16386707.4080,12660,54706,7468991.3150,0
1719360900000,136.5110,137.1950,136.5110,136.9210,118287,1719361799999,16191410.7460,10742,65380,8949257.7850,0
1719361800000,136.9190,137.0320,136.0730,136.1360,70339,1719362699999,9601892.0470,9235,31796,4340504.9610,0
1719362700000,136.1360,136.7230,136.1280,136.4020,73184,1719363599999,9984797.7070,8267,40365,5506979.4850,0
1719363600000,136.4030,137.0890,136.2000,136.9510,82675,1719364499999,11303014.6950,10060,42737,5842114.7930,0
1719364500000,136.9500,137.9440,136.8810,137.6300,166284,1719365399999,22870859.3900,16540,92016,12654987.6860,0
